j0,j1,j2,j3,j4,j5
-1.26404,-1.70728,-1.74482,3.45209,-1.79801,3.92699
-1.24648,-1.68056,-1.77601,3.45656,-1.75665,3.92699
-1.22768,-1.65411,-1.80538,3.45948,-1.7142,3.92699
-1.20749,-1.62807,-1.83351,3.46158,-1.6705,3.92699
-1.18584,-1.60247,-1.86042,3.46288,-1.62551,3.92699
-1.16385,-1.57864,-1.88458,3.46322,-1.5816,3.92699
-1.1406,-1.55529,-1.90783,3.46312,-1.53651,3.92699
-1.1159,-1.53239,-1.93003,3.46242,-1.49004,3.92699
-1.08969,-1.50997,-1.95118,3.46115,-1.44214,3.92699
-1.06196,-1.48808,-1.97128,3.45936,-1.39274,3.92699
-1.03266,-1.46678,-1.99031,3.4571,-1.34183,3.92699
-1.00179,-1.44614,-2.00827,3.45441,-1.28936,3.92699
-0.969324,-1.42623,-2.02513,3.45136,-1.23532,3.92699
-0.93529,-1.40714,-2.04088,3.44802,-1.1797,3.92699
-0.899711,-1.38896,-2.0555,3.44446,-1.12252,3.92699
-0.862643,-1.3718,-2.06897,3.44077,-1.06382,3.92699
-0.824163,-1.35577,-2.08125,3.43702,-1.00366,3.92699
-0.784382,-1.34099,-2.09232,3.43331,-0.942147,3.92699
-0.743442,-1.32759,-2.10214,3.42973,-0.879394,3.92699
-0.701519,-1.31571,-2.11069,3.4264,-0.815571,3.92699
-0.658827,-1.30549,-2.11792,3.4234,-0.750875,3.92699
-0.615613,-1.29704,-2.1238,3.42084,-0.685543,3.92699
-0.572155,-1.29051,-2.12828,3.41879,-0.619842,3.92699
-0.528756,-1.286,-2.13134,3.41734,-0.554068,3.92699
-0.485734,-1.28361,-2.13294,3.41655,-0.488533,3.927
-0.443415,-1.28341,-2.13304,3.41645,-0.423559,3.927
-0.402118,-1.28545,-2.13162,3.41706,-0.359467,3.927
-0.362142,-1.28974,-2.12865,3.41837,-0.29656,3.927
-0.323757,-1.29626,-2.12411,3.42035,-0.235115,3.92701
-0.287194,-1.30496,-2.11801,3.42293,-0.175371,3.92702
-0.252637,-1.31575,-2.11033,3.42601,-0.117525,3.92705
-0.220219,-1.32854,-2.10107,3.42943,-0.0617245,3.92717
-0.190024,-1.3434,-2.0901,3.43226,-0.00806944,3.92823
-0.162086,-1.3597,-2.07782,3.43627,0.0433948,3.92824
-0.136404,-1.37721,-2.06428,3.44153,0.0926465,3.92694
-0.112946,-1.39642,-2.04905,3.44539,0.139692,3.92706
-0.0916363,-1.41678,-2.03246,3.44921,0.184598,3.92702
-0.072386,-1.43819,-2.01453,3.45269,0.227436,3.92701
-0.0550906,-1.46048,-1.9953,3.45577,0.268294,3.927
-0.0396363,-1.48352,-1.97485,3.45836,0.30727,3.927
-0.025905,-1.50718,-1.95323,3.4604,0.34447,3.927
-0.0137773,-1.53135,-1.93048,3.46182,0.38,3.927
-0.00313583,-1.55592,-1.90667,3.46258,0.413964,3.927
0.014138,-1.60595,-1.85606,3.46201,0.477602,3.92699
0.0267594,-1.65673,-1.80178,3.4585,0.536148,3.92699
0.0354699,-1.70787,-1.74416,3.45203,0.590276,3.92699
0.040908,-1.75911,-1.68349,3.4426,0.640561,3.92699
0.0436155,-1.8103,-1.62,3.4303,0.68749,3.92699
0.0428941,-1.86195,-1.5512,3.41315,0.730307,3.92699
0.0419013,-1.91294,-1.48304,3.39598,0.77228,3.92699
0.0402723,-1.93881,-1.44658,3.38539,0.791939,3.92699
0.0386432,-1.96468,-1.41012,3.3748,0.811597,3.92699
0.0370142,-1.99055,-1.37366,3.3642,0.831256,3.92699
0.036943,-1.99168,-1.37206,3.36374,0.832115,3.92699
0.0354614,-2.01226,-1.34271,3.35497,0.847472,3.92699
0.0310202,-2.05549,-1.27812,3.33361,0.877309,3.92699
0.0259745,-2.09869,-1.21186,3.31054,0.9057,3.92699
0.0204445,-2.14195,-1.1438,3.28576,0.932733,3.92699
0.0171307,-2.16542,-1.10465,3.27007,0.945364,3.92699
0.0111614,-2.20904,-1.03397,3.24301,0.97081,3.92699
0.00492464,-2.25309,-0.960974,3.21406,0.995021,3.92699
0.00160332,-2.27621,-0.921564,3.19777,1.00668,3.92699
-0.00171799,-2.29933,-0.882153,3.18148,1.01833,3.92699
-0.0050393,-2.32245,-0.842742,3.16519,1.02999,3.92699
-0.00543614,-2.32521,-0.838034,3.16324,1.03138,3.92699
