j0,j1,j2,j3,j4,j5
-0.938023,-1.43909,-2.41063,3.84972,-1.6832,3.92699
-0.927299,-1.43013,-2.41752,3.84764,-1.66593,3.92699
-0.904344,-1.41094,-2.43227,3.84321,-1.62894,3.92699
-0.881389,-1.39175,-2.44702,3.83877,-1.59196,3.92699
-0.858434,-1.37256,-2.46177,3.83433,-1.55498,3.92699
-0.829898,-1.35274,-2.47475,3.82749,-1.51292,3.92699
-0.80636,-1.33394,-2.48871,3.82265,-1.47585,3.92699
-0.778512,-1.31458,-2.5015,3.81608,-1.43471,3.92699
-0.749617,-1.29534,-2.51374,3.80909,-1.39277,3.92699
-0.719687,-1.27624,-2.52546,3.8017,-1.35002,3.92699
-0.688736,-1.2573,-2.53664,3.79394,-1.30648,3.92699
-0.656786,-1.23854,-2.54731,3.78585,-1.26216,3.92699
-0.623861,-1.21999,-2.55747,3.77746,-1.21709,3.92699
-0.589995,-1.20169,-2.56712,3.7688,-1.17128,3.92699
-0.555227,-1.18365,-2.57627,3.75992,-1.12477,3.92699
-0.519602,-1.16592,-2.58493,3.75086,-1.0776,3.92699
-0.483173,-1.14854,-2.59311,3.74166,-1.02981,3.92699
-0.440491,-1.12947,-2.60208,3.73155,-0.974029,3.92699
-0.394924,-1.10978,-2.61064,3.72043,-0.915255,3.92699
-0.347154,-1.09026,-2.61876,3.70902,-0.85414,3.92699
-0.297217,-1.07103,-2.6264,3.69744,-0.790694,3.92699
-0.245151,-1.05227,-2.63355,3.68582,-0.724927,3.92699
-0.191041,-1.03416,-2.64016,3.67431,-0.656894,3.92699
-0.135041,-1.01693,-2.64618,3.66311,-0.586715,3.92699
-0.0773878,-1.00088,-2.65157,3.65246,-0.514593,3.92699
-0.0184242,-0.986355,-2.65627,3.64263,-0.440832,3.92699
0.0413882,-0.973752,-2.66021,3.63396,-0.365854,3.92699
0.101457,-0.96353,-2.6633,3.62683,-0.290212,3.92699
0.161061,-0.956185,-2.66546,3.62165,-0.214592,3.92699
0.219372,-0.952218,-2.66659,3.61881,-0.139787,3.92699
0.275504,-0.952098,-2.66659,3.61867,-0.0666592,3.92701
0.328582,-0.956287,-2.66531,3.62135,0.00393233,3.92724
0.37783,-0.964726,-2.66276,3.62746,0.0712185,3.92702
0.422654,-0.977726,-2.65873,3.63643,0.134598,3.92701
0.462692,-0.99503,-2.65318,3.64821,0.193699,3.927
0.497832,-1.01629,-2.64606,3.66235,0.248388,3.927
0.528177,-1.04103,-2.63733,3.67835,0.29875,3.92699
0.553991,-1.06868,-2.62695,3.69563,0.345029,3.92699
0.575638,-1.09866,-2.61495,3.71361,0.387573,3.92699
0.593524,-1.13044,-2.60132,3.73175,0.426773,3.92699
0.608061,-1.1635,-2.58609,3.74959,0.46303,3.92699
0.619637,-1.19743,-2.56931,3.76673,0.496721,3.92699
0.62861,-1.23187,-2.55101,3.78287,0.528193,3.92699
0.632592,-1.26582,-2.52994,3.79576,0.55505,3.92699
0.636574,-1.29977,-2.50887,3.80864,0.581908,3.92699
0.640556,-1.33373,-2.4878,3.82152,0.608766,3.92699
0.642959,-1.35422,-2.47508,3.8293,0.624977,3.92699
0.64358,-1.3915,-2.44811,3.83961,0.652126,3.92699
0.642637,-1.42876,-2.41929,3.84805,0.678472,3.92699
0.640263,-1.46597,-2.38861,3.85458,0.704167,3.92699
0.63657,-1.50308,-2.35607,3.85915,0.729345,3.92699
0.631656,-1.54011,-2.32165,3.86176,0.75412,3.92699
0.625605,-1.57706,-2.28533,3.86239,0.778592,3.92699
0.61849,-1.61396,-2.24711,3.86106,0.802848,3.92699
0.610374,-1.65083,-2.20695,3.85778,0.826965,3.92699
0.601313,-1.68773,-2.16484,3.85256,0.851007,3.92699
0.591357,-1.7247,-2.12074,3.84543,0.875032,3.92699
0.580549,-1.76179,-2.07462,3.83641,0.899089,3.92699
0.568931,-1.79907,-2.02644,3.8255,0.92322,3.92699
0.556538,-1.83659,-1.97614,3.81273,0.947461,3.92699
0.543405,-1.87443,-1.92368,3.7981,0.971843,3.92699
0.529563,-1.91264,-1.86898,3.78162,0.996389,3.92699
0.515045,-1.95131,-1.81196,3.76328,1.02112,3.92699
0.499881,-1.99052,-1.75254,3.74306,1.04605,3.92699
0.4841,-2.03036,-1.69058,3.72094,1.07119,3.92699
0.467732,-2.07092,-1.62595,3.69687,1.09655,3.92699
0.450809,-2.11233,-1.55848,3.67081,1.12213,3.92699
0.43336,-2.15471,-1.48794,3.64265,1.14792,3.92699
0.41542,-2.19823,-1.41407,3.61229,1.17391,3.92699
0.406275,-2.22047,-1.37577,3.59624,1.18699,3.92699
0.39701,-2.24309,-1.33648,3.57957,1.2001,3.92699
0.387864,-2.26663,-1.29519,3.56181,1.21347,3.92699
