j0,j1,j2,j3,j4,j5
0.615652,-0.550522,0.730126,-0.179598,-0.501961,-2.3562
0.601158,-0.567355,0.762341,-0.194979,-0.495176,-2.3562
0.584142,-0.587118,0.800161,-0.213037,-0.48721,-2.3562
0.567125,-0.606881,0.83798,-0.231095,-0.479243,-2.3562
0.550109,-0.626643,0.8758,-0.249153,-0.471277,-2.3562
0.533092,-0.646406,0.91362,-0.26721,-0.463311,-2.3562
0.498004,-0.683991,0.984402,-0.300408,-0.447982,-2.3562
0.461808,-0.721312,1.05401,-0.332693,-0.432898,-2.3562
0.424492,-0.758487,1.12264,-0.364149,-0.41815,-2.3562
0.406263,-0.778318,1.16007,-0.381747,-0.410158,-2.3562
0.367539,-0.815371,1.22755,-0.412173,-0.395934,-2.3562
0.327623,-0.852488,1.29435,-0.441861,-0.382266,-2.3562
0.286454,-0.889743,1.36056,-0.470817,-0.369269,-2.3562
0.243957,-0.927208,1.42624,-0.499031,-0.357067,-2.3562
0.200039,-0.964949,1.49143,-0.526476,-0.345799,-2.3562
0.154586,-1.00304,1.55615,-0.55311,-0.335621,-2.3562
0.107461,-1.04154,1.62042,-0.578877,-0.326709,-2.3562
0.0584997,-1.08052,1.68423,-0.603702,-0.319265,-2.3562
0.00750683,-1.12007,1.74757,-0.627494,-0.313522,-2.3562
-0.0457511,-1.16027,1.81042,-0.650139,-0.30975,-2.3562
-0.101552,-1.20122,1.87273,-0.671501,-0.308265,-2.3562
-0.160229,-1.24301,1.93444,-0.691417,-0.30944,-2.3562
-0.190767,-1.26426,1.96505,-0.700774,-0.311158,-2.3562
-0.222179,-1.28577,1.99547,-0.709693,-0.313711,-2.3562
-0.254525,-1.30756,2.02571,-0.718145,-0.317167,-2.3562
-0.287875,-1.32964,2.05574,-0.726097,-0.321599,-2.3562
-0.322302,-1.35203,2.08555,-0.733514,-0.327089,-2.3562
-0.357888,-1.37475,2.11512,-0.740357,-0.333724,-2.3562
-0.39472,-1.39783,2.14442,-0.746585,-0.341599,-2.3562
-0.432895,-1.42128,2.17345,-0.752154,-0.350821,-2.3562
-0.472519,-1.44514,2.20216,-0.757015,-0.361502,-2.3562
-0.513706,-1.46941,2.23054,-0.761118,-0.373766,-2.3562
-0.556582,-1.49414,2.25855,-0.764407,-0.387749,-2.3562
-0.60128,-1.51933,2.28616,-0.766825,-0.403596,-2.3562
-0.647947,-1.54501,2.31333,-0.768312,-0.421464,-2.3562
-0.696737,-1.57121,2.34002,-0.768806,-0.441521,-2.3562
-0.747816,-1.59794,2.36619,-0.768244,-0.463948,-2.3562
-0.801358,-1.62521,2.39178,-0.766561,-0.488932,-2.3562
-0.857542,-1.65304,2.41674,-0.763699,-0.516671,-2.3562
-0.916553,-1.68141,2.44101,-0.759599,-0.547367,-2.3562
-0.978575,-1.71032,2.46454,-0.754213,-0.581221,-2.3562
-1.0438,-1.73972,2.48722,-0.747506,-0.618444,-2.3562
-1.11149,-1.7688,2.50852,-0.739713,-0.658313,-2.3562
