j0,j1,j2,j3,j4,j5
-2.56632,-1.98247,-1.39143,-2.90929,-2.4226,3.92699
-2.5613,-1.95654,-1.42883,-2.89782,-2.3931,3.92699
-2.55136,-1.9117,-1.49138,-2.88012,-2.3399,3.92699
-2.53918,-1.86788,-1.55064,-2.86467,-2.28493,3.92699
-2.52466,-1.82501,-1.60668,-2.85149,-2.22811,3.92699
-2.50767,-1.78304,-1.65965,-2.8405,-2.16928,3.92699
-2.48803,-1.74191,-1.70969,-2.83159,-2.10828,3.92699
-2.46559,-1.70162,-1.75688,-2.82468,-2.04492,3.92699
-2.44018,-1.66219,-1.80131,-2.81969,-1.97901,3.92699
-2.41161,-1.62365,-1.84302,-2.81651,-1.91035,3.92699
-2.37972,-1.58609,-1.88206,-2.81504,-1.83872,3.92699
-2.34434,-1.54961,-1.91843,-2.81516,-1.76392,3.92699
-2.3253,-1.53181,-1.93561,-2.81577,-1.72527,3.92699
-2.30533,-1.51434,-1.95213,-2.81672,-1.68576,3.92699
-2.28442,-1.49721,-1.96799,-2.81799,-1.64536,3.92699
-2.26256,-1.48047,-1.98317,-2.81955,-1.60405,3.92699
-2.23974,-1.46413,-1.99767,-2.82139,-1.56181,3.92699
-2.21596,-1.44823,-2.0115,-2.82346,-1.51864,3.92699
-2.19121,-1.4328,-2.02464,-2.82575,-1.47453,3.92699
-2.16551,-1.41789,-2.03708,-2.82821,-1.42946,3.92699
-2.13887,-1.40354,-2.04883,-2.83082,-1.38344,3.92699
-2.1113,-1.3898,-2.05986,-2.83353,-1.33648,3.92699
-2.08283,-1.37672,-2.07016,-2.8363,-1.28859,3.92699
-2.0535,-1.36435,-2.07974,-2.8391,-1.2398,3.92699
-2.02336,-1.35275,-2.08856,-2.84188,-1.19013,3.92699
-1.99246,-1.34198,-2.09662,-2.84459,-1.13963,3.92699
-1.96087,-1.33211,-2.10389,-2.84718,-1.08836,3.92699
-1.92867,-1.32321,-2.11036,-2.84962,-1.03638,3.92699
-1.89596,-1.31534,-2.11601,-2.85184,-0.983759,3.92699
-1.86284,-1.30857,-2.12081,-2.8538,-0.9306,3.92699
-1.82944,-1.30297,-2.12474,-2.85547,-0.876998,3.92699
-1.79587,-1.29862,-2.12778,-2.85679,-0.823068,3.92699
-1.76229,-1.29558,-2.12988,-2.85773,-0.76893,3.92699
-1.72883,-1.2939,-2.13103,-2.85825,-0.714718,3.92699
-1.69566,-1.29366,-2.13119,-2.85833,-0.660568,3.92699
-1.66293,-1.2949,-2.13033,-2.85796,-0.606622,3.92699
-1.63079,-1.29765,-2.12841,-2.85713,-0.553024,3.92699
-1.5994,-1.30195,-2.1254,-2.85584,-0.499914,3.92699
-1.56891,-1.30781,-2.12127,-2.8541,-0.447429,3.92699
-1.53946,-1.31525,-2.11598,-2.85196,-0.395696,3.92699
-1.51116,-1.32425,-2.10951,-2.84944,-0.344833,3.92699
-1.48414,-1.33478,-2.10182,-2.84659,-0.294945,3.92699
-1.45847,-1.34682,-2.09288,-2.84349,-0.24612,3.92699
-1.43424,-1.36031,-2.08269,-2.8402,-0.198433,3.927
-1.4115,-1.37519,-2.07121,-2.8368,-0.151942,3.927
-1.39028,-1.3914,-2.05843,-2.83337,-0.106686,3.92701
-1.37061,-1.40884,-2.04436,-2.83002,-0.062692,3.92703
-1.35249,-1.4275,-2.02893,-2.82703,-0.0199698,3.92726
-1.33827,-1.44821,-2.01062,-2.82456,0.019116,3.9272
-1.32095,-1.46757,-1.99448,-2.82118,0.0612953,3.92703
-1.30805,-1.48937,-1.97471,-2.81913,0.099543,3.92703
-1.29587,-1.50997,-1.95605,-2.8172,0.135655,3.92702
-1.28454,-1.53389,-1.93345,-2.81585,0.173774,3.92701
-1.27468,-1.55835,-1.90969,-2.81516,0.210439,3.927
-1.2662,-1.58324,-1.88479,-2.81515,0.24573,3.927
-1.25902,-1.60849,-1.85882,-2.81587,0.279728,3.92699
-1.25303,-1.63403,-1.83181,-2.81735,0.312509,3.92699
-1.24814,-1.6598,-1.8038,-2.81958,0.344148,3.92699
-1.24584,-1.68607,-1.77308,-2.82403,0.373152,3.92699
-1.24134,-1.7119,-1.74488,-2.82641,0.404352,3.92699
-1.2399,-1.73821,-1.71335,-2.83163,0.43236,3.92699
-1.23847,-1.76452,-1.68182,-2.83686,0.460369,3.927
-1.23762,-1.78004,-1.66321,-2.83994,0.476896,3.927
