j0,j1,j2,j3,j4,j5
0.776873,-0.972791,1.45242,-0.479616,0.351901,-2.35621
0.770739,-0.997674,1.49433,-0.496629,0.368687,-2.35622
0.763734,-1.02295,1.53605,-0.513085,0.38579,-2.35621
0.757299,-1.04824,1.57745,-0.529199,0.403416,-2.35621
0.751109,-1.07332,1.61798,-0.544644,0.421236,-2.3562
0.745187,-1.09822,1.65765,-0.559417,0.439257,-2.3562
0.739554,-1.12295,1.69648,-0.573521,0.457487,-2.3562
0.734231,-1.14752,1.73448,-0.586953,0.475934,-2.3562
0.72924,-1.17194,1.77166,-0.599709,0.494604,-2.3562
0.724606,-1.19623,1.80802,-0.611784,0.513507,-2.3562
0.716505,-1.24443,1.87829,-0.633863,0.552056,-2.3562
0.710135,-1.29215,1.94528,-0.653126,0.591675,-2.3562
0.705723,-1.33942,2.00893,-0.669502,0.632478,-2.3562
0.703512,-1.38622,2.06915,-0.682929,0.674602,-2.3562
0.703761,-1.43247,2.12584,-0.693367,0.718206,-2.3562
0.706747,-1.47809,2.1789,-0.700805,0.763474,-2.3562
0.712759,-1.52294,2.22822,-0.705285,0.810612,-2.3562
0.722095,-1.5668,2.27372,-0.706912,0.859852,-2.3562
0.735056,-1.60943,2.3153,-0.705868,0.911441,-2.3562
0.751935,-1.6505,2.35292,-0.702421,0.965637,-2.35619
0.773007,-1.68962,2.38656,-0.696934,1.0227,-2.35619
0.798506,-1.72637,2.41623,-0.689856,1.08285,-2.35619
0.828607,-1.76027,2.44198,-0.68171,1.14629,-2.35619
0.863397,-1.79084,2.4639,-0.673065,1.21313,-2.35619
0.902845,-1.81763,2.48214,-0.664504,1.28339,-2.35619
0.950845,-1.83728,2.49476,-0.65748,1.361,-2.35619
0.998021,-1.85629,2.50681,-0.650523,1.43692,-2.35619
1.04905,-1.87025,2.51535,-0.645104,1.51543,-2.35619
1.07686,-1.87447,2.51788,-0.64341,1.55665,-2.35619
1.07862,-1.87474,2.51804,-0.643303,1.55925,-2.35619
1.13193,-1.88169,2.52214,-0.640453,1.63765,-2.35619
1.16058,-1.8822,2.52243,-0.640228,1.67863,-2.35619
1.18922,-1.88271,2.52272,-0.640004,1.71961,-2.35619
1.18975,-1.88272,2.52272,-0.64,1.72037,-2.35619
1.24477,-1.88222,2.52243,-0.640209,1.7984,-2.35619
1.30128,-1.87838,2.52016,-0.64178,1.87765,-2.35619
1.33031,-1.87398,2.51753,-0.643549,1.91799,-2.35619
1.35934,-1.86957,2.51489,-0.645317,1.95834,-2.35619
1.38837,-1.86516,2.51225,-0.647086,1.99869,-2.35619
1.4174,-1.86076,2.50961,-0.648854,2.03903,-2.35619
1.42805,-1.85914,2.50864,-0.649503,2.05384,-2.35619
1.46733,-1.85003,2.503,-0.652968,2.10828,-2.35619
1.50667,-1.83973,2.4965,-0.656768,2.16291,-2.35619
1.54591,-1.8283,2.48914,-0.660836,2.2176,-2.35619
1.5849,-1.8158,2.48091,-0.665101,2.2722,-2.35619
1.62349,-1.80232,2.4718,-0.669487,2.32656,-2.35619
1.66153,-1.78791,2.46183,-0.67392,2.38057,-2.35619
1.69889,-1.77265,2.45097,-0.678325,2.43408,-2.35619
1.73545,-1.75661,2.43924,-0.682629,2.487,-2.35619
1.77111,-1.73987,2.42663,-0.686761,2.53921,-2.35619
1.80577,-1.72248,2.41314,-0.690656,2.59065,-2.35619
1.83935,-1.70453,2.39878,-0.694252,2.64122,-2.35619
1.87178,-1.68605,2.38355,-0.69749,2.69086,-2.35619
1.90301,-1.66712,2.36745,-0.700319,2.73953,-2.35619
1.93299,-1.64779,2.35049,-0.702692,2.78718,-2.35619
1.9617,-1.62811,2.33268,-0.70457,2.83378,-2.35619
1.98911,-1.60812,2.31404,-0.705915,2.8793,-2.35619
2.01521,-1.58785,2.29456,-0.706699,2.92374,-2.35619
2.04,-1.56736,2.27427,-0.706895,2.96709,-2.35618
2.06349,-1.54667,2.25317,-0.706483,3.00935,-2.35617
2.08568,-1.5258,2.23128,-0.705442,3.05053,-2.35616
2.1066,-1.50479,2.20861,-0.703729,3.09064,-2.3561
2.12627,-1.4835,2.185,-0.70063,3.1297,-2.35532
2.14473,-1.46228,2.16086,-0.697879,3.16775,-2.3555
2.162,-1.44108,2.13609,-0.694963,3.2048,-2.35614
2.17809,-1.41969,2.11049,-0.690784,3.24084,-2.35618
2.19129,-1.39842,2.08346,-0.685031,3.27415,-2.35618
2.20686,-1.37688,2.0574,-0.680507,3.30982,-2.35619
2.21913,-1.35541,2.0295,-0.674082,3.34252,-2.35618
2.23141,-1.33393,2.00161,-0.667656,3.37521,-2.35617
2.23262,-1.3318,1.99885,-0.667021,3.37844,-2.35617
