j0,j1,j2,j3,j4,j5
-0.644965,-2.08783,-1.52018,0.46641,2.8819,-5.4978
-0.649158,-2.05876,-1.5661,0.48284,2.8533,-5.49825
-0.652717,-2.0304,-1.61036,0.498713,2.82402,-5.49829
-0.655581,-2.00194,-1.65401,0.513868,2.79403,-5.49834
-0.657685,-1.97335,-1.69707,0.528299,2.76325,-5.49839
-0.658962,-1.94457,-1.73956,0.541985,2.73163,-5.49844
-0.659336,-1.91558,-1.78151,0.554899,2.69908,-5.4985
-0.658721,-1.88631,-1.82292,0.567009,2.66552,-5.49855
-0.657021,-1.85674,-1.86379,0.578276,2.63087,-5.49862
-0.654129,-1.8268,-1.90415,0.588653,2.595,-5.49869
-0.649924,-1.79644,-1.94398,0.59809,2.5578,-5.49876
-0.644267,-1.76562,-1.98327,0.606525,2.51913,-5.49884
-0.637005,-1.73426,-2.02203,0.613889,2.47884,-5.49893
-0.627958,-1.70232,-2.06022,0.620107,2.43676,-5.49903
-0.616926,-1.66972,-2.09784,0.62509,2.39267,-5.49913
-0.603691,-1.63746,-2.13388,0.629745,2.34654,-5.49779
-0.588069,-1.60358,-2.17001,0.632005,2.29803,-5.49779
-0.569702,-1.56885,-2.20547,0.632724,2.24677,-5.49779
-0.548253,-1.53318,-2.24019,0.631777,2.19242,-5.49779
-0.523334,-1.4965,-2.27412,0.629026,2.1346,-5.49779
-0.494502,-1.45874,-2.30718,0.624327,2.07286,-5.49779
-0.461258,-1.41984,-2.33929,0.617532,2.00671,-5.49779
-0.42304,-1.37974,-2.37035,0.608493,1.9356,-5.49779
-0.404465,-1.36299,-2.38211,0.60351,1.90387,-5.49779
-0.382547,-1.34323,-2.39599,0.59763,1.86643,-5.49779
-0.36063,-1.32347,-2.40988,0.591751,1.82899,-5.49779
-0.338712,-1.30371,-2.42376,0.585871,1.79155,-5.49779
-0.310607,-1.28338,-2.43577,0.577556,1.74847,-5.49779
-0.288063,-1.26406,-2.44889,0.571353,1.71095,-5.49779
-0.260883,-1.24423,-2.46078,0.563421,1.66906,-5.49779
-0.23262,-1.22456,-2.47215,0.555119,1.62635,-5.49779
-0.203282,-1.20505,-2.48301,0.546475,1.58283,-5.49779
-0.172883,-1.18574,-2.49337,0.53752,1.53851,-5.49779
-0.141441,-1.16666,-2.50323,0.528289,1.49338,-5.49779
-0.108979,-1.14781,-2.51259,0.518815,1.44747,-5.49779
-0.0755267,-1.12925,-2.52148,0.509137,1.40081,-5.49779
-0.0411211,-1.11099,-2.5299,0.499295,1.35342,-5.49779
-0.00580528,-1.09307,-2.53785,0.489332,1.30534,-5.49779
0.0303696,-1.07553,-2.54535,0.479291,1.25661,-5.49779
0.0673447,-1.0584,-2.55241,0.469219,1.20728,-5.49779
0.105052,-1.04172,-2.55904,0.459166,1.15741,-5.49779
0.143417,-1.02554,-2.56523,0.449182,1.10707,-5.49779
0.182354,-1.0099,-2.57102,0.439321,1.05633,-5.49779
0.221768,-0.994834,-2.5764,0.429637,1.00528,-5.49779
0.261559,-0.980402,-2.58138,0.420187,0.954006,-5.49779
0.301613,-0.966652,-2.58597,0.41103,0.902616,-5.49779
0.341812,-0.953632,-2.59019,0.402226,0.851216,-5.49779
0.382029,-0.941397,-2.59403,0.393834,0.799924,-5.49779
0.42213,-0.93,-2.59751,0.385917,0.748862,-5.49779
0.461978,-0.919493,-2.60063,0.378534,0.698156,-5.49779
0.501431,-0.909931,-2.60341,0.371746,0.647939,-5.49779
0.540345,-0.901366,-2.60584,0.365611,0.598341,-5.49779
0.578578,-0.893847,-2.60793,0.360184,0.549494,-5.49779
0.615991,-0.887422,-2.60968,0.355516,0.501525,-5.49779
0.65245,-0.882133,-2.61111,0.351655,0.454557,-5.49779
0.687831,-0.878018,-2.61221,0.348641,0.408704,-5.49779
0.72202,-0.875107,-2.61298,0.346505,0.364066,-5.4978
0.754915,-0.873423,-2.61343,0.345274,0.320735,-5.4978
0.786432,-0.87298,-2.61356,0.344963,0.278784,-5.49781
0.816501,-0.873785,-2.61336,0.345579,0.23827,-5.49782
0.872107,-0.879121,-2.61198,0.34958,0.161704,-5.49786
0.921523,-0.88939,-2.60926,0.357417,0.0911627,-5.49815
0.964907,-0.906688,-2.60454,0.376367,0.0264059,-5.50452
1.0022,-0.92507,-2.59909,0.38836,-0.0325807,-5.50358
1.03409,-0.945556,-2.59292,0.397297,-0.0865393,-5.4982
1.06093,-0.971329,-2.58463,0.414529,-0.135883,-5.49794
1.08322,-0.999967,-2.57481,0.433274,-0.181176,-5.49787
1.10146,-1.03096,-2.56343,0.45285,-0.222952,-5.49784
1.11609,-1.06387,-2.55045,0.472758,-0.261709,-5.49782
1.12752,-1.09831,-2.53582,0.492571,-0.297896,-5.49781
1.13612,-1.13395,-2.51953,0.511913,-0.331912,-5.49781
1.14221,-1.1705,-2.50154,0.530464,-0.364107,-5.4978
1.14605,-1.2077,-2.48184,0.547953,-0.394782,-5.4978
1.14788,-1.24535,-2.46038,0.564156,-0.424199,-5.4978
1.1479,-1.2833,-2.43718,0.578892,-0.452583,-5.49779
1.14709,-1.32098,-2.41216,0.591537,-0.480936,-5.49778
