j0,j1,j2,j3,j4,j5
-1.75084,-2.65117,-0.582551,3.23359,-3.27232,3.92687
-1.75343,-2.64606,-0.592493,3.23843,-3.27026,3.92687
-1.76368,-2.62581,-0.631881,3.25758,-3.26208,3.92687
-1.77393,-2.60557,-0.67127,3.27673,-3.2539,3.92688
-1.79503,-2.56845,-0.74244,3.31072,-3.2371,3.92683
-1.80587,-2.54816,-0.78166,3.32964,-3.22846,3.92681
-1.82793,-2.51118,-0.851964,3.36282,-3.21093,3.92667
-1.85067,-2.47467,-0.920722,3.39491,-3.19288,3.92651
-1.87389,-2.43648,-0.992995,3.42791,-3.17444,3.92543
-1.89795,-2.40183,-1.05717,3.4505,-3.15542,3.91849
-1.92256,-2.36494,-1.12473,3.4838,-3.13603,3.92112
-1.94755,-2.32795,-1.19173,3.51815,-3.1164,3.92546
-1.97301,-2.29171,-1.25659,3.54794,-3.09649,3.92662
-1.99896,-2.25552,-1.32054,3.57588,-3.07628,3.92681
-2.02539,-2.21912,-1.38401,3.60302,-3.05581,3.92688
-2.05229,-2.18239,-1.44709,3.62941,-3.03511,3.92692
-2.07965,-2.14528,-1.50982,3.65505,-3.01419,3.92694
-2.10747,-2.10769,-1.57225,3.6799,-2.99311,3.92695
-2.13575,-2.06954,-1.63439,3.70391,-2.97188,3.92696
-2.1645,-2.03075,-1.69626,3.72699,-2.95054,3.92697
-2.19372,-1.99122,-1.75785,3.74905,-2.92912,3.92697
-2.22345,-1.95083,-1.81916,3.76997,-2.90768,3.92697
-2.25369,-1.90945,-1.88016,3.7896,-2.88625,3.92698
-2.28449,-1.86694,-1.94082,3.80775,-2.86489,3.92698
-2.31589,-1.82312,-2.00109,3.8242,-2.84367,3.92698
-2.34796,-1.77779,-2.06092,3.83869,-2.82267,3.92698
-2.38078,-1.73069,-2.12021,3.85089,-2.80198,3.92698
-2.41446,-1.68154,-2.17886,3.86038,-2.78173,3.92698
-2.44914,-1.62998,-2.23672,3.86669,-2.76208,3.92698
-2.48504,-1.5756,-2.2936,3.86919,-2.74325,3.92698
-2.52244,-1.51791,-2.34927,3.86716,-2.72553,3.92698
-2.56173,-1.45633,-2.40339,3.85971,-2.70933,3.92698
-2.60349,-1.39024,-2.45556,3.84579,-2.69524,3.92698
-2.62555,-1.3553,-2.48075,3.83604,-2.68926,3.92698
-2.6486,-1.31901,-2.50523,3.82423,-2.68416,3.92698
-2.6728,-1.28132,-2.52892,3.81022,-2.68015,3.92698
-2.69841,-1.24221,-2.55169,3.79388,-2.67747,3.92698
-2.72562,-1.20203,-2.57339,3.77541,-2.67631,3.92698
