j0,j1,j2,j3,j4,j5
-0.275799,-0.488117,0.616548,-0.128424,-0.535812,-2.3562
-0.304755,-0.524316,0.687435,-0.163125,-0.522554,-2.35619
-0.312873,-0.533302,0.704766,-0.171468,-0.519067,-2.35619
-0.330526,-0.552842,0.742448,-0.189609,-0.511485,-2.35619
-0.348179,-0.572382,0.780131,-0.20775,-0.503903,-2.35619
-0.365832,-0.591923,0.817813,-0.225891,-0.49632,-2.35619
-0.383485,-0.611463,0.855496,-0.244032,-0.488738,-2.3562
-0.419845,-0.648562,0.926048,-0.277483,-0.474147,-2.3562
-0.457372,-0.685325,0.995336,-0.310009,-0.459805,-2.3562
-0.496071,-0.721875,1.06358,-0.341707,-0.445804,-2.3562
-0.534948,-0.759617,1.13444,-0.374825,-0.431406,-2.3562
-0.575718,-0.795951,1.2011,-0.405149,-0.418205,-2.3562
-0.617741,-0.832318,1.26709,-0.434772,-0.405621,-2.3562
-0.661077,-0.868785,1.33249,-0.463702,-0.393769,-2.3562
-0.705803,-0.905412,1.39735,-0.49193,-0.382776,-2.3562
-0.752012,-0.942256,1.46169,-0.519433,-0.372781,-2.3562
-0.799816,-0.979369,1.52555,-0.546173,-0.36394,-2.3562
-0.849352,-1.01681,1.58891,-0.572102,-0.356428,-2.3562
-0.900779,-1.05462,1.65178,-0.597154,-0.350443,-2.3562
-0.954285,-1.09287,1.71413,-0.621248,-0.346211,-2.3562
-1.01009,-1.13162,1.77591,-0.644289,-0.343992,-2.3562
-1.06846,-1.17092,1.83709,-0.666161,-0.344084,-2.3562
-1.12971,-1.21085,1.89758,-0.686729,-0.34683,-2.3562
-1.16151,-1.23107,1.92755,-0.696476,-0.349322,-2.3562
-1.19417,-1.25147,1.95731,-0.705836,-0.352631,-2.3562
-1.22774,-1.27206,1.98685,-0.714784,-0.356818,-2.3562
-1.26229,-1.29286,2.01616,-0.723297,-0.361947,-2.3562
-1.29786,-1.31386,2.04521,-0.731346,-0.368087,-2.3562
-1.33453,-1.33509,2.074,-0.738904,-0.375313,-2.3562
-1.37238,-1.35654,2.10249,-0.745939,-0.383704,-2.3562
-1.41148,-1.37823,2.13066,-0.752419,-0.393346,-2.3562
-1.45191,-1.40017,2.15849,-0.758312,-0.404329,-2.3562
-1.49376,-1.42236,2.18595,-0.763582,-0.41675,-2.3562
-1.53714,-1.44481,2.21301,-0.768193,-0.430713,-2.3562
-1.58212,-1.46751,2.23963,-0.772108,-0.446324,-2.3562
-1.62883,-1.49048,2.26577,-0.775291,-0.463697,-2.3562
-1.67736,-1.5137,2.29141,-0.777706,-0.482948,-2.3562
-1.72782,-1.53716,2.31648,-0.779319,-0.504196,-2.3562
-1.78033,-1.56085,2.34095,-0.780098,-0.527561,-2.3562
-1.83499,-1.58474,2.36476,-0.780017,-0.553165,-2.3562
-1.89143,-1.60848,2.38756,-0.779078,-0.580649,-2.3562
