j0,j1,j2,j3,j4,j5
4.32046,-2.4024,-0.856608,-3.0244,-3.05049,3.92677
4.31425,-2.37722,-0.901871,-3.00434,-3.03526,3.92675
4.30812,-2.35313,-0.944773,-2.98546,-3.01998,3.92681
4.30213,-2.32967,-0.98619,-2.96746,-3.00459,3.92686
4.29629,-2.30676,-1.02627,-2.95026,-2.98912,3.92689
4.2906,-2.28433,-1.06514,-2.9338,-2.97356,3.92691
4.28056,-2.24403,-1.13404,-2.90517,-2.94467,3.92694
4.27114,-2.20519,-1.19931,-2.87873,-2.9156,3.92695
4.26237,-2.16747,-1.26154,-2.8542,-2.88635,3.92696
4.2543,-2.13074,-1.32104,-2.83143,-2.85691,3.92697
4.24695,-2.09485,-1.37806,-2.81029,-2.82728,3.92697
4.24036,-2.05972,-1.43279,-2.79069,-2.79747,3.92698
4.23455,-2.02525,-1.4854,-2.77255,-2.76745,3.92698
4.22956,-1.99137,-1.53601,-2.75582,-2.73721,3.92698
4.22543,-1.95802,-1.58472,-2.74045,-2.70676,3.92698
4.22217,-1.92516,-1.63165,-2.72639,-2.67606,3.92698
4.21982,-1.89273,-1.67684,-2.71361,-2.6451,3.92699
4.21842,-1.86071,-1.72039,-2.70209,-2.61386,3.92699
4.21798,-1.82904,-1.76234,-2.69181,-2.58231,3.92699
4.21855,-1.79771,-1.80275,-2.68273,-2.55044,3.92699
4.22015,-1.76668,-1.84166,-2.67485,-2.51821,3.92699
4.22282,-1.73594,-1.87912,-2.66814,-2.4856,3.92699
4.22658,-1.70544,-1.91516,-2.66258,-2.45256,3.92699
4.23147,-1.67519,-1.94983,-2.65817,-2.41908,3.92699
4.23753,-1.64515,-1.98315,-2.65489,-2.3851,3.92699
4.24479,-1.61532,-2.01516,-2.65271,-2.3506,3.92699
4.25328,-1.58567,-2.04589,-2.65163,-2.31553,3.92699
4.26303,-1.5562,-2.07536,-2.65163,-2.27984,3.92699
4.2741,-1.52689,-2.10362,-2.65268,-2.2435,3.92699
4.28651,-1.49774,-2.13068,-2.65477,-2.20646,3.92699
4.30031,-1.46874,-2.15657,-2.65787,-2.16866,3.92699
4.31554,-1.43989,-2.18133,-2.66197,-2.13005,3.92699
4.33223,-1.41118,-2.20497,-2.66704,-2.09058,3.92699
4.35044,-1.38261,-2.22753,-2.67305,-2.0502,3.92699
4.37021,-1.35418,-2.24903,-2.67997,-2.00884,3.92699
4.39158,-1.32591,-2.2695,-2.68778,-1.96645,3.92699
