j0,j1,j2,j3,j4,j5
-2.53058,-2.60355,-0.659916,-3.01975,-3.37791,3.92696
-2.54055,-2.57708,-0.711027,-2.99517,-3.36318,3.92691
-2.5505,-2.55209,-0.75899,-2.97219,-3.34838,3.92691
-2.5604,-2.52799,-0.80497,-2.95031,-3.3335,3.92691
-2.57022,-2.50465,-0.849256,-2.92938,-3.31854,3.9269
-2.58019,-2.48146,-0.892972,-2.90886,-3.30316,3.92689
-2.59008,-2.45879,-0.935459,-2.88906,-3.2877,3.92687
-2.59987,-2.4366,-0.976778,-2.86995,-3.27216,3.92685
-2.60957,-2.41485,-1.01705,-2.85147,-3.25654,3.92682
-2.61915,-2.39347,-1.05637,-2.83358,-3.24086,3.92676
-2.62862,-2.37244,-1.09481,-2.81627,-3.2251,3.92667
-2.63796,-2.35173,-1.13242,-2.79955,-3.20928,3.92648
-2.65625,-2.31175,-1.20431,-2.77097,-3.17746,3.92314
-2.67392,-2.27437,-1.27065,-2.75341,-3.14541,3.91175
-2.69094,-2.23329,-1.3424,-2.71335,-3.11318,3.92113
-2.70727,-2.19377,-1.41043,-2.67969,-3.08064,3.92629
-2.72285,-2.15572,-1.47482,-2.6528,-3.04785,3.92683
-2.73759,-2.11821,-1.53719,-2.62786,-3.01481,3.92691
-2.75144,-2.08111,-1.59775,-2.60438,-2.98153,3.92694
-2.76432,-2.04434,-1.65656,-2.58232,-2.94799,3.92696
-2.77618,-2.00787,-1.71367,-2.56167,-2.91417,3.92697
-2.78693,-1.97164,-1.76911,-2.54245,-2.88007,3.92697
-2.79651,-1.93563,-1.82288,-2.52469,-2.84565,3.92698
-2.80485,-1.89979,-1.875,-2.50841,-2.8109,3.92698
-2.81188,-1.86409,-1.92547,-2.49363,-2.77579,3.92698
-2.81751,-1.8285,-1.97428,-2.48041,-2.74027,3.92698
-2.82167,-1.79299,-2.02143,-2.46877,-2.70432,3.92698
-2.82428,-1.75752,-2.06692,-2.45875,-2.66789,3.92699
-2.82527,-1.72206,-2.11073,-2.45039,-2.63094,3.92699
-2.82455,-1.68658,-2.15288,-2.44373,-2.5934,3.92699
-2.82205,-1.65104,-2.19334,-2.4388,-2.55522,3.92699
-2.81768,-1.61541,-2.23213,-2.43564,-2.51634,3.92699
-2.81135,-1.57966,-2.26925,-2.43428,-2.47667,3.92699
-2.80298,-1.54374,-2.3047,-2.43475,-2.43615,3.92699
-2.79249,-1.50762,-2.3385,-2.43706,-2.39469,3.92699
-2.77978,-1.47126,-2.37067,-2.44126,-2.35219,3.92699
-2.76477,-1.43463,-2.40121,-2.44735,-2.30857,3.92699
-2.74734,-1.39769,-2.43016,-2.45534,-2.26371,3.92699
-2.72742,-1.3604,-2.45754,-2.46525,-2.2175,3.92699
-2.70488,-1.32273,-2.48337,-2.47709,-2.16982,3.92699
-2.67963,-1.28464,-2.5077,-2.49085,-2.12056,3.92699
-2.65156,-1.2461,-2.53055,-2.50653,-2.06958,3.92699
-2.62056,-1.2071,-2.55195,-2.52413,-2.01677,3.92699
-2.58652,-1.16762,-2.57194,-2.54363,-1.962,3.92699
-2.54425,-1.12508,-2.59025,-2.56785,-1.90008,3.92699
-2.5044,-1.08464,-2.6078,-2.59074,-1.84142,3.92699
-2.46131,-1.04393,-2.62384,-2.61542,-1.78076,3.92699
-2.43615,-1.02212,-2.63132,-2.62974,-1.74714,3.92699
-2.41558,-1.0043,-2.63744,-2.64145,-1.71966,3.92699
-2.39008,-0.982756,-2.64449,-2.65594,-1.68611,3.92699
-2.37523,-0.970211,-2.6486,-2.66438,-1.66657,3.92699
-2.34956,-0.9488,-2.65544,-2.67895,-1.63305,3.92699
-2.34531,-0.945257,-2.65657,-2.68136,-1.6275,3.92699
-2.32671,-0.92978,-2.66149,-2.69192,-1.60325,3.92699
