j0,j1,j2,j3,j4,j5
-0.365591,-1.51251,2.10916,5.68654,-5.53784,-2.3562
-0.357371,-1.5453,2.14381,5.68467,-5.49653,-2.3562
-0.351503,-1.56003,2.15818,5.68504,-5.47559,-2.3562
-0.341703,-1.58463,2.18217,5.68564,-5.44062,-2.3562
-0.331903,-1.60923,2.20617,5.68625,-5.40566,-2.3562
-0.314594,-1.64614,2.24177,5.68756,-5.34989,-2.3562
-0.2917,-1.68129,2.27265,5.69183,-5.28924,-2.3562
-0.26442,-1.71437,2.30026,5.6973,-5.22482,-2.3562
-0.232407,-1.74498,2.32457,5.7036,-5.15623,-2.35619
-0.195339,-1.77264,2.34552,5.7103,-5.08306,-2.35619
-0.152956,-1.79684,2.36308,5.71695,-5.00499,-2.35619
-0.105098,-1.81706,2.3772,5.72304,-4.92175,-2.35619
-0.0791044,-1.82552,2.38296,5.72574,-4.87815,-2.35619
-0.0517523,-1.83278,2.38784,5.72813,-4.83324,-2.35619
-0.0230709,-1.83881,2.39183,5.73016,-4.78702,-2.35619
0.00689558,-1.84354,2.39493,5.73179,-4.73954,-2.35619
0.0380872,-1.84694,2.39714,5.73298,-4.69083,-2.35619
0.0704281,-1.84896,2.39844,5.73371,-4.64096,-2.35619
0.103826,-1.8496,2.39884,5.73395,-4.59,-2.35619
0.138175,-1.84883,2.39831,5.7337,-4.53805,-2.35619
0.173351,-1.84664,2.39687,5.73296,-4.48522,-2.35619
0.209221,-1.84304,2.39449,5.73173,-4.43162,-2.35619
0.24564,-1.83806,2.39118,5.73006,-4.37739,-2.35619
0.282455,-1.83171,2.38693,5.72796,-4.32266,-2.35619
0.319507,-1.82403,2.38173,5.72548,-4.26758,-2.35619
0.356634,-1.81507,2.37558,5.72267,-4.21231,-2.35619
0.393677,-1.80488,2.36847,5.71959,-4.15698,-2.35619
0.430478,-1.79352,2.3604,5.7163,-4.10174,-2.35619
0.466886,-1.78105,2.35137,5.71286,-4.04674,-2.35619
0.502757,-1.76754,2.34138,5.70935,-3.99211,-2.35619
0.53796,-1.75306,2.33042,5.70583,-3.93797,-2.35619
0.572373,-1.73769,2.3185,5.70238,-3.88445,-2.35619
0.605888,-1.72149,2.30562,5.69906,-3.83163,-2.35619
0.63841,-1.70454,2.2918,5.69594,-3.77962,-2.35619
0.669859,-1.68691,2.27702,5.69307,-3.72849,-2.35619
0.700169,-1.66866,2.26131,5.69053,-3.67831,-2.35619
0.729285,-1.64985,2.24468,5.68836,-3.62913,-2.35619
0.757167,-1.63055,2.22713,5.68661,-3.58099,-2.35619
0.783787,-1.61082,2.20869,5.68532,-3.53393,-2.35619
0.809127,-1.5907,2.18936,5.68453,-3.48796,-2.35619
0.833179,-1.57024,2.16916,5.68427,-3.4431,-2.35619
0.855946,-1.54949,2.14812,5.68457,-3.39935,-2.35619
0.877438,-1.52849,2.12624,5.68544,-3.3567,-2.35618
0.89767,-1.50727,2.10355,5.68692,-3.31516,-2.35618
0.916666,-1.48586,2.08007,5.689,-3.2747,-2.35617
0.934454,-1.46429,2.05581,5.69171,-3.2353,-2.35615
0.951063,-1.44258,2.03078,5.69508,-3.19695,-2.3561
0.966531,-1.42065,2.00489,5.69962,-3.15961,-2.35551
0.980899,-1.39858,1.97823,5.70491,-3.12324,-2.35481
0.994211,-1.37681,1.95134,5.70876,-3.0878,-2.35609
1.00648,-1.35476,1.9235,5.71446,-3.05333,-2.35617
1.01776,-1.33263,1.89498,5.72084,-3.01976,-2.35618
1.02648,-1.31049,1.86491,5.72878,-2.98866,-2.35618
1.03751,-1.28825,1.83604,5.7354,-2.95526,-2.35619
1.04536,-1.266,1.80527,5.74393,-2.92487,-2.35618
1.05321,-1.24375,1.7745,5.75246,-2.89449,-2.35617
1.05695,-1.23314,1.75983,5.75653,-2.88,-2.35617
1.0682,-1.19326,1.70253,5.77394,-2.82852,-2.35618
1.07732,-1.15275,1.64264,5.79331,-2.77866,-2.35618
1.08446,-1.11152,1.58002,5.81469,-2.73029,-2.35618
1.08976,-1.06945,1.51448,5.83816,-2.68327,-2.35618
1.09332,-1.0264,1.44577,5.86382,-2.6375,-2.35619
1.09449,-1.00445,1.41013,5.87751,-2.61504,-2.35619
1.09527,-0.982185,1.37358,5.8918,-2.59287,-2.35619
1.09567,-0.959579,1.33606,5.90671,-2.57095,-2.35619
1.09571,-0.936596,1.29751,5.92228,-2.5493,-2.35619
1.09539,-0.913199,1.25785,5.93854,-2.52789,-2.35619
1.095,-0.888888,1.21614,5.95593,-2.50646,-2.35619
