j0,j1,j2,j3,j4,j5
0.340853,-1.00661,1.06007,-0.0472127,-0.0130889,3.92074
0.331701,-1.03383,1.10279,-0.0598867,0.00149994,3.91792
0.320855,-1.065,1.15073,-0.0785797,0.018034,3.91984
0.310254,-1.09647,1.19832,-0.098305,0.0348432,3.92345
0.299826,-1.12698,1.24358,-0.115093,0.0516333,3.92549
0.289213,-1.15762,1.28812,-0.129873,0.0689484,3.92637
0.278722,-1.18801,1.33139,-0.14305,0.086412,3.92666
0.268356,-1.2182,1.37347,-0.155064,0.104007,3.92678
0.258131,-1.24826,1.41446,-0.166056,0.121734,3.92685
0.248066,-1.27822,1.45439,-0.176069,0.139592,3.92689
0.238179,-1.30811,1.49331,-0.185119,0.157585,3.92691
0.228489,-1.33796,1.53123,-0.193213,0.175715,3.92693
0.219017,-1.36778,1.56818,-0.20035,0.193985,3.92694
0.209785,-1.39759,1.60416,-0.206528,0.2124,3.92695
0.200814,-1.4274,1.63917,-0.211741,0.230967,3.92696
0.19213,-1.45722,1.67323,-0.215985,0.249693,3.92697
0.183759,-1.48705,1.70632,-0.219251,0.268587,3.92697
0.168066,-1.54675,1.7696,-0.222832,0.306922,3.92698
0.153979,-1.60646,1.82893,-0.222456,0.346081,3.92698
0.14178,-1.66609,1.88423,-0.218132,0.386205,3.92698
0.131796,-1.72545,1.93539,-0.209936,0.427479,3.92699
0.124403,-1.78427,1.98231,-0.198032,0.470135,3.92699
0.120037,-1.8422,2.0249,-0.182696,0.514465,3.92699
0.1192,-1.89875,2.06309,-0.164339,0.560822,3.92699
0.122459,-1.95334,2.09687,-0.143524,0.609626,3.92699
0.130439,-2.00531,2.12628,-0.120961,0.661359,3.92699
0.1438,-2.05392,2.15142,-0.0974981,0.716543,3.92699
0.163192,-2.09841,2.17249,-0.0740794,0.775708,3.92699
0.189175,-2.13804,2.18972,-0.0516843,0.839315,3.92699
0.228156,-2.16953,2.20208,-0.0325485,0.913688,3.92699
0.266811,-2.19891,2.21333,-0.0144211,0.985958,3.92699
0.291647,-2.21027,2.21737,-0.00710299,1.027,3.92699
0.316483,-2.22163,2.22142,0.000215105,1.06803,3.92699
0.319475,-2.223,2.22191,0.0010969,1.07298,3.92699
0.346525,-2.23013,2.22431,0.00582592,1.11408,3.92699
0.373575,-2.23726,2.2267,0.0105549,1.15518,3.92699
0.394477,-2.24277,2.22856,0.0142091,1.18694,3.92699
0.445879,-2.25097,2.2312,0.0197621,1.26152,3.92699
0.475129,-2.2523,2.23163,0.0206724,1.30204,3.92699
0.504378,-2.25363,2.23205,0.0215826,1.34255,3.92699
0.515365,-2.25413,2.23221,0.0219245,1.35777,3.92699
0.544967,-2.25412,2.2322,0.0219186,1.39807,3.92699
0.57457,-2.25411,2.2322,0.0219127,1.43836,3.92699
0.575175,-2.25411,2.2322,0.0219126,1.43919,3.92699
0.605104,-2.25251,2.23169,0.0208179,1.47919,3.92699
0.635034,-2.25091,2.23118,0.0197232,1.51919,3.92699
0.664963,-2.2493,2.23067,0.0186285,1.5592,3.92699
0.694892,-2.2477,2.23017,0.0175338,1.5992,3.92699
0.706107,-2.2471,2.22998,0.0171236,1.61419,3.92699
0.74056,-2.24272,2.22856,0.0141633,1.65941,3.92699
0.775524,-2.23761,2.22688,0.0107292,1.70519,3.92699
0.810894,-2.23178,2.22494,0.00684172,1.75144,3.92699
0.846564,-2.22526,2.22274,0.00252332,1.79806,3.92699
0.882428,-2.21806,2.22026,-0.00220231,1.84495,3.92699
0.918381,-2.2102,2.21751,-0.00731025,1.89202,3.92699
0.954321,-2.2017,2.21447,-0.0127747,1.93917,3.92699
0.99015,-2.19257,2.21114,-0.0185692,1.98631,3.92699
1.02577,-2.18285,2.20751,-0.0246666,2.03337,3.92699
1.0611,-2.17254,2.20358,-0.0310397,2.08026,3.92699
1.09606,-2.16166,2.19932,-0.0376609,2.1269,3.92699
1.13055,-2.15024,2.19474,-0.0445025,2.17323,3.92699
1.16453,-2.13828,2.18982,-0.0515366,2.21919,3.92699
1.19791,-2.12582,2.18455,-0.0587356,2.26471,3.92699
1.23064,-2.11286,2.17893,-0.0660718,2.30974,3.92699
1.26268,-2.09942,2.17294,-0.0735176,2.35425,3.92699
1.29397,-2.08552,2.16657,-0.0810454,2.39819,3.92699
1.32447,-2.07117,2.1598,-0.088628,2.44154,3.92699
1.35416,-2.05639,2.15263,-0.0962381,2.48425,3.92699
1.37956,-2.04087,2.14423,-0.103366,2.52288,3.92699
1.41053,-2.02586,2.13717,-0.111313,2.56708,3.92699
1.43545,-2.00973,2.12821,-0.118475,2.60564,3.92699
1.46038,-1.99361,2.11925,-0.125638,2.64421,3.927
1.4853,-1.97748,2.11029,-0.132801,2.68277,3.927
1.51023,-1.96136,2.10133,-0.139964,2.72133,3.927
1.52071,-1.95458,2.09756,-0.142978,2.73756,3.927
