j0,j1,j2,j3,j4,j5
-2.78194,-2.38253,-1.12211,-2.77855,-2.76027,3.92698
-2.78314,-2.35837,-1.16648,-2.75836,-2.73875,3.92697
-2.78425,-2.33524,-1.2086,-2.73936,-2.71722,3.92697
-2.78504,-2.31263,-1.2495,-2.72107,-2.69545,3.92698
-2.7855,-2.29048,-1.28926,-2.70346,-2.67345,3.92698
-2.78561,-2.26876,-1.32796,-2.68647,-2.65119,3.92698
-2.78537,-2.24744,-1.36567,-2.67008,-2.62868,3.92698
-2.78477,-2.22648,-1.40246,-2.65426,-2.60591,3.92698
-2.78379,-2.20585,-1.43836,-2.63898,-2.58287,3.92698
-2.78241,-2.18554,-1.47343,-2.62423,-2.55955,3.92698
-2.77844,-2.14576,-1.54122,-2.59621,-2.51201,3.92699
-2.77274,-2.10701,-1.60608,-2.5701,-2.46323,3.92699
-2.7652,-2.06917,-1.66822,-2.54579,-2.41309,3.92699
-2.7557,-2.03215,-1.7278,-2.52324,-2.36147,3.92699
-2.7441,-1.99586,-1.78494,-2.50239,-2.30826,3.92699
-2.73028,-1.96025,-1.83974,-2.4832,-2.25332,3.92699
-2.71409,-1.92526,-1.89227,-2.46565,-2.19649,3.92699
-2.69536,-1.89087,-1.94258,-2.44974,-2.13761,3.92699
-2.67395,-1.85704,-1.99072,-2.43543,-2.0765,3.92699
-2.64968,-1.82376,-2.03669,-2.42273,-2.01297,3.92699
-2.62239,-1.79105,-2.08051,-2.41163,-1.94682,3.92699
-2.59189,-1.75893,-2.12215,-2.40211,-1.87785,3.92699
-2.55801,-1.72744,-2.1616,-2.39415,-1.80584,3.92699
-2.5206,-1.69667,-2.1988,-2.38772,-1.73058,3.92699
-2.50052,-1.68158,-2.21654,-2.38507,-1.69167,3.92699
-2.4795,-1.66672,-2.2337,-2.38278,-1.65187,3.92699
-2.45753,-1.6521,-2.25025,-2.38084,-1.61117,3.92699
-2.4346,-1.63774,-2.2662,-2.37924,-1.56955,3.92699
-2.4107,-1.62368,-2.28152,-2.37798,-1.52698,3.92699
-2.38583,-1.60995,-2.29621,-2.37703,-1.48346,3.92699
-2.36,-1.59657,-2.31024,-2.37637,-1.43898,3.92699
-2.3332,-1.5836,-2.32359,-2.376,-1.39354,3.92699
-2.30546,-1.57106,-2.33625,-2.37587,-1.34713,3.92699
-2.2768,-1.55902,-2.34819,-2.37598,-1.29978,3.92699
-2.24725,-1.54752,-2.35938,-2.37628,-1.25149,3.92699
-2.21686,-1.53662,-2.36981,-2.37676,-1.2023,3.92699
-2.18566,-1.52639,-2.37944,-2.37736,-1.15224,3.92699
-2.15373,-1.51688,-2.38823,-2.37807,-1.10136,3.92699
-2.12115,-1.50818,-2.39617,-2.37883,-1.04973,3.92699
-2.088,-1.50036,-2.40321,-2.37962,-0.997406,3.92699
-2.05438,-1.49349,-2.40931,-2.38039,-0.944484,3.92699
-2.02041,-1.48765,-2.41444,-2.3811,-0.891057,3.92699
-1.98621,-1.48293,-2.41855,-2.38171,-0.837235,3.92699
-1.95193,-1.47939,-2.42161,-2.38219,-0.78314,3.92699
-1.91772,-1.47711,-2.42356,-2.38252,-0.728901,3.92699
-1.88372,-1.47615,-2.42437,-2.38267,-0.674658,3.92699
-1.8501,-1.47657,-2.424,-2.38262,-0.620554,3.92699
-1.81702,-1.47842,-2.42239,-2.38237,-0.566738,3.92699
-1.78465,-1.48173,-2.41952,-2.38193,-0.513354,3.92699
-1.75314,-1.48653,-2.41534,-2.38132,-0.460548,3.92699
-1.72264,-1.4928,-2.40981,-2.38057,-0.408454,3.92699
-1.69328,-1.50055,-2.40292,-2.37972,-0.357199,3.92699
-1.66519,-1.50974,-2.39462,-2.37883,-0.306896,3.92699
-1.63847,-1.52033,-2.38491,-2.37795,-0.257645,3.927
-1.61321,-1.53226,-2.37378,-2.37716,-0.209528,3.927
-1.58947,-1.54546,-2.36121,-2.37653,-0.162611,3.927
-1.5673,-1.55985,-2.3472,-2.37615,-0.116941,3.92701
-1.54672,-1.57535,-2.33178,-2.37609,-0.0725507,3.92703
-1.52775,-1.59188,-2.31493,-2.37652,-0.0294541,3.92714
-1.51277,-1.61007,-2.29519,-2.37806,0.00995099,3.92712
-1.49473,-1.62734,-2.2774,-2.37851,0.0524082,3.92706
-1.4811,-1.64646,-2.25614,-2.38067,0.0910313,3.92707
-1.47,-1.66201,-2.23883,-2.38244,0.122467,3.92709
