j0,j1,j2,j3,j4,j5
0.685037,-1.23181,1.54381,5.9712,0.316071,3.92698
0.669855,-1.28123,1.61094,5.9535,0.343357,3.92697
0.654919,-1.32946,1.6737,5.93896,0.370017,3.92698
0.645638,-1.35838,1.70982,5.93176,0.385648,3.92698
0.637124,-1.38748,1.74553,5.92515,0.401919,3.92698
0.628849,-1.41663,1.78035,5.91948,0.418299,3.92698
0.613114,-1.47512,1.84731,5.91101,0.451424,3.92698
0.598619,-1.53391,1.91064,5.90647,0.485093,3.92698
0.585573,-1.59303,1.97026,5.90596,0.519402,3.92699
0.574219,-1.65244,2.02609,5.90954,0.554478,3.92699
0.564835,-1.71203,2.07799,5.91723,0.590489,3.92699
0.557748,-1.77164,2.12586,5.92897,0.627654,3.92699
0.553341,-1.83098,2.16959,5.94458,0.666248,3.92699
0.552064,-1.88964,2.20908,5.96374,0.706616,3.92699
0.554444,-1.9471,2.24429,5.98599,0.749175,3.92699
0.561083,-2.00268,2.27521,6.01065,0.794422,3.92699
0.572653,-2.05557,2.30188,6.03688,0.842922,3.92699
0.589865,-2.10489,2.32441,6.06366,0.895284,3.92699
0.613404,-2.14967,2.34301,6.08985,0.952101,3.92699
0.643826,-2.18904,2.35794,6.11428,1.01385,3.92699
0.668587,-2.20323,2.36266,6.12375,1.05352,3.92699
0.708455,-2.23437,2.37342,6.14414,1.12214,3.92699
0.734639,-2.24601,2.37712,6.15208,1.16217,3.92699
0.760823,-2.25765,2.38082,6.16001,1.20219,3.92699
0.773099,-2.26311,2.38256,6.16374,1.22096,3.92699
0.801731,-2.2693,2.3844,6.16809,1.26121,3.92699
0.852177,-2.28331,2.38858,6.17791,1.33366,3.92699
0.880354,-2.28629,2.38944,6.18003,1.37172,3.92699
0.910507,-2.28756,2.38981,6.18093,1.41157,3.92699
0.940659,-2.28883,2.39019,6.18183,1.45142,3.92699
0.970812,-2.29011,2.39056,6.18273,1.49128,3.92699
1.00096,-2.29138,2.39093,6.18363,1.53113,3.92699
1.01975,-2.29217,2.39116,6.18419,1.55596,3.92699
1.06525,-2.28929,2.39034,6.18214,1.61413,3.92699
1.11278,-2.28469,2.38901,6.17887,1.67444,3.92699
1.16211,-2.27841,2.38719,6.17441,1.73665,3.92699
1.21293,-2.27048,2.38484,6.16883,1.80049,3.92699
1.26493,-2.26095,2.38196,6.16218,1.86566,3.92699
1.31778,-2.24987,2.37852,6.15454,1.93185,3.92699
1.37113,-2.23732,2.37451,6.14599,1.99874,3.92699
1.42464,-2.22336,2.36991,6.13663,2.066,3.92699
1.47799,-2.20807,2.36469,6.12656,2.13333,3.92699
1.53088,-2.19152,2.35883,6.11588,2.20043,3.92699
1.583,-2.1738,2.3523,6.10469,2.26704,3.92699
1.63412,-2.15499,2.34508,6.09309,2.33291,3.92699
1.684,-2.13516,2.33715,6.08119,2.39782,3.92699
1.73246,-2.11439,2.32848,6.0691,2.4616,3.92699
1.77931,-2.09276,2.31905,6.0569,2.5241,3.92699
1.82445,-2.07034,2.30883,6.04469,2.58518,3.92699
1.86775,-2.0472,2.29781,6.03258,2.64475,3.92699
1.90916,-2.02342,2.28596,6.02065,2.70274,3.92699
1.9486,-1.99907,2.27328,6.00899,2.75909,3.927
1.98606,-1.97421,2.25974,5.99767,2.81378,3.927
2.02153,-1.94891,2.24534,5.98677,2.8668,3.927
2.055,-1.92322,2.23006,5.97636,2.91815,3.927
2.0865,-1.89721,2.21391,5.96651,2.96785,3.92701
2.11607,-1.87092,2.19687,5.95727,3.01592,3.92702
2.14374,-1.84441,2.17895,5.94871,3.0624,3.92706
2.16957,-1.81769,2.16013,5.941,3.10733,3.92724
2.19361,-1.79027,2.14002,5.93611,3.15076,3.92966
2.21594,-1.76401,2.11997,5.92724,3.19276,3.927
2.23659,-1.73704,2.09857,5.9217,3.23334,3.92704
2.25565,-1.71006,2.07635,5.91691,3.27258,3.92701
2.27318,-1.68307,2.05329,5.91297,3.31054,3.927
2.28926,-1.6561,2.02942,5.90987,3.34726,3.927
2.30395,-1.62917,2.00474,5.90762,3.38281,3.92699
2.31733,-1.6023,1.97927,5.90621,3.41725,3.92699
2.32946,-1.57549,1.95304,5.90564,3.45062,3.92699
2.33883,-1.54916,1.92532,5.90703,3.48141,3.92699
2.34821,-1.52282,1.89759,5.90842,3.5122,3.927
2.35758,-1.49648,1.86987,5.9098,3.54299,3.927
2.36477,-1.47629,1.84861,5.91087,3.5666,3.927
