0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.429340839385986328e+00,-1.435628175735473633e+00,-1.312198758125305176e+00,-2.344795703887939453e+00,2.526601314544677734e+00,-1.470582723617553711e+00
-2.362545013427734375e+00,-1.609402418136596680e+00,-1.170618295669555664e+00,-2.221101045608520508e+00,2.548559665679931641e+00,-1.359455347061157227e+00
-2.308974742889404297e+00,-1.562594175338745117e+00,-1.281093358993530273e+00,-2.079261779785156250e+00,2.561807155609130859e+00,-1.265626549720764160e+00
-2.308258771896362305e+00,-1.581880092620849609e+00,-1.277404189109802246e+00,-2.126390457153320312e+00,2.532141208648681641e+00,-1.329181790351867676e+00
-2.311951637268066406e+00,-1.522212505340576172e+00,-1.347759962081909180e+00,-2.066557884216308594e+00,2.540777206420898438e+00,-1.269432425498962402e+00
-2.228007793426513672e+00,-1.612740278244018555e+00,-1.232340574264526367e+00,-2.166018486022949219e+00,2.467276573181152344e+00,-1.453212499618530273e+00
-2.187088251113891602e+00,-1.657276034355163574e+00,-1.029081225395202637e+00,-2.273366212844848633e+00,2.235134840011596680e+00,-1.316008687019348145e+00
-2.110599279403686523e+00,-1.575078487396240234e+00,-1.186575174331665039e+00,-2.133399009704589844e+00,2.311212062835693359e+00,-1.130587339401245117e+00
-2.198495864868164062e+00,-1.668737053871154785e+00,-1.094097971916198730e+00,-2.390698432922363281e+00,2.319970607757568359e+00,-1.208678841590881348e+00
-2.164815425872802734e+00,-1.683365345001220703e+00,-1.160610079765319824e+00,-2.347570896148681641e+00,2.246188163757324219e+00,-1.268744945526123047e+00
-2.130581855773925781e+00,-1.662089943885803223e+00,-1.268183708190917969e+00,-2.238929271697998047e+00,2.231273174285888672e+00,-1.391527533531188965e+00
-2.199736356735229492e+00,-1.441521525382995605e+00,-1.576260566711425781e+00,-1.974339008331298828e+00,2.351716518402099609e+00,-1.288470864295959473e+00
-2.226042270660400391e+00,-1.537985801696777344e+00,-1.556800365447998047e+00,-2.134937763214111328e+00,2.358793973922729492e+00,-1.348719596862792969e+00
