0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.368368625640869141e+00,-2.356704711914062500e+00,-6.716095209121704102e-01,-2.490535497665405273e+00,2.638588666915893555e+00,-1.964372277259826660e+00
-2.307193756103515625e+00,-2.496736288070678711e+00,-4.304128587245941162e-01,-2.507192850112915039e+00,2.680963993072509766e+00,-1.869044542312622070e+00
-2.274804115295410156e+00,-2.418417692184448242e+00,-6.095125675201416016e-01,-2.354987382888793945e+00,2.701746225357055664e+00,-1.811933994293212891e+00
-2.287286996841430664e+00,-2.331694126129150391e+00,-7.728812098503112793e-01,-2.232880115509033203e+00,2.717602491378784180e+00,-1.761878252029418945e+00
-2.284456968307495117e+00,-2.327815532684326172e+00,-7.132080793380737305e-01,-2.257498025894165039e+00,2.622489452362060547e+00,-1.617214322090148926e+00
-2.299046516418457031e+00,-2.337008953094482422e+00,-6.436309218406677246e-01,-2.402493715286254883e+00,2.629487991333007812e+00,-1.613063812255859375e+00
-2.290833711624145508e+00,-2.377202033996582031e+00,-4.105930924415588379e-01,-2.474963903427124023e+00,2.535885810852050781e+00,-1.688070058822631836e+00
-2.318852901458740234e+00,-2.396184444427490234e+00,-3.050391674041748047e-01,-2.707826375961303711e+00,2.612233161926269531e+00,-1.634430289268493652e+00
-2.308099269866943359e+00,-2.237734794616699219e+00,-5.577591061592102051e-01,-2.516675710678100586e+00,2.622388124465942383e+00,-1.384015083312988281e+00
-2.318682193756103516e+00,-2.144620418548583984e+00,-7.213859558105468750e-01,-2.404138326644897461e+00,2.637805700302124023e+00,-1.335825562477111816e+00
-2.341857910156250000e+00,-2.162169456481933594e+00,-7.045372724533081055e-01,-2.471577167510986328e+00,2.606030225753784180e+00,-1.442670941352844238e+00
-2.358081579208374023e+00,-2.141724824905395508e+00,-8.432596325874328613e-01,-2.464169025421142578e+00,2.632294178009033203e+00,-1.460512518882751465e+00
-2.316712856292724609e+00,-2.261034011840820312e+00,-6.838012933731079102e-01,-2.514590263366699219e+00,2.457136631011962891e+00,-1.342521548271179199e+00
-2.299167871475219727e+00,-2.212261915206909180e+00,-6.795359849929809570e-01,-2.531370639801025391e+00,2.476845741271972656e+00,-1.331628799438476562e+00
-2.287674427032470703e+00,-2.327904224395751953e+00,-5.150169134140014648e-01,-2.705281257629394531e+00,2.397414684295654297e+00,-1.598473787307739258e+00
-2.237707138061523438e+00,-2.305056571960449219e+00,-4.673679172992706299e-01,-2.662315368652343750e+00,2.303401708602905273e+00,-1.469038367271423340e+00
-2.257799148559570312e+00,-2.306946992874145508e+00,-5.194551348686218262e-01,-2.688176631927490234e+00,2.327744007110595703e+00,-1.374612212181091309e+00
-2.212647914886474609e+00,-2.369322538375854492e+00,-3.612586259841918945e-01,-2.792269706726074219e+00,2.266242742538452148e+00,-1.429232716560363770e+00
-2.217532873153686523e+00,-2.319661855697631836e+00,-3.819972872734069824e-01,-2.714854240417480469e+00,2.180287837982177734e+00,-1.530204176902770996e+00
-2.288984298706054688e+00,-2.269219636917114258e+00,-6.367581486701965332e-01,-2.714020967483520508e+00,2.309323787689208984e+00,-1.740901708602905273e+00
-2.241863012313842773e+00,-2.176745891571044922e+00,-6.852352619171142578e-01,-2.554541826248168945e+00,2.207184553146362305e+00,-1.632653594017028809e+00
-2.219737291336059570e+00,-2.142616510391235352e+00,-7.921462059020996094e-01,-2.522135019302368164e+00,2.313314437866210938e+00,-1.847178339958190918e+00
-2.177019119262695312e+00,-2.153580188751220703e+00,-7.543546557426452637e-01,-2.462239742279052734e+00,2.170745611190795898e+00,-1.830747365951538086e+00
-2.169816970825195312e+00,-2.143365621566772461e+00,-8.147982358932495117e-01,-2.430885553359985352e+00,2.153477191925048828e+00,-1.848022341728210449e+00
-2.147427320480346680e+00,-2.109933376312255859e+00,-7.365139126777648926e-01,-2.490252971649169922e+00,2.098524093627929688e+00,-1.692452907562255859e+00
-2.185680866241455078e+00,-2.026429414749145508e+00,-8.068078160285949707e-01,-2.502686500549316406e+00,2.219619274139404297e+00,-1.683202624320983887e+00
-2.189611911773681641e+00,-1.962611913681030273e+00,-9.048494100570678711e-01,-2.446396827697753906e+00,2.239644527435302734e+00,-1.647163748741149902e+00
-2.265858411788940430e+00,-1.884965538978576660e+00,-9.561634063720703125e-01,-2.502088308334350586e+00,2.331519603729248047e+00,-1.697218179702758789e+00
-2.186164379119873047e+00,-1.896669387817382812e+00,-8.998289108276367188e-01,-2.492253303527832031e+00,2.330193042755126953e+00,-1.612183332443237305e+00
-2.224382877349853516e+00,-1.885416507720947266e+00,-9.139534235000610352e-01,-2.549477100372314453e+00,2.364116430282592773e+00,-1.761567115783691406e+00
-2.273195743560791016e+00,-1.777345657348632812e+00,-1.105533003807067871e+00,-2.471685409545898438e+00,2.413331985473632812e+00,-1.735089182853698730e+00
-2.263348579406738281e+00,-1.798833370208740234e+00,-1.023153185844421387e+00,-2.509704589843750000e+00,2.340343475341796875e+00,-1.830179572105407715e+00
-2.262295722961425781e+00,-1.753181695938110352e+00,-1.123229026794433594e+00,-2.417976379394531250e+00,2.373824596405029297e+00,-1.965576410293579102e+00
-2.303756713867187500e+00,-1.601304531097412109e+00,-1.264836311340332031e+00,-2.272059679031372070e+00,2.398592710494995117e+00,-1.927903294563293457e+00
-2.241535663604736328e+00,-1.570032238960266113e+00,-1.374358654022216797e+00,-2.147601127624511719e+00,2.423807144165039062e+00,-1.790782094001770020e+00
-2.203586816787719727e+00,-1.504206418991088867e+00,-1.464683294296264648e+00,-1.967955112457275391e+00,2.486995935440063477e+00,-1.733462214469909668e+00
-2.179279804229736328e+00,-1.494306683540344238e+00,-1.481858849525451660e+00,-2.025988101959228516e+00,2.499573469161987305e+00,-1.512656450271606445e+00
-2.240143060684204102e+00,-1.388552665710449219e+00,-1.592442750930786133e+00,-2.040431976318359375e+00,2.477791309356689453e+00,-1.476277232170104980e+00
-2.254557609558105469e+00,-1.301325559616088867e+00,-1.590358614921569824e+00,-1.972165584564208984e+00,2.468730449676513672e+00,-1.568633556365966797e+00
