0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.372648954391479492e+00,-1.769921064376831055e+00,-9.255176782608032227e-01,-2.458516597747802734e+00,2.254620790481567383e+00,-1.382115960121154785e+00
-2.298652648925781250e+00,-2.022411346435546875e+00,-5.884914994239807129e-01,-2.486086845397949219e+00,2.284349441528320312e+00,-1.293595790863037109e+00
-2.265076160430908203e+00,-1.938453197479248047e+00,-7.821738123893737793e-01,-2.348932743072509766e+00,2.296520233154296875e+00,-1.251983165740966797e+00
-2.249166727066040039e+00,-1.981779932975769043e+00,-6.391600966453552246e-01,-2.547915220260620117e+00,2.386983633041381836e+00,-1.275375485420227051e+00
-2.226382732391357422e+00,-1.998424768447875977e+00,-5.656059384346008301e-01,-2.571147680282592773e+00,2.320225715637207031e+00,-1.099010229110717773e+00
-2.188789606094360352e+00,-2.019393920898437500e+00,-5.685476064682006836e-01,-2.595434904098510742e+00,2.277745723724365234e+00,-1.030408859252929688e+00
-2.231884479522705078e+00,-1.921333074569702148e+00,-8.645317554473876953e-01,-2.493041038513183594e+00,2.382849693298339844e+00,-1.116485118865966797e+00
-2.167386293411254883e+00,-2.015881299972534180e+00,-5.081664323806762695e-01,-2.660419225692749023e+00,2.209970474243164062e+00,-1.069080114364624023e+00
-2.172533512115478516e+00,-1.937109351158142090e+00,-6.335149407386779785e-01,-2.591111660003662109e+00,2.224915266036987305e+00,-1.031357049942016602e+00
-2.171893596649169922e+00,-1.796514034271240234e+00,-8.579776287078857422e-01,-2.423383235931396484e+00,2.285678625106811523e+00,-9.015808105468750000e-01
-2.173429489135742188e+00,-1.736591339111328125e+00,-9.399488568305969238e-01,-2.370585441589355469e+00,2.298448562622070312e+00,-8.550207614898681641e-01
-2.141301393508911133e+00,-1.907526493072509766e+00,-7.004187107086181641e-01,-2.627349376678466797e+00,2.276863098144531250e+00,-8.377907276153564453e-01
-2.105579376220703125e+00,-1.754425406455993652e+00,-8.584194183349609375e-01,-2.428538322448730469e+00,2.295783281326293945e+00,-6.249070167541503906e-01
-2.103228092193603516e+00,-1.697139739990234375e+00,-9.360234737396240234e-01,-2.373102426528930664e+00,2.308384895324707031e+00,-5.723299980163574219e-01
-1.945237636566162109e+00,-1.733512878417968750e+00,-8.444577455520629883e-01,-2.350194931030273438e+00,2.192173480987548828e+00,-3.201367855072021484e-01
-2.007052898406982422e+00,-1.634237766265869141e+00,-9.365040063858032227e-01,-2.292865037918090820e+00,2.228375673294067383e+00,-2.581841945648193359e-01
-2.034882783889770508e+00,-1.635425209999084473e+00,-1.033658504486083984e+00,-2.291104555130004883e+00,2.305343866348266602e+00,-2.855319976806640625e-01
-2.037453651428222656e+00,-1.620437622070312500e+00,-1.083474516868591309e+00,-2.282912254333496094e+00,2.394357442855834961e+00,-3.886401653289794922e-01
-2.045287132263183594e+00,-1.599294066429138184e+00,-1.059930562973022461e+00,-2.313354492187500000e+00,2.309527873992919922e+00,-1.685297489166259766e-01
-1.935598611831665039e+00,-1.604689002037048340e+00,-1.023196578025817871e+00,-2.283606052398681641e+00,2.266407489776611328e+00,-2.102005481719970703e-01
-1.923277258872985840e+00,-1.350512623786926270e+00,-1.335872173309326172e+00,-1.861751198768615723e+00,2.306833028793334961e+00,1.241316795349121094e-01
-1.901166319847106934e+00,-1.357801914215087891e+00,-1.261819839477539062e+00,-1.977664828300476074e+00,2.234601974487304688e+00,1.716389656066894531e-01
-2.045823574066162109e+00,-1.322565555572509766e+00,-1.331546425819396973e+00,-2.051366806030273438e+00,2.401643276214599609e+00,-6.616353988647460938e-02
-2.109592199325561523e+00,-1.131464481353759766e+00,-1.677589058876037598e+00,-1.713053703308105469e+00,2.506223678588867188e+00,1.494483947753906250e-01
-1.937620162963867188e+00,-1.003917813301086426e+00,-1.771775126457214355e+00,-1.531145811080932617e+00,2.304388284683227539e+00,3.329777717590332031e-01
-1.886022925376892090e+00,-9.199264049530029297e-01,-1.764940977096557617e+00,-1.497554063796997070e+00,2.272660970687866211e+00,2.185826301574707031e-01
-2.075945854187011719e+00,-9.952487945556640625e-01,-1.783998966217041016e+00,-1.646010041236877441e+00,2.532198190689086914e+00,-1.661729812622070312e-02
-2.015548706054687500e+00,-9.400668144226074219e-01,-1.834097743034362793e+00,-1.522281885147094727e+00,2.497960090637207031e+00,1.422562599182128906e-01
-1.927615046501159668e+00,-9.774915575981140137e-01,-1.837364196777343750e+00,-1.480392098426818848e+00,2.448552608489990234e+00,2.504110336303710938e-02
-1.751245975494384766e+00,-1.005792498588562012e+00,-1.701672673225402832e+00,-1.605894446372985840e+00,2.254321098327636719e+00,2.730760574340820312e-01
-1.671334028244018555e+00,-1.013438463211059570e+00,-1.634329676628112793e+00,-1.590147614479064941e+00,2.212010860443115234e+00,6.353111267089843750e-01
-1.382115125656127930e+00,-1.053773403167724609e+00,-1.601831436157226562e+00,-1.512249827384948730e+00,1.934118986129760742e+00,8.491835594177246094e-01
-1.502437710762023926e+00,-1.040201306343078613e+00,-1.612899303436279297e+00,-1.456671237945556641e+00,2.084868192672729492e+00,9.722614288330078125e-01
-1.452701926231384277e+00,-1.103446006774902344e+00,-1.591898679733276367e+00,-1.459539890289306641e+00,2.051274776458740234e+00,1.027695178985595703e+00
-1.124174356460571289e+00,-1.004603147506713867e+00,-1.644582748413085938e+00,-1.348418831825256348e+00,1.678843736648559570e+00,1.272795200347900391e+00
-7.856175899505615234e-01,-8.355177044868469238e-01,-1.757366776466369629e+00,-1.357337951660156250e+00,1.366939663887023926e+00,1.630319118499755859e+00
-5.310897827148437500e-01,-7.012026906013488770e-01,-1.860944986343383789e+00,-1.383338570594787598e+00,1.189194440841674805e+00,1.795356750488281250e+00
-7.941689491271972656e-01,-7.856199145317077637e-01,-1.871474027633666992e+00,-1.187785625457763672e+00,1.404350757598876953e+00,1.591070175170898438e+00
-7.012929916381835938e-01,-8.356145620346069336e-01,-1.742870569229125977e+00,-1.373546957969665527e+00,1.390502810478210449e+00,1.682968616485595703e+00
