0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.367336273193359375e+00,-2.076640605926513672e+00,-8.335480093955993652e-01,-2.437615156173706055e+00,2.547287940979003906e+00,-1.555478930473327637e+00
-2.303606510162353516e+00,-2.221514701843261719e+00,-6.166087985038757324e-01,-2.428431987762451172e+00,2.583037614822387695e+00,-1.458609938621520996e+00
-2.268748044967651367e+00,-2.156330347061157227e+00,-7.690752744674682617e-01,-2.292045831680297852e+00,2.600653409957885742e+00,-1.401026844978332520e+00
-2.255932331085205078e+00,-2.407954931259155273e+00,-2.845274507999420166e-01,-2.701400995254516602e+00,2.488299846649169922e+00,-1.435160875320434570e+00
-2.190962553024291992e+00,-2.453759670257568359e+00,-2.179964482784271240e-01,-2.718034982681274414e+00,2.429906845092773438e+00,-1.205020546913146973e+00
-2.202078819274902344e+00,-2.314114809036254883e+00,-4.826448261737823486e-01,-2.567360877990722656e+00,2.446954727172851562e+00,-1.171370029449462891e+00
-2.219565868377685547e+00,-2.225936174392700195e+00,-5.611748695373535156e-01,-2.503127098083496094e+00,2.505970716476440430e+00,-9.127907752990722656e-01
-2.222731113433837891e+00,-2.142234325408935547e+00,-7.845652699470520020e-01,-2.379961967468261719e+00,2.480157136917114258e+00,-1.097743272781372070e+00
-2.205396175384521484e+00,-2.344802856445312500e+00,-3.432095348834991455e-01,-2.802937030792236328e+00,2.463547945022583008e+00,-1.204874634742736816e+00
-2.225785732269287109e+00,-2.444518327713012695e+00,-1.037393286824226379e-01,-2.982933521270751953e+00,2.439850330352783203e+00,-1.295378208160400391e+00
-2.236311435699462891e+00,-2.268053054809570312e+00,-4.399205148220062256e-01,-2.799630403518676758e+00,2.460241079330444336e+00,-1.264758229255676270e+00
-2.237029314041137695e+00,-2.071813106536865234e+00,-7.713167667388916016e-01,-2.436793327331542969e+00,2.340916872024536133e+00,-1.154693126678466797e+00
-2.198082447052001953e+00,-2.045785665512084961e+00,-7.233394980430603027e-01,-2.441592931747436523e+00,2.305320262908935547e+00,-1.015840768814086914e+00
-2.165169715881347656e+00,-2.126408815383911133e+00,-6.228410005569458008e-01,-2.540841579437255859e+00,2.208643913269042969e+00,-1.077622175216674805e+00
-2.143492937088012695e+00,-2.174211025238037109e+00,-6.470504999160766602e-01,-2.567069530487060547e+00,2.156358242034912109e+00,-1.236434817314147949e+00
-2.187041997909545898e+00,-2.095180988311767578e+00,-9.046435952186584473e-01,-2.408568859100341797e+00,2.202519416809082031e+00,-1.440116047859191895e+00
-2.252602577209472656e+00,-1.977051615715026855e+00,-1.218476295471191406e+00,-2.178907871246337891e+00,2.310225248336791992e+00,-1.640500903129577637e+00
-2.174231052398681641e+00,-2.082019329071044922e+00,-1.091255903244018555e+00,-2.258292436599731445e+00,2.222587823867797852e+00,-1.757548570632934570e+00
-2.247593402862548828e+00,-2.026700973510742188e+00,-1.135339498519897461e+00,-2.397010326385498047e+00,2.353546142578125000e+00,-1.771100759506225586e+00
-2.241850137710571289e+00,-1.998879671096801758e+00,-1.089504957199096680e+00,-2.391044616699218750e+00,2.287647724151611328e+00,-1.817505836486816406e+00
-2.168417692184448242e+00,-2.008967399597167969e+00,-9.956490993499755859e-01,-2.387596607208251953e+00,2.201544761657714844e+00,-1.828294754028320312e+00
-2.198476076126098633e+00,-1.957834482192993164e+00,-1.029209971427917480e+00,-2.443421363830566406e+00,2.337244272232055664e+00,-1.958171606063842773e+00
-2.237774372100830078e+00,-1.940242528915405273e+00,-1.153321623802185059e+00,-2.377631664276123047e+00,2.333988666534423828e+00,-2.114129543304443359e+00
-2.229819059371948242e+00,-1.886153936386108398e+00,-1.134323000907897949e+00,-2.326900720596313477e+00,2.273662567138671875e+00,-2.144585132598876953e+00
-2.213116168975830078e+00,-1.830588936805725098e+00,-1.272101163864135742e+00,-2.193401813507080078e+00,2.364005804061889648e+00,-2.234316349029541016e+00
-2.165944099426269531e+00,-1.850817441940307617e+00,-1.305322051048278809e+00,-2.125452756881713867e+00,2.343484163284301758e+00,-2.261554718017578125e+00
-2.163628339767456055e+00,-1.760697126388549805e+00,-1.353973984718322754e+00,-2.128350734710693359e+00,2.451513767242431641e+00,-2.097705364227294922e+00
