0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.892702221870422363e+00,-1.067620992660522461e+00,-2.225064277648925781e+00,-1.018303871154785156e+00,2.839892148971557617e+00,-3.746731281280517578e-01
-1.932556748390197754e+00,-1.347612142562866211e+00,-2.025853395462036133e+00,-1.061267375946044922e+00,2.853192090988159180e+00,-5.039875507354736328e-01
-1.849089264869689941e+00,-1.379195451736450195e+00,-2.081912517547607422e+00,-7.285163998603820801e-01,2.820412635803222656e+00,-2.471971511840820312e-01
-1.862053155899047852e+00,-1.352078199386596680e+00,-1.927037239074707031e+00,-1.177116274833679199e+00,2.819896221160888672e+00,-5.803318023681640625e-01
-1.861397147178649902e+00,-1.479524493217468262e+00,-1.833568096160888672e+00,-1.735303282737731934e+00,2.897390842437744141e+00,-1.139727830886840820e+00
-1.850417733192443848e+00,-1.505055189132690430e+00,-1.937688231468200684e+00,-1.674149990081787109e+00,2.945907115936279297e+00,-1.325918197631835938e+00
-1.828440427780151367e+00,-1.466207504272460938e+00,-1.981418132781982422e+00,-1.422839403152465820e+00,2.829533338546752930e+00,-1.174040198326110840e+00
-1.779905676841735840e+00,-1.483716368675231934e+00,-1.811311125755310059e+00,-1.656466722488403320e+00,2.724552154541015625e+00,-1.137927055358886719e+00
-1.747550249099731445e+00,-1.441912889480590820e+00,-1.938706278800964355e+00,-1.357565283775329590e+00,2.780470132827758789e+00,-1.033610105514526367e+00
-1.728976964950561523e+00,-1.393499016761779785e+00,-2.016452550888061523e+00,-1.177091956138610840e+00,2.777610301971435547e+00,-8.720054626464843750e-01
-1.794082760810852051e+00,-1.343304395675659180e+00,-2.134788513183593750e+00,-1.150709033012390137e+00,2.856517791748046875e+00,-1.017917633056640625e+00
-1.735912203788757324e+00,-1.425353050231933594e+00,-2.063716650009155273e+00,-1.105603933334350586e+00,2.906804084777832031e+00,-1.168336391448974609e+00
-1.788671731948852539e+00,-1.351455092430114746e+00,-2.048271179199218750e+00,-1.245545506477355957e+00,2.957430362701416016e+00,-1.445095062255859375e+00
-1.715391516685485840e+00,-1.381339430809020996e+00,-1.997909545898437500e+00,-1.246489048004150391e+00,2.872889280319213867e+00,-1.267469763755798340e+00
-1.636460065841674805e+00,-1.439526438713073730e+00,-2.039944410324096680e+00,-7.527581453323364258e-01,2.841402530670166016e+00,-9.620282649993896484e-01
-1.549229502677917480e+00,-1.266621947288513184e+00,-2.160947084426879883e+00,-6.501830816268920898e-01,2.551680088043212891e+00,-7.122478485107421875e-01
