0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.895260334014892578e+00,-9.969909191131591797e-01,-1.655174016952514648e+00,-2.017201900482177734e+00,2.364147663116455078e+00,-6.794283390045166016e-01
-1.920478582382202148e+00,-1.229251742362976074e+00,-1.538324952125549316e+00,-1.927422523498535156e+00,2.364909410476684570e+00,-7.153778076171875000e-01
-1.850537300109863281e+00,-1.193244457244873047e+00,-1.636398434638977051e+00,-1.794502973556518555e+00,2.361213445663452148e+00,-6.158976554870605469e-01
-1.819318890571594238e+00,-1.203691005706787109e+00,-1.583541870117187500e+00,-1.816925525665283203e+00,2.474773406982421875e+00,-5.448911190032958984e-01
-1.800512790679931641e+00,-1.357865333557128906e+00,-1.367455720901489258e+00,-2.146909475326538086e+00,2.410888910293579102e+00,-7.315149307250976562e-01
-1.814691781997680664e+00,-1.402257800102233887e+00,-1.385102272033691406e+00,-2.219240903854370117e+00,2.377506017684936523e+00,-9.997906684875488281e-01
-1.678505778312683105e+00,-1.440404415130615234e+00,-1.254386544227600098e+00,-2.216353416442871094e+00,2.281585216522216797e+00,-9.256494045257568359e-01
-1.691567659378051758e+00,-1.310250282287597656e+00,-1.425821185111999512e+00,-2.057379484176635742e+00,2.351103067398071289e+00,-7.880303859710693359e-01
-1.645512700080871582e+00,-1.166080474853515625e+00,-1.571421265602111816e+00,-1.801629781723022461e+00,2.325552463531494141e+00,-7.459335327148437500e-01
-1.807004213333129883e+00,-1.175282716751098633e+00,-1.644176721572875977e+00,-1.921793341636657715e+00,2.489428997039794922e+00,-1.137697935104370117e+00
-1.844897150993347168e+00,-1.165867090225219727e+00,-1.672308683395385742e+00,-1.995001912117004395e+00,2.411406517028808594e+00,-1.287540435791015625e+00
-1.819373488426208496e+00,-1.283727645874023438e+00,-1.624425292015075684e+00,-2.170330524444580078e+00,2.464610576629638672e+00,-1.340097069740295410e+00
-1.795122742652893066e+00,-1.175487279891967773e+00,-1.890907526016235352e+00,-1.868175387382507324e+00,2.651585578918457031e+00,-1.263000130653381348e+00
-1.729297161102294922e+00,-1.067840218544006348e+00,-2.067328929901123047e+00,-1.588652968406677246e+00,2.568931102752685547e+00,-9.230568408966064453e-01
-1.663578987121582031e+00,-1.005475401878356934e+00,-2.022893905639648438e+00,-1.678665161132812500e+00,2.407853126525878906e+00,-7.179653644561767578e-01
-1.580846071243286133e+00,-9.319090843200683594e-01,-2.100239753723144531e+00,-1.476718425750732422e+00,2.408568859100341797e+00,-5.313589572906494141e-01
-1.583136558532714844e+00,-1.008083820343017578e+00,-1.966252326965332031e+00,-1.600272417068481445e+00,2.437628269195556641e+00,-7.219781875610351562e-01
-1.644527673721313477e+00,-8.423029184341430664e-01,-2.290864944458007812e+00,-1.233287096023559570e+00,2.615422248840332031e+00,-4.612183570861816406e-01
-1.652094244956970215e+00,-8.802442550659179688e-01,-2.124844312667846680e+00,-1.529130101203918457e+00,2.549832344055175781e+00,-7.878916263580322266e-01
-1.516899347305297852e+00,-1.033625364303588867e+00,-1.997091054916381836e+00,-1.632730245590209961e+00,2.420907497406005859e+00,-7.452740669250488281e-01
-1.469397425651550293e+00,-1.116445302963256836e+00,-1.818849682807922363e+00,-1.877094864845275879e+00,2.302836179733276367e+00,-9.316389560699462891e-01
-1.458951234817504883e+00,-1.129431843757629395e+00,-1.916231632232666016e+00,-1.619877934455871582e+00,2.402179002761840820e+00,-9.200069904327392578e-01
-1.361238956451416016e+00,-1.018800973892211914e+00,-1.957260370254516602e+00,-1.688542246818542480e+00,2.304521083831787109e+00,-6.161758899688720703e-01
-1.314541578292846680e+00,-9.040707349777221680e-01,-2.062832117080688477e+00,-1.335290908813476562e+00,2.330301046371459961e+00,-4.491422176361083984e-01
-1.262246489524841309e+00,-9.000922441482543945e-01,-1.939029932022094727e+00,-1.650859594345092773e+00,2.290468931198120117e+00,-4.176506996154785156e-01
-1.291698217391967773e+00,-9.082969427108764648e-01,-1.923959255218505859e+00,-1.675248980522155762e+00,2.358678340911865234e+00,-4.650154113769531250e-01
-1.123230934143066406e+00,-7.947221994400024414e-01,-1.952327728271484375e+00,-1.434568643569946289e+00,2.231743812561035156e+00,-2.282531261444091797e-01
-9.685077667236328125e-01,-6.820592880249023438e-01,-2.115801811218261719e+00,-1.217146396636962891e+00,2.118975162506103516e+00,-4.043817520141601562e-02
-8.102564811706542969e-01,-7.121628522872924805e-01,-2.005071163177490234e+00,-1.270136952400207520e+00,1.999344348907470703e+00,1.409897804260253906e-01
-7.689309120178222656e-01,-8.296341300010681152e-01,-1.832135677337646484e+00,-1.417067766189575195e+00,1.993255972862243652e+00,2.569327354431152344e-01
-7.939620018005371094e-01,-8.782029151916503906e-01,-1.875114202499389648e+00,-1.301118373870849609e+00,1.952396154403686523e+00,1.749849319458007812e-01
-9.307608604431152344e-01,-9.614744782447814941e-01,-1.880638837814331055e+00,-1.403255820274353027e+00,2.165419578552246094e+00,1.056609153747558594e-01
-6.875331401824951172e-01,-9.429457783699035645e-01,-1.848482728004455566e+00,-1.336338639259338379e+00,1.912106752395629883e+00,4.554324150085449219e-01
-5.241327285766601562e-01,-8.856346011161804199e-01,-1.880596280097961426e+00,-1.155815720558166504e+00,1.689776778221130371e+00,6.929373741149902344e-01
-2.549850940704345703e-01,-9.046555757522583008e-01,-1.796761035919189453e+00,-1.285177707672119141e+00,1.461538195610046387e+00,1.083375453948974609e+00
-1.927061080932617188e-01,-9.190785288810729980e-01,-1.790710210800170898e+00,-1.287717461585998535e+00,1.394856691360473633e+00,1.160078048706054688e+00
-1.410551071166992188e-01,-9.379138350486755371e-01,-1.782419800758361816e+00,-1.291490316390991211e+00,1.336056590080261230e+00,1.230239391326904297e+00
-1.761157512664794922e-01,-1.049291491508483887e+00,-1.649282097816467285e+00,-1.400990724563598633e+00,1.468304157257080078e+00,1.385910511016845703e+00
