0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.993295907974243164e+00,-1.506650686264038086e+00,-1.736986279487609863e+00,-1.682152152061462402e+00,2.763126611709594727e+00,-8.850777149200439453e-01
-1.959007501602172852e+00,-1.700386762619018555e+00,-1.556857585906982422e+00,-1.582803487777709961e+00,2.768953323364257812e+00,-7.929222583770751953e-01
-1.915909290313720703e+00,-1.692559957504272461e+00,-1.615652918815612793e+00,-1.421289443969726562e+00,2.772074699401855469e+00,-6.743214130401611328e-01
-1.862554550170898438e+00,-1.764414787292480469e+00,-1.434593677520751953e+00,-1.696307778358459473e+00,2.585708618164062500e+00,-8.179569244384765625e-01
-1.813205718994140625e+00,-1.793521404266357422e+00,-1.392694234848022461e+00,-1.756201028823852539e+00,2.578965663909912109e+00,-7.676124572753906250e-01
-1.810455203056335449e+00,-1.737503290176391602e+00,-1.475914478302001953e+00,-1.663847565650939941e+00,2.587115526199340820e+00,-6.907966136932373047e-01
-1.805838465690612793e+00,-1.683052539825439453e+00,-1.555380940437316895e+00,-1.568918108940124512e+00,2.592739105224609375e+00,-6.087176799774169922e-01
-1.799114465713500977e+00,-1.630118727684020996e+00,-1.631306052207946777e+00,-1.471426367759704590e+00,2.595363616943359375e+00,-5.214760303497314453e-01
-1.842885971069335938e+00,-1.645729660987854004e+00,-1.585174798965454102e+00,-1.707470178604125977e+00,2.740025997161865234e+00,-8.261778354644775391e-01
-1.815510988235473633e+00,-1.844380378723144531e+00,-1.262925267219543457e+00,-2.257662057876586914e+00,2.680917978286743164e+00,-1.188803315162658691e+00
-1.859334826469421387e+00,-1.762891292572021484e+00,-1.354312300682067871e+00,-2.260636091232299805e+00,2.777220249176025391e+00,-1.040527582168579102e+00
-1.881156682968139648e+00,-1.579741001129150391e+00,-1.781303167343139648e+00,-1.774444580078125000e+00,2.996637105941772461e+00,-8.598506450653076172e-01
-1.812053442001342773e+00,-1.591305255889892578e+00,-1.865894913673400879e+00,-1.278971672058105469e+00,2.961682558059692383e+00,-3.025336265563964844e-01
-1.855136275291442871e+00,-1.510992527008056641e+00,-1.937022924423217773e+00,-1.355927586555480957e+00,2.937655448913574219e+00,-5.329585075378417969e-01
-1.782865166664123535e+00,-1.533215999603271484e+00,-1.718688249588012695e+00,-1.634126067161560059e+00,2.774826049804687500e+00,-6.681773662567138672e-01
-1.816698431968688965e+00,-1.438699245452880859e+00,-1.842695474624633789e+00,-1.413332581520080566e+00,2.857412815093994141e+00,-3.234536647796630859e-01
-1.697631120681762695e+00,-1.368878483772277832e+00,-1.962009191513061523e+00,-9.181221723556518555e-01,2.656085968017578125e+00,2.696099281311035156e-01
-1.751090288162231445e+00,-1.448681473731994629e+00,-2.089921236038208008e+00,-7.491745948791503906e-01,2.851835727691650391e+00,1.385302543640136719e-01
-1.781465172767639160e+00,-1.445777773857116699e+00,-2.015303850173950195e+00,-9.860206246376037598e-01,2.980452775955200195e+00,3.803634643554687500e-02
-1.765126347541809082e+00,-1.273586511611938477e+00,-2.107827663421630859e+00,-6.717226505279541016e-01,2.845365524291992188e+00,2.358975410461425781e-01
-1.668942213058471680e+00,-1.250095367431640625e+00,-2.068433523178100586e+00,-5.472658872604370117e-01,2.722989797592163086e+00,4.769272804260253906e-01
-1.618188142776489258e+00,-1.133364439010620117e+00,-2.031073331832885742e+00,-8.453940153121948242e-01,2.588232278823852539e+00,1.791677474975585938e-01
-1.576206803321838379e+00,-1.106617808341979980e+00,-2.222406387329101562e+00,-4.969933032989501953e-01,2.556462287902832031e+00,3.413615226745605469e-01
-1.468353629112243652e+00,-1.170195341110229492e+00,-2.327074527740478516e+00,-1.954928934574127197e-01,2.447654008865356445e+00,4.545731544494628906e-01
-1.217482566833496094e+00,-9.440103769302368164e-01,-2.309108734130859375e+00,-3.680247366428375244e-01,2.070378541946411133e+00,6.109242439270019531e-01
-1.088277101516723633e+00,-9.388989210128784180e-01,-2.406394481658935547e+00,-2.558394670486450195e-01,1.915493488311767578e+00,6.368660926818847656e-01
-1.301543474197387695e+00,-9.682346582412719727e-01,-2.391438007354736328e+00,-3.992027938365936279e-01,2.236495018005371094e+00,5.033679008483886719e-01
-1.033269405364990234e+00,-7.875390052795410156e-01,-2.474656105041503906e+00,-4.116974771022796631e-01,1.909697055816650391e+00,6.384978294372558594e-01
-1.114999294281005859e+00,-9.352403879165649414e-01,-2.244067907333374023e+00,-7.148421406745910645e-01,2.029091358184814453e+00,5.056757926940917969e-01
-1.135371923446655273e+00,-1.024086236953735352e+00,-2.240991353988647461e+00,-6.487550139427185059e-01,2.087912082672119141e+00,5.575051307678222656e-01
-1.084412813186645508e+00,-1.022802591323852539e+00,-2.370425224304199219e+00,-4.743663072586059570e-01,2.019681692123413086e+00,4.104552268981933594e-01
-9.859831333160400391e-01,-9.815165996551513672e-01,-2.340837478637695312e+00,-5.078363418579101562e-01,1.915315389633178711e+00,5.070652961730957031e-01
-7.699708938598632812e-01,-9.450452327728271484e-01,-2.228758335113525391e+00,-6.854003667831420898e-01,1.654044985771179199e+00,6.961035728454589844e-01
-7.599189281463623047e-01,-9.633551836013793945e-01,-2.196733713150024414e+00,-7.863010168075561523e-01,1.648104429244995117e+00,5.234575271606445312e-01
-6.628258228302001953e-01,-8.279521465301513672e-01,-2.275593757629394531e+00,-7.175641059875488281e-01,1.601947188377380371e+00,5.796647071838378906e-01
-6.938607692718505859e-01,-8.659538030624389648e-01,-2.414464712142944336e+00,-4.133605659008026123e-01,1.595912933349609375e+00,3.820624351501464844e-01
-6.965816020965576172e-01,-9.533470869064331055e-01,-2.408924818038940430e+00,-3.996995389461517334e-01,1.532041668891906738e+00,1.562781333923339844e-01
-8.094861507415771484e-01,-1.045240640640258789e+00,-2.313393354415893555e+00,-4.253522157669067383e-01,1.684318423271179199e+00,1.654171943664550781e-01
-6.783471107482910156e-01,-1.007437705993652344e+00,-2.296661376953125000e+00,-3.590802252292633057e-01,1.485709071159362793e+00,1.698012351989746094e-01
