0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124901771545410156e+00,-1.242153763771057129e+00,-1.522355079650878906e+00,-2.055811405181884766e+00,2.572485923767089844e+00,-1.143422126770019531e+00
-2.088403224945068359e+00,-1.433537244796752930e+00,-1.396343708038330078e+00,-1.933368682861328125e+00,2.575382232666015625e+00,-1.075743198394775391e+00
-2.025728702545166016e+00,-1.401099681854248047e+00,-1.490831732749938965e+00,-1.772633790969848633e+00,2.575477361679077148e+00,-9.588520526885986328e-01
-1.982802748680114746e+00,-1.410133123397827148e+00,-1.410885214805603027e+00,-1.850238204002380371e+00,2.459329605102539062e+00,-7.963421344757080078e-01
-1.872394084930419922e+00,-1.516338348388671875e+00,-1.198973059654235840e+00,-2.035683155059814453e+00,2.293344497680664062e+00,-8.703656196594238281e-01
-1.862014293670654297e+00,-1.462969064712524414e+00,-1.258674621582031250e+00,-1.985989093780517578e+00,2.294175386428833008e+00,-8.048391342163085938e-01
-1.823167562484741211e+00,-1.499748826026916504e+00,-1.290201425552368164e+00,-1.983331918716430664e+00,2.327277421951293945e+00,-9.519066810607910156e-01
-1.841684222221374512e+00,-1.589761257171630859e+00,-1.146541118621826172e+00,-2.209022283554077148e+00,2.326155662536621094e+00,-1.006220817565917969e+00
-1.790108084678649902e+00,-1.562737464904785156e+00,-1.147770643234252930e+00,-2.209302902221679688e+00,2.198498487472534180e+00,-8.022506237030029297e-01
-1.813022136688232422e+00,-1.527468800544738770e+00,-1.142573356628417969e+00,-2.239413261413574219e+00,2.308621168136596680e+00,-5.701780319213867188e-01
-1.737041950225830078e+00,-1.457530021667480469e+00,-1.250728011131286621e+00,-2.023537635803222656e+00,2.354226350784301758e+00,-1.769568920135498047e-01
-1.696210026741027832e+00,-1.598381519317626953e+00,-1.020636320114135742e+00,-2.266679525375366211e+00,2.325782299041748047e+00,-2.281043529510498047e-01
-1.610877990722656250e+00,-1.592733383178710938e+00,-1.056644916534423828e+00,-2.184558153152465820e+00,2.281213283538818359e+00,-9.032940864562988281e-02
-1.376157402992248535e+00,-1.507093429565429688e+00,-1.049763560295104980e+00,-1.998862385749816895e+00,2.039508819580078125e+00,2.430891990661621094e-01
-1.309757471084594727e+00,-1.652655959129333496e+00,-8.994294404983520508e-01,-2.192345619201660156e+00,1.967061042785644531e+00,3.886585235595703125e-01
-1.401446104049682617e+00,-1.824432492256164551e+00,-5.740430951118469238e-01,-2.447665214538574219e+00,2.095596790313720703e+00,4.952664375305175781e-01
-1.283135771751403809e+00,-1.818744897842407227e+00,-5.946184992790222168e-01,-2.497365474700927734e+00,1.934746623039245605e+00,7.116608619689941406e-01
-1.331630468368530273e+00,-1.773840546607971191e+00,-7.261016964912414551e-01,-2.443194150924682617e+00,2.031481742858886719e+00,5.492959022521972656e-01
-1.347184062004089355e+00,-1.700070738792419434e+00,-7.515564560890197754e-01,-2.398688793182373047e+00,2.056715965270996094e+00,7.015390396118164062e-01
-1.288588285446166992e+00,-1.778030037879943848e+00,-7.558143734931945801e-01,-2.459054470062255859e+00,2.022264242172241211e+00,7.618794441223144531e-01
-1.363869428634643555e+00,-1.675085544586181641e+00,-9.191347360610961914e-01,-2.201266050338745117e+00,2.170458793640136719e+00,7.838459014892578125e-01
-1.297760009765625000e+00,-1.592908263206481934e+00,-1.005462169647216797e+00,-2.112974166870117188e+00,2.107935428619384766e+00,8.570055961608886719e-01
-1.291502714157104492e+00,-1.670340895652770996e+00,-8.491348624229431152e-01,-2.187629699707031250e+00,2.135477542877197266e+00,8.733944892883300781e-01
-1.148200154304504395e+00,-1.804529309272766113e+00,-6.259842514991760254e-01,-2.325632333755493164e+00,1.974295616149902344e+00,1.012484073638916016e+00
-1.154712080955505371e+00,-1.730630874633789062e+00,-6.722229719161987305e-01,-2.337689638137817383e+00,2.022749185562133789e+00,9.462828636169433594e-01
-9.796223640441894531e-01,-1.569278359413146973e+00,-9.075167775154113770e-01,-2.088094711303710938e+00,1.828534603118896484e+00,1.112000942230224609e+00
