0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,-1.570796370506286621e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.153904676437377930e+00,-1.325521469116210938e+00,-1.772955417633056641e+00,-1.793030977249145508e+00,2.480482339859008789e+00,-1.090973854064941406e+00
-2.130617141723632812e+00,-1.574292421340942383e+00,-1.563678145408630371e+00,-1.723884582519531250e+00,2.484291791915893555e+00,-1.053463220596313477e+00
-2.069920539855957031e+00,-1.553344488143920898e+00,-1.660246253013610840e+00,-1.569509983062744141e+00,2.490967273712158203e+00,-9.542667865753173828e-01
-2.122517108917236328e+00,-1.675284624099731445e+00,-1.566967964172363281e+00,-1.839720010757446289e+00,2.534402608871459961e+00,-1.392472505569458008e+00
-2.144803762435913086e+00,-1.714845061302185059e+00,-1.535387516021728516e+00,-2.143135547637939453e+00,2.700916051864624023e+00,-1.611778974533081055e+00
-2.077952861785888672e+00,-1.791351795196533203e+00,-1.520339727401733398e+00,-2.209008693695068359e+00,2.702853441238403320e+00,-1.706816434860229492e+00
-2.062414169311523438e+00,-1.697196483612060547e+00,-1.560796022415161133e+00,-2.134188413619995117e+00,2.743643283843994141e+00,-1.605641126632690430e+00
-2.039536476135253906e+00,-1.712008595466613770e+00,-1.490716934204101562e+00,-2.215708732604980469e+00,2.685816287994384766e+00,-1.434332609176635742e+00
-2.076628684997558594e+00,-1.603674769401550293e+00,-1.774170279502868652e+00,-1.930134773254394531e+00,2.779269695281982422e+00,-1.476135730743408203e+00
-2.049677371978759766e+00,-1.705601453781127930e+00,-1.641059041023254395e+00,-2.109910488128662109e+00,2.693925380706787109e+00,-1.677411198616027832e+00
-2.015564918518066406e+00,-1.670350074768066406e+00,-1.582102417945861816e+00,-2.044159412384033203e+00,2.590742349624633789e+00,-1.560548424720764160e+00
-1.983209848403930664e+00,-1.726103305816650391e+00,-1.567730665206909180e+00,-1.985828995704650879e+00,2.511595964431762695e+00,-1.743119478225708008e+00
-1.992819905281066895e+00,-1.735359191894531250e+00,-1.635730504989624023e+00,-1.898391366004943848e+00,2.434941291809082031e+00,-1.847204089164733887e+00
-2.022826194763183594e+00,-1.641899585723876953e+00,-1.737002253532409668e+00,-1.812663435935974121e+00,2.523720264434814453e+00,-1.941956400871276855e+00
-2.043351650238037109e+00,-1.545746564865112305e+00,-1.797724723815917969e+00,-1.777913212776184082e+00,2.508600950241088867e+00,-1.861837148666381836e+00
-1.972187757492065430e+00,-1.512144088745117188e+00,-1.902681231498718262e+00,-1.562357783317565918e+00,2.473213911056518555e+00,-1.648881077766418457e+00
-1.930078029632568359e+00,-1.552891969680786133e+00,-1.838963747024536133e+00,-1.654447555541992188e+00,2.539294242858886719e+00,-1.595601201057434082e+00
-1.858003616333007812e+00,-1.451371192932128906e+00,-1.920786261558532715e+00,-1.327512741088867188e+00,2.506062030792236328e+00,-1.424871444702148438e+00
-1.839354395866394043e+00,-1.405703544616699219e+00,-1.978450655937194824e+00,-1.237990617752075195e+00,2.503104209899902344e+00,-1.328458666801452637e+00
-1.832150816917419434e+00,-1.330648541450500488e+00,-2.090730190277099609e+00,-1.033418536186218262e+00,2.455109834671020508e+00,-1.394842028617858887e+00
-1.896104097366333008e+00,-1.373259067535400391e+00,-2.283661842346191406e+00,-7.438965439796447754e-01,2.659179687500000000e+00,-1.355007529258728027e+00
-1.808893322944641113e+00,-1.314725160598754883e+00,-2.174643993377685547e+00,-9.650008082389831543e-01,2.512879371643066406e+00,-1.201059460639953613e+00
-1.775668025016784668e+00,-1.273115754127502441e+00,-2.225783586502075195e+00,-8.630620241165161133e-01,2.491285562515258789e+00,-1.085944414138793945e+00
-1.714295387268066406e+00,-1.274661660194396973e+00,-2.134299755096435547e+00,-9.922369122505187988e-01,2.400897979736328125e+00,-1.083687067031860352e+00
-1.684789657592773438e+00,-1.111037373542785645e+00,-2.197604656219482422e+00,-8.698927164077758789e-01,2.367176771163940430e+00,-9.579100608825683594e-01
-1.626418471336364746e+00,-1.067184567451477051e+00,-2.235416173934936523e+00,-7.967342138290405273e-01,2.314410924911499023e+00,-8.442418575286865234e-01
-1.591919779777526855e+00,-1.076814413070678711e+00,-2.054802417755126953e+00,-1.120966315269470215e+00,2.299684047698974609e+00,-7.605967521667480469e-01
-1.500671982765197754e+00,-1.122246980667114258e+00,-2.032407283782958984e+00,-1.108757853507995605e+00,2.213097333908081055e+00,-6.140973567962646484e-01
-1.443167090415954590e+00,-1.089339017868041992e+00,-2.062392711639404297e+00,-1.050641417503356934e+00,2.168641328811645508e+00,-5.091459751129150391e-01
-1.246578693389892578e+00,-8.674012422561645508e-01,-2.220396757125854492e+00,-7.923626303672790527e-01,2.013675451278686523e+00,-2.675247192382812500e-02
-1.230094790458679199e+00,-9.047607183456420898e-01,-2.181682586669921875e+00,-7.848024368286132812e-01,2.025669574737548828e+00,6.440019607543945312e-02
-9.862358570098876953e-01,-8.404700160026550293e-01,-2.101115465164184570e+00,-8.410331606864929199e-01,1.692879438400268555e+00,2.693700790405273438e-02
-8.564543724060058594e-01,-8.200949430465698242e-01,-2.107075691223144531e+00,-8.499721288681030273e-01,1.557408213615417480e+00,1.274285316467285156e-01
-9.044868946075439453e-01,-8.467035293579101562e-01,-2.124116897583007812e+00,-8.640055656433105469e-01,1.623352408409118652e+00,1.839780807495117188e-02
-8.847615718841552734e-01,-8.203644752502441406e-01,-2.254810571670532227e+00,-5.591061115264892578e-01,1.605425596237182617e+00,3.689765930175781250e-02
-7.516038417816162109e-01,-8.021843433380126953e-01,-2.259004831314086914e+00,-5.764527916908264160e-01,1.454009175300598145e+00,1.184587478637695312e-01
-8.254642486572265625e-01,-8.838946819305419922e-01,-2.262919425964355469e+00,-5.796033740043640137e-01,1.565390825271606445e+00,2.354731559753417969e-01
-8.976688385009765625e-01,-9.823839664459228516e-01,-2.198028087615966797e+00,-6.994284987449645996e-01,1.655896067619323730e+00,2.060394287109375000e-01
-8.217761516571044922e-01,-9.816106557846069336e-01,-2.198869228363037109e+00,-6.960729360580444336e-01,1.570925831794738770e+00,2.831063270568847656e-01
