j0,j1,j2,j3,j4,j5
-2.81881,-1.97149,-1.40779,3.37927,-2.20984,3.92699
-2.8119,-1.93198,-1.46374,3.39571,-2.17083,3.92699
-2.81137,-1.92972,-1.4668,3.39652,-2.16844,3.92699
-2.80178,-1.88626,-1.52654,3.41279,-2.12345,3.92699
-2.79006,-1.84251,-1.58458,3.42709,-2.07552,3.92699
-2.77626,-1.79959,-1.63954,3.43912,-2.02598,3.92699
-2.76022,-1.7574,-1.69161,3.449,-1.97465,3.92699
-2.74177,-1.71588,-1.74093,3.45681,-1.92136,3.92699
-2.72075,-1.675,-1.78762,3.46262,-1.86594,3.92699
-2.69697,-1.63473,-1.83177,3.46649,-1.80819,3.92699
-2.67025,-1.59506,-1.87344,3.4685,-1.74788,3.92699
-2.64036,-1.55602,-1.9127,3.46872,-1.68479,3.92699
-2.60711,-1.51766,-1.94958,3.46724,-1.61867,3.92699
-2.57026,-1.48004,-1.98412,3.46415,-1.54926,3.92699
-2.52959,-1.44327,-2.01632,3.45959,-1.47629,3.92699
-2.50776,-1.42524,-2.03155,3.45679,-1.43839,3.92699
-2.48489,-1.40749,-2.0462,3.45368,-1.3995,3.92699
-2.46096,-1.39002,-2.06026,3.45028,-1.35959,3.92699
-2.43596,-1.37288,-2.07373,3.44662,-1.31863,3.92699
-2.40986,-1.3561,-2.08662,3.44272,-1.27659,3.92699
-2.38265,-1.33969,-2.09891,3.4386,-1.23345,3.92699
-2.35432,-1.32372,-2.1106,3.43432,-1.18919,3.92699
-2.32486,-1.30821,-2.12169,3.4299,-1.1438,3.92699
-2.29428,-1.29322,-2.13216,3.42538,-1.09727,3.92699
-2.26259,-1.2788,-2.14201,3.42081,-1.04959,3.92699
-2.22982,-1.26501,-2.15122,3.41623,-1.00078,3.92699
-2.19599,-1.25192,-2.15979,3.4117,-0.950853,3.92699
-2.16116,-1.23958,-2.1677,3.40727,-0.899846,3.92699
-2.12538,-1.22807,-2.17493,3.403,-0.847802,3.92699
-2.08873,-1.21748,-2.18146,3.39894,-0.794783,3.92699
-2.05131,-1.20789,-2.18728,3.39517,-0.740867,3.92699
-2.01324,-1.19939,-2.19236,3.39175,-0.68615,3.92699
-1.97464,-1.19208,-2.19667,3.38875,-0.630748,3.92699
-1.93567,-1.18603,-2.20019,3.38622,-0.574794,3.92699
-1.8965,-1.18137,-2.20288,3.38425,-0.51844,3.92699
-1.85732,-1.17817,-2.20471,3.38287,-0.461854,3.92699
-1.81833,-1.17652,-2.20564,3.38216,-0.40522,3.92699
-1.77975,-1.17653,-2.20562,3.38215,-0.348731,3.92699
-1.74179,-1.17825,-2.20463,3.38288,-0.292587,3.92699
-1.70467,-1.18176,-2.2026,3.38436,-0.236989,3.92699
-1.6686,-1.1871,-2.1995,3.38659,-0.182135,3.927
-1.63377,-1.19429,-2.19528,3.38956,-0.128211,3.927
-1.60039,-1.20337,-2.18988,3.39322,-0.0753897,3.92702
-1.56859,-1.21432,-2.18326,3.39743,-0.0238215,3.92715
-1.53851,-1.22724,-2.1753,3.40172,0.0263661,3.92781
-1.51025,-1.24154,-2.1663,3.40786,0.0750744,3.92697
-1.48389,-1.25775,-2.15583,3.41357,0.122222,3.92701
-1.45947,-1.27556,-2.14403,3.41958,0.167767,3.927
-1.437,-1.29485,-2.13086,3.42571,0.211687,3.92699
-1.41646,-1.31553,-2.11631,3.43184,0.253982,3.92699
-1.39783,-1.33746,-2.10038,3.43784,0.294675,3.92699
-1.38353,-1.36139,-2.08157,3.44296,0.331323,3.92699
-1.36922,-1.38532,-2.06277,3.44808,0.36797,3.92699
-1.35492,-1.40924,-2.04396,3.4532,0.404618,3.92699
-1.34548,-1.42504,-2.03154,3.45658,0.428815,3.92699
-1.33439,-1.45206,-2.00858,3.46065,0.463916,3.92699
-1.32691,-1.48002,-1.98297,3.46299,0.495546,3.92699
-1.31943,-1.50799,-1.95735,3.46533,0.527177,3.92699
-1.31195,-1.53595,-1.93173,3.46767,0.558808,3.92699
-1.30795,-1.55091,-1.91802,3.46893,0.575731,3.92699
-1.30078,-1.59743,-1.87131,3.46874,0.6225,3.92699
-1.29629,-1.64524,-1.82073,3.46597,0.667457,3.92699
-1.29424,-1.69428,-1.76614,3.46042,0.710866,3.92699
-1.29441,-1.74457,-1.70737,3.45193,0.752958,3.92699
-1.29663,-1.79614,-1.64417,3.4403,0.793937,3.92699
-1.30072,-1.84911,-1.57626,3.42536,0.833974,3.92699
-1.30342,-1.87618,-1.54041,3.41658,0.853691,3.92699
-1.30599,-1.90387,-1.50253,3.4064,0.873766,3.92699
