j0,j1,j2,j3,j4,j5
-0.11141,-1.21998,-2.43279,-2.63042,-0.91575,-2.35619
-0.0602101,-1.20668,-2.44088,-2.63562,-0.842297,-2.35619
-0.00797551,-1.19473,-2.44744,-2.64102,-0.768325,-2.35619
0.0448569,-1.18493,-2.4527,-2.64555,-0.693464,-2.35619
0.097942,-1.17751,-2.45661,-2.64906,-0.618036,-2.35619
0.15076,-1.17275,-2.45908,-2.65136,-0.542542,-2.35619
0.202744,-1.17086,-2.46001,-2.65231,-0.467531,-2.35619
0.253315,-1.17205,-2.45935,-2.6518,-0.393572,-2.35619
0.301914,-1.17641,-2.45701,-2.64977,-0.321219,-2.35619
0.348035,-1.18401,-2.45293,-2.64627,-0.250979,-2.35618
0.391258,-1.19477,-2.44706,-2.64137,-0.183281,-2.35617
0.430911,-1.20855,-2.43935,-2.63537,-0.118693,-2.35611
0.467245,-1.22504,-2.42992,-2.6285,-0.0574587,-2.35593
0.499721,-1.2442,-2.41859,-2.62227,-0.000128422,-2.35431
0.528506,-1.26465,-2.40613,-2.61372,0.053459,-2.35489
0.553831,-1.28637,-2.39233,-2.60441,0.103514,-2.35627
0.575949,-1.30975,-2.3769,-2.59666,0.150277,-2.35607
0.59514,-1.33398,-2.36025,-2.589,0.194028,-2.35615
0.611678,-1.3589,-2.3424,-2.58192,0.23503,-2.35616
0.625823,-1.38428,-2.32346,-2.57547,0.273541,-2.35617
0.637821,-1.40993,-2.30351,-2.56976,0.309798,-2.35618
0.656249,-1.46154,-2.26089,-2.56076,0.376415,-2.35618
0.668514,-1.51289,-2.21512,-2.55518,0.436402,-2.35619
0.675858,-1.56348,-2.16669,-2.55302,0.490984,-2.35619
0.679267,-1.61304,-2.11601,-2.55414,0.541126,-2.35619
0.679516,-1.66146,-2.06342,-2.55831,0.58759,-2.35619
0.677218,-1.70871,-2.00921,-2.56528,0.630974,-2.35619
0.672856,-1.75482,-1.95358,-2.57479,0.671748,-2.35619
0.66682,-1.79986,-1.89672,-2.5866,0.710287,-2.35619
0.659421,-1.84392,-1.83877,-2.60049,0.746888,-2.35619
0.650913,-1.88709,-1.77984,-2.61626,0.78179,-2.35619
0.641505,-1.92945,-1.72,-2.63374,0.815183,-2.35619
0.63137,-1.97112,-1.6593,-2.65277,0.847222,-2.35619
0.620653,-2.01217,-1.59778,-2.67324,0.878031,-2.35619
0.609477,-2.0527,-1.53545,-2.69504,0.907712,-2.35619
0.597948,-2.0928,-1.4723,-2.71809,0.936344,-2.35619
0.586158,-2.13256,-1.4083,-2.74232,0.963992,-2.35619
0.574187,-2.17207,-1.3434,-2.76771,0.990706,-2.35619
0.562108,-2.21143,-1.27753,-2.79423,1.01653,-2.35619
0.549987,-2.25073,-1.21059,-2.82186,1.04148,-2.35619
0.537883,-2.29008,-1.14245,-2.85065,1.06558,-2.35619
0.525644,-2.33149,-1.06851,-2.88319,1.08863,-2.35622
0.51371,-2.37134,-0.997635,-2.91422,1.11125,-2.35622
0.501945,-2.41162,-0.92496,-2.94661,1.13299,-2.35623
0.495989,-2.4331,-0.8854,-2.96471,1.14352,-2.35627
0.490034,-2.45458,-0.845841,-2.98281,1.15405,-2.35631
0.484079,-2.47606,-0.806281,-3.0009,1.16458,-2.35635
0.479971,-2.49087,-0.778997,-3.01338,1.17184,-2.35638
0.473239,-2.51734,-0.729344,-3.03656,1.18361,-2.35638
0.466426,-2.54538,-0.676308,-3.06155,1.19541,-2.35638
0.459546,-2.57539,-0.619091,-3.08875,1.20724,-2.35639
0.45289,-2.60762,-0.55718,-3.11839,1.21934,-2.35619
