j0,j1,j2,j3,j4,j5
-0.563315,-1.77562,-2.08712,-2.42045,-1.93169,3.92699
-0.547487,-1.75497,-2.11397,-2.41425,-1.89446,3.92699
-0.530697,-1.73421,-2.13997,-2.40901,-1.85635,3.92699
-0.512643,-1.71349,-2.16532,-2.40438,-1.81708,3.92699
-0.493254,-1.69281,-2.19002,-2.40036,-1.77655,3.92699
-0.472463,-1.67218,-2.21405,-2.39696,-1.7347,3.92699
-0.450202,-1.6516,-2.23741,-2.39418,-1.69144,3.92699
-0.4264,-1.63109,-2.26008,-2.39202,-1.64671,3.92699
-0.400988,-1.61065,-2.28205,-2.39049,-1.6004,3.92699
-0.373895,-1.59032,-2.30329,-2.38957,-1.55245,3.92699
-0.345053,-1.57013,-2.32379,-2.38927,-1.50278,3.92699
-0.314397,-1.55011,-2.34351,-2.38957,-1.45129,3.92699
-0.281869,-1.53031,-2.36242,-2.39046,-1.39792,3.92699
-0.24742,-1.5108,-2.38049,-2.3919,-1.34261,3.92699
-0.211016,-1.49165,-2.39768,-2.39386,-1.2853,3.92699
-0.172637,-1.47296,-2.41394,-2.39629,-1.22596,3.92699
-0.132292,-1.45484,-2.42921,-2.39913,-1.16456,3.92699
-0.0900154,-1.43742,-2.44345,-2.40231,-1.10114,3.92699
-0.0458817,-1.42086,-2.45658,-2.40574,-1.03573,3.92699
-8.87075e-06,-1.40533,-2.46854,-2.40932,-0.968433,3.92699
0.047433,-1.39104,-2.47924,-2.41291,-0.899399,3.92699
0.0962153,-1.3782,-2.4886,-2.41638,-0.828832,3.92699
0.146047,-1.36706,-2.49654,-2.41959,-0.756999,3.92699
0.196574,-1.35785,-2.50296,-2.42237,-0.684234,3.92699
0.247383,-1.35083,-2.50777,-2.42459,-0.610931,3.92699
0.298012,-1.34621,-2.51087,-2.42611,-0.537537,3.92699
0.347963,-1.34421,-2.51218,-2.42681,-0.464535,3.927
0.39673,-1.34496,-2.51161,-2.42662,-0.392425,3.927
0.443823,-1.34855,-2.50911,-2.42553,-0.321696,3.927
0.48879,-1.35502,-2.50461,-2.42357,-0.252802,3.92701
0.531247,-1.36429,-2.4981,-2.42083,-0.186135,3.92702
0.570895,-1.37623,-2.48955,-2.41746,-0.122011,3.92705
0.607525,-1.39068,-2.47897,-2.41371,-0.0606547,3.92716
0.641026,-1.40766,-2.46618,-2.41079,-0.00220014,3.92843
0.671376,-1.42601,-2.45194,-2.40563,0.0533159,3.92738
0.69861,-1.4462,-2.43571,-2.40135,0.105887,3.92706
0.722837,-1.46785,-2.41766,-2.39772,0.155599,3.92704
0.744208,-1.49062,-2.39796,-2.39463,0.202582,3.92702
0.762901,-1.51427,-2.37669,-2.39224,0.246987,3.92701
0.779108,-1.53858,-2.35398,-2.39063,0.288982,3.927
0.793025,-1.56336,-2.32993,-2.3899,0.328744,3.927
0.804848,-1.58847,-2.30464,-2.39008,0.366447,3.927
0.814765,-1.61377,-2.2782,-2.39121,0.40226,3.92699
0.822953,-1.63917,-2.25071,-2.3933,0.436343,3.92699
0.829577,-1.66459,-2.22226,-2.39634,0.468846,3.92699
0.834788,-1.68997,-2.19291,-2.4003,0.499907,3.92699
0.838726,-1.71527,-2.16275,-2.40517,0.529652,3.92699
0.841516,-1.74044,-2.13183,-2.41091,0.558193,3.92699
0.843272,-1.76548,-2.10022,-2.41749,0.585635,3.92699
0.844096,-1.79036,-2.06796,-2.42486,0.612067,3.92699
0.844081,-1.81507,-2.03511,-2.433,0.637571,3.92699
0.841598,-1.83954,-1.99975,-2.44389,0.660508,3.92699
0.83868,-1.88829,-1.93181,-2.46309,0.708166,3.92699
0.833172,-1.93621,-1.86187,-2.48511,0.75252,3.92699
0.829668,-1.9571,-1.82986,-2.49623,0.770708,3.92699
0.82939,-1.95902,-1.82697,-2.49719,0.772432,3.92699
0.823227,-1.99621,-1.77009,-2.51689,0.804891,3.92699
0.814612,-2.04143,-1.69939,-2.54237,0.843254,3.92699
0.804881,-2.08622,-1.62736,-2.56961,0.879767,3.92699
0.799265,-2.10882,-1.58958,-2.58479,0.897072,3.92699
0.789224,-2.14924,-1.52202,-2.61193,0.928015,3.92699
0.783506,-2.17174,-1.48413,-2.62732,0.945006,3.92699
0.777788,-2.19423,-1.44624,-2.64271,0.961997,3.92699
0.775985,-2.20133,-1.43429,-2.64757,0.967354,3.92699
0.773186,-2.21227,-1.41582,-2.6551,0.975596,3.92699
