j0,j1,j2,j3,j4,j5
2.13995,4.34133,2.64929,-0.70743,1.10318,3.92699
2.16689,4.33555,2.65206,-0.704413,1.14339,3.92699
2.19443,4.32964,2.65488,-0.70133,1.1845,3.92699
2.22196,4.32373,2.6577,-0.698246,1.2256,3.92699
2.24949,4.31782,2.66053,-0.695162,1.2667,3.92699
2.28354,4.3183,2.66024,-0.695354,1.31382,3.92699
2.31154,4.31381,2.66237,-0.692999,1.35489,3.92699
2.34789,4.31805,2.66036,-0.695223,1.40388,3.92699
2.37624,4.31487,2.66187,-0.693559,1.44489,3.92699
2.40963,4.31726,2.66079,-0.694859,1.49073,3.92699
2.44333,4.32075,2.65919,-0.696752,1.53671,3.92699
2.47723,4.32527,2.6571,-0.699184,1.58273,3.92699
2.5112,4.33075,2.65453,-0.702098,1.62869,3.92699
2.54514,4.3371,2.65152,-0.705435,1.67448,3.92699
2.57895,4.34424,2.64808,-0.709137,1.72004,3.92699
2.61253,4.35211,2.64422,-0.713146,1.76527,3.92699
2.64582,4.36063,2.63997,-0.717409,1.81011,3.92699
2.67872,4.36973,2.63533,-0.721872,1.8545,3.92699
2.71118,4.37935,2.63032,-0.726486,1.89839,3.92699
2.74315,4.38944,2.62496,-0.731206,1.94172,3.92699
2.77456,4.39993,2.61924,-0.735989,1.98446,3.92699
2.80538,4.41079,2.61319,-0.740796,2.02659,3.92699
2.83558,4.42196,2.60681,-0.745593,2.06806,3.92699
2.86512,4.43342,2.60012,-0.750346,2.10887,3.92699
2.89399,4.44511,2.5931,-0.755028,2.149,3.92699
2.92217,4.45701,2.58579,-0.759611,2.18844,3.92699
2.94964,4.46909,2.57817,-0.764074,2.22717,3.92699
3.00242,4.49369,2.56205,-0.772557,2.30255,3.92699
3.0523,4.51873,2.54479,-0.780338,2.37516,3.92699
3.09929,4.54408,2.52642,-0.787314,2.44503,3.92699
3.14344,4.56963,2.50696,-0.793405,2.51226,3.92699
3.1848,4.59532,2.48642,-0.798553,2.57695,3.92699
3.22346,4.62107,2.46483,-0.802716,2.6392,3.92699
3.25951,4.64686,2.4422,-0.805867,2.69915,3.92699
3.29304,4.67266,2.41852,-0.807988,2.75691,3.92699
3.32415,4.69846,2.3938,-0.809068,2.81262,3.927
3.35294,4.72425,2.36805,-0.809103,2.86638,3.927
3.37952,4.75003,2.34126,-0.808093,2.91834,3.927
3.40397,4.77582,2.31343,-0.80604,2.96859,3.92701
3.4264,4.80163,2.28454,-0.802939,3.01726,3.92703
3.44689,4.82749,2.25456,-0.798644,3.06445,3.92722
3.46553,4.85379,2.22305,-0.79129,3.11026,3.92935
3.4824,4.88043,2.19009,-0.781358,3.15478,3.93298
3.49758,4.90539,2.15827,-0.780063,3.19812,3.92741
3.51115,4.93149,2.12406,-0.772257,3.24035,3.9271
3.52317,4.95777,2.08867,-0.763202,3.28156,3.92704
3.53371,4.98422,2.05212,-0.753126,3.32181,3.92702
3.54284,5.01086,2.0144,-0.74206,3.36119,3.92701
3.5506,5.03773,1.97549,-0.730012,3.39975,3.92701
3.55706,5.06483,1.93535,-0.716986,3.43755,3.927
3.56228,5.09222,1.89396,-0.702979,3.47466,3.927
3.56629,5.11991,1.85127,-0.687989,3.51112,3.927
3.56916,5.14794,1.80726,-0.672008,3.54698,3.927
3.57092,5.17635,1.76187,-0.655024,3.58229,3.927
3.57162,5.20516,1.71505,-0.637024,3.61709,3.927
3.57131,5.23443,1.66675,-0.617989,3.65142,3.927
3.57001,5.2642,1.61689,-0.597893,3.68531,3.92699
3.56778,5.29451,1.56539,-0.576705,3.71879,3.92699
3.56465,5.32542,1.51216,-0.554386,3.75189,3.92699
3.56065,5.35699,1.45708,-0.530886,3.78464,3.92699
3.55583,5.38931,1.40002,-0.506143,3.81706,3.92699
3.55021,5.42246,1.34081,-0.480081,3.84916,3.92699
3.54384,5.45654,1.27925,-0.452599,3.88096,3.92699
3.53674,5.49169,1.21507,-0.423573,3.91249,3.92699
3.52896,5.52807,1.14795,-0.392837,3.94373,3.92699
3.52052,5.5659,1.07746,-0.360176,3.97471,3.92699
3.51147,5.60546,1.00302,-0.325295,4.00542,3.92699
3.50672,5.62601,0.964084,-0.306901,4.02067,3.92699
3.50196,5.64772,0.922744,-0.287279,4.03598,3.92699
