j0,j1,j2,j3,j4,j5
-0.684217,-2.69958,-0.264031,2.95726,-3.1841,-2.36254
-0.684183,-2.68081,-0.300726,2.99029,-3.18411,-2.34722
-0.688154,-2.66939,-0.323116,2.99916,-3.18119,-2.34934
-0.695456,-2.64838,-0.364289,3.01546,-3.17582,-2.35325
-0.702759,-2.62736,-0.405462,3.03177,-3.17045,-2.35715
-0.710061,-2.60635,-0.446634,3.04807,-3.16507,-2.36106
-0.724996,-2.56782,-0.520533,3.0796,-3.15414,-2.36491
-0.740493,-2.52974,-0.592593,3.11461,-3.14284,-2.36389
-0.756337,-2.49014,-0.667892,3.15014,-3.13128,-2.36409
-0.772721,-2.45418,-0.734408,3.18494,-3.11941,-2.35985
-0.789697,-2.41967,-0.79747,3.21616,-3.10716,-2.35718
-0.807338,-2.38629,-0.857707,3.24344,-3.09451,-2.35675
-0.825646,-2.35314,-0.916772,3.26956,-3.08144,-2.35655
-0.844608,-2.32005,-0.974957,3.29477,-3.068,-2.35643
-0.864213,-2.28691,-1.03244,3.31919,-3.0542,-2.35636
-0.88445,-2.25363,-1.08936,3.34287,-3.04006,-2.35632
-0.905308,-2.22014,-1.1458,3.36584,-3.02562,-2.35629
-0.92678,-2.18636,-1.20182,3.3881,-3.01089,-2.35627
-0.948863,-2.15223,-1.25749,3.40966,-2.99592,-2.35626
-0.971556,-2.1177,-1.31283,3.43048,-2.98072,-2.35625
-0.994859,-2.08269,-1.36788,3.45053,-2.96533,-2.35624
-1.01878,-2.04716,-1.42264,3.46976,-2.94977,-2.35623
-1.04332,-2.01103,-1.47712,3.48812,-2.93409,-2.35623
-1.06851,-1.97423,-1.53133,3.50553,-2.91833,-2.35622
-1.09436,-1.9367,-1.58524,3.52191,-2.90251,-2.35622
-1.1209,-1.89835,-1.63883,3.53716,-2.88671,-2.35622
-1.14816,-1.8591,-1.69208,3.55117,-2.87096,-2.35621
-1.1762,-1.81887,-1.74495,3.56379,-2.85533,-2.35621
-1.20506,-1.77754,-1.79737,3.57488,-2.8399,-2.35621
-1.23482,-1.735,-1.84928,3.58426,-2.82475,-2.35621
-1.26557,-1.69115,-1.9006,3.59173,-2.80999,-2.35621
-1.29742,-1.64584,-1.95123,3.59705,-2.79575,-2.35621
-1.33054,-1.59893,-2.00104,3.59996,-2.78218,-2.35621
-1.36509,-1.55029,-2.0499,3.60018,-2.7695,-2.35621
-1.40134,-1.49978,-2.09761,3.59738,-2.75795,-2.35621
-1.43961,-1.44726,-2.14398,3.59122,-2.74787,-2.35621
-1.48032,-1.39264,-2.18874,3.58136,-2.73971,-2.35621
-1.52406,-1.33589,-2.23159,3.56746,-2.73404,-2.35621
-1.57164,-1.2771,-2.27217,3.54925,-2.73168,-2.35621
-1.62416,-1.21655,-2.31008,3.5266,-2.73375,-2.35621
-1.68321,-1.15484,-2.34482,3.49964,-2.74184,-2.35622
-1.71587,-1.12388,-2.36085,3.4847,-2.74883,-2.35622
-1.75107,-1.0931,-2.37588,3.46895,-2.75825,-2.35622
-1.78927,-1.06277,-2.38983,3.45258,-2.77054,-2.35622
-1.831,-1.03323,-2.40264,3.43584,-2.78624,-2.35623
-1.87635,-1.0051,-2.41419,3.41927,-2.80543,-2.35621
