j0,j1,j2,j3,j4,j5
-4.92667,-1.17539,1.43016,6.02843,-5.97067,3.92697
-4.92865,-1.20074,1.46617,6.01777,-5.94748,3.92698
-4.93015,-1.22522,1.50042,6.008,-5.92436,3.92697
-4.93209,-1.27292,1.56514,5.99097,-5.87769,3.92698
-4.93211,-1.31913,1.62558,5.97675,-5.82994,3.92698
-4.93005,-1.36389,1.68193,5.96515,-5.78098,3.92698
-4.92577,-1.40722,1.73438,5.95603,-5.73068,3.92699
-4.91911,-1.44907,1.78305,5.94921,-5.67888,3.92699
-4.90991,-1.48938,1.82806,5.94451,-5.62542,3.92699
-4.898,-1.52805,1.86948,5.94175,-5.5701,3.92699
-4.88322,-1.56495,1.90741,5.94072,-5.51276,3.92699
-4.8654,-1.59992,1.94191,5.94119,-5.45318,3.92699
-4.84438,-1.63277,1.97304,5.94292,-5.39117,3.92699
-4.82002,-1.66331,2.00087,5.94563,-5.32655,3.92699
-4.7922,-1.69131,2.02544,5.94906,-5.25915,3.92699
-4.76084,-1.71652,2.04681,5.9529,-5.18882,3.92699
-4.72589,-1.73872,2.06502,5.95688,-5.11547,3.92699
-4.6874,-1.75767,2.08013,5.96072,-5.03905,3.92699
-4.64546,-1.77315,2.09218,5.96415,-4.95959,3.92699
-4.60025,-1.78497,2.1012,5.96696,-4.87719,3.92699
-4.55207,-1.79298,2.10722,5.96895,-4.79206,3.92699
-4.52698,-1.79552,2.10911,5.9696,-4.74856,3.92699
-4.5013,-1.79708,2.11026,5.97,-4.70449,3.92699
-4.47508,-1.79764,2.11067,5.97015,-4.6599,3.92699
-4.44839,-1.7972,2.11034,5.97005,-4.61484,3.92699
-4.42131,-1.79578,2.10927,5.96969,-4.56939,3.92699
-4.3939,-1.79336,2.10746,5.96909,-4.52359,3.92699
-4.36625,-1.78997,2.10491,5.96825,-4.47752,3.92699
-4.33843,-1.78562,2.10162,5.96718,-4.43125,3.92699
-4.31052,-1.78031,2.09758,5.96591,-4.38483,3.92699
-4.28261,-1.77407,2.0928,5.96446,-4.33835,3.92699
-4.25477,-1.76692,2.08726,5.96284,-4.29187,3.92699
-4.22708,-1.75889,2.08098,5.9611,-4.24546,3.92699
-4.19962,-1.74999,2.07393,5.95924,-4.19919,3.92699
-4.17246,-1.74026,2.06613,5.95732,-4.15311,3.92699
-4.14566,-1.72973,2.05756,5.95535,-4.1073,3.92699
-4.1193,-1.71842,2.04823,5.95337,-4.0618,3.92699
-4.09344,-1.70637,2.03813,5.95143,-4.01668,3.92699
-4.06812,-1.69361,2.02725,5.94954,-3.97198,3.92699
-4.0434,-1.68017,2.01559,5.94776,-3.92774,3.92699
-4.01933,-1.66608,2.00316,5.94611,-3.88401,3.92699
-3.99594,-1.65138,1.98994,5.94462,-3.84082,3.92699
-3.97327,-1.63609,1.97593,5.94334,-3.79821,3.92699
-3.95135,-1.62026,1.96114,5.9423,-3.75619,3.92699
-3.93218,-1.60321,1.94419,5.9422,-3.71676,3.92699
-3.91001,-1.58718,1.92932,5.94105,-3.67434,3.92699
-3.8915,-1.56955,1.91145,5.94129,-3.63526,3.92699
-3.87298,-1.55192,1.89358,5.94152,-3.59618,3.92699
-3.85447,-1.53429,1.87571,5.94176,-3.55711,3.92699
-3.85115,-1.53113,1.87251,5.9418,-3.5501,3.92699
-3.83483,-1.51189,1.85175,5.94332,-3.51229,3.92699
-3.81852,-1.49264,1.83099,5.94484,-3.47447,3.92699
-3.8022,-1.4734,1.81022,5.94637,-3.43666,3.92699
-3.80161,-1.4727,1.80947,5.94642,-3.43528,3.92699
-3.78839,-1.45178,1.78499,5.95,-3.39956,3.92702
-3.77244,-1.43135,1.76249,5.95204,-3.3611,3.927
-3.76016,-1.41002,1.73699,5.95626,-3.32609,3.92704
-3.74788,-1.3887,1.71149,5.96049,-3.29107,3.92709
-3.74097,-1.37668,1.69713,5.96286,-3.27134,3.92711
-3.72973,-1.35496,1.67055,5.96782,-3.23713,3.92723
-3.72407,-1.34402,1.65718,5.97032,-3.2199,3.92728
-3.71414,-1.32224,1.62936,5.97671,-3.18735,3.92764
