j0,j1,j2,j3,j4,j5
-0.151453,5.67636,0.937158,-3.47193,0.569953,-5.49779
-0.167414,5.65394,0.980588,-3.49293,0.556202,-5.49779
-0.182394,5.63315,1.02068,-3.51224,0.543396,-5.49779
-0.197412,5.61282,1.05976,-3.53098,0.530645,-5.49779
-0.212471,5.59275,1.09816,-3.54932,0.517965,-5.49779
-0.227569,5.57292,1.13596,-3.56728,0.505362,-5.49779
-0.242702,5.55331,1.17318,-3.58489,0.492843,-5.49779
-0.25787,5.53389,1.20988,-3.60217,0.480413,-5.49779
-0.288301,5.49557,1.28181,-3.63578,0.455847,-5.49779
-0.318849,5.45785,1.35195,-3.6682,0.431715,-5.49779
-0.349502,5.42063,1.42045,-3.69949,0.408069,-5.49779
-0.380254,5.38385,1.48743,-3.72968,0.384963,-5.49779
-0.411097,5.34744,1.55294,-3.75878,0.362454,-5.49779
-0.442028,5.31135,1.61705,-3.7868,0.3406,-5.4978
-0.473043,5.27555,1.67978,-3.81373,0.319465,-5.4978
-0.504142,5.24,1.74113,-3.83953,0.299115,-5.4978
-0.535326,5.20467,1.80111,-3.86417,0.279618,-5.4978
-0.5666,5.16953,1.8597,-3.88762,0.261048,-5.4978
-0.597969,5.13455,1.91687,-3.90981,0.243482,-5.49781
-0.629444,5.09971,1.97259,-3.93069,0.227001,-5.49781
-0.661036,5.06499,2.02682,-3.95019,0.211688,-5.49781
-0.692763,5.03034,2.07953,-3.96824,0.197632,-5.49782
-0.724645,4.99575,2.13065,-3.98477,0.184921,-5.49782
-0.756708,4.96118,2.18016,-3.9997,0.173648,-5.49783
-0.788984,4.92659,2.228,-4.01295,0.163908,-5.49783
-0.82151,4.89194,2.27414,-4.02443,0.155796,-5.49784
-0.854329,4.85719,2.31852,-4.03406,0.149409,-5.49784
-0.887494,4.82227,2.36113,-4.04174,0.144844,-5.49785
-0.921064,4.78714,2.40192,-4.04741,0.142199,-5.49785
-0.955107,4.75172,2.44089,-4.05096,0.141571,-5.49785
-0.989699,4.71594,2.47802,-4.05231,0.143058,-5.49785
-1.02493,4.67972,2.51332,-4.05138,0.146759,-5.49785
-1.06089,4.64295,2.54677,-4.04808,0.152772,-5.49784
-1.09768,4.60555,2.57841,-4.04232,0.1612,-5.49783
-1.13544,4.56739,2.60825,-4.03401,0.172149,-5.49783
-1.17428,4.52835,2.63632,-4.02305,0.185729,-5.49782
-1.21435,4.4883,2.66266,-4.00934,0.202057,-5.49781
-1.25581,4.4471,2.6873,-3.99278,0.22126,-5.49781
-1.29882,4.40458,2.71027,-3.97325,0.243471,-5.4978
-1.34353,4.36061,2.73162,-3.95063,0.268831,-5.4978
-1.39569,4.30975,2.75134,-3.91949,0.303049,-5.4978
-1.44413,4.26252,2.76989,-3.8908,0.334645,-5.4978
-1.47302,4.2345,2.77871,-3.87161,0.35548,-5.4978
-1.52247,4.18656,2.79473,-3.83968,0.390322,-5.4978
-1.53961,4.16993,2.79906,-3.82738,0.403498,-5.4978
-1.56808,4.14232,2.80657,-3.80728,0.42511,-5.4978
-1.59655,4.11472,2.81407,-3.78718,0.446722,-5.49781
-1.60678,4.1048,2.81677,-3.77996,0.454489,-5.49781
