j0,j1,j2,j3,j4,j5
3.21035,-2.28217,-1.30184,-2.69918,-2.68239,3.92698
3.20521,-2.24911,-1.36041,-2.67367,-2.6559,3.92698
3.20057,-2.21741,-1.41593,-2.64985,-2.62933,3.92699
3.19656,-2.18653,-1.46935,-2.62731,-2.60257,3.92699
3.19321,-2.15639,-1.52082,-2.60598,-2.57561,3.92699
3.19054,-2.1269,-1.5705,-2.58579,-2.54842,3.92699
3.18857,-2.09802,-1.61849,-2.56668,-2.52099,3.92699
3.18737,-2.06689,-1.66946,-2.54685,-2.49044,3.92699
3.18697,-2.03628,-1.7187,-2.52821,-2.45958,3.92699
3.18751,-2.0061,-1.7664,-2.51069,-2.42823,3.92699
3.18904,-1.9763,-1.81263,-2.49427,-2.39636,3.92699
3.19163,-1.94681,-1.85746,-2.47892,-2.36392,3.92699
3.1953,-1.9176,-1.90095,-2.46464,-2.33085,3.92699
3.20013,-1.88861,-1.94315,-2.45142,-2.29709,3.92699
3.20618,-1.8598,-1.98412,-2.43927,-2.26257,3.92699
3.21351,-1.83113,-2.02389,-2.42817,-2.22723,3.92699
3.22219,-1.80254,-2.0625,-2.41814,-2.19099,3.92699
3.2323,-1.774,-2.09999,-2.4092,-2.15375,3.92699
3.24394,-1.74545,-2.13638,-2.40135,-2.11543,3.92699
3.25719,-1.71685,-2.17171,-2.39463,-2.07591,3.92699
3.27216,-1.68816,-2.20599,-2.38904,-2.03508,3.92699
3.28898,-1.65932,-2.23924,-2.38463,-1.9928,3.92699
3.30777,-1.63028,-2.27149,-2.38141,-1.94894,3.92699
3.32868,-1.60099,-2.30275,-2.37944,-1.90334,3.92699
3.35186,-1.5714,-2.33303,-2.37875,-1.85581,3.92699
3.37751,-1.54146,-2.36235,-2.37938,-1.80616,3.92699
3.40581,-1.5111,-2.3907,-2.38139,-1.75416,3.92699
3.437,-1.48026,-2.41809,-2.38483,-1.69957,3.92699
3.47132,-1.44889,-2.44453,-2.38976,-1.64212,3.92699
3.50906,-1.41694,-2.47,-2.39625,-1.58149,3.92699
3.55054,-1.38433,-2.49451,-2.40434,-1.51733,3.92699
3.5961,-1.35103,-2.51804,-2.41411,-1.44926,3.92699
3.64614,-1.317,-2.54057,-2.42562,-1.37685,3.92699
3.67298,-1.29969,-2.55146,-2.43204,-1.33886,3.92699
3.70109,-1.2822,-2.56208,-2.43891,-1.29961,3.92699
3.73056,-1.26451,-2.57244,-2.44623,-1.25902,3.92699
3.76142,-1.24664,-2.58253,-2.45402,-1.21701,3.92699
3.79376,-1.22858,-2.59235,-2.46226,-1.17353,3.92699
3.82764,-1.21035,-2.60188,-2.47095,-1.1285,3.92699
3.86311,-1.19197,-2.61112,-2.4801,-1.08183,3.92699
3.90025,-1.17345,-2.62006,-2.48967,-1.03346,3.92699
3.93911,-1.15483,-2.62869,-2.49966,-0.983309,3.92699
3.97976,-1.13613,-2.637,-2.51005,-0.931306,3.92699
4.02223,-1.11742,-2.64498,-2.52079,-0.877388,3.92699
4.06658,-1.09875,-2.6526,-2.53183,-0.821498,3.92699
4.11282,-1.08021,-2.65985,-2.54313,-0.763595,3.92699
4.16095,-1.0619,-2.66671,-2.55458,-0.70366,3.92699
4.21094,-1.04394,-2.67314,-2.5661,-0.641701,3.92699
4.26271,-1.02652,-2.67913,-2.57754,-0.577763,3.92699
4.31614,-1.00981,-2.68463,-2.58873,-0.511945,3.92699
4.37104,-0.994089,-2.68961,-2.59948,-0.444407,3.92699
4.42713,-0.979639,-2.69401,-2.60954,-0.375393,3.92699
4.48403,-0.966822,-2.69777,-2.61859,-0.30524,3.92699
4.54126,-0.956047,-2.70084,-2.6263,-0.234396,3.92699
4.59824,-0.947771,-2.70312,-2.63229,-0.163422,3.92699
4.65424,-0.942478,-2.70455,-2.63616,-0.0929842,3.92699
4.7085,-0.940654,-2.70501,-2.63756,-0.0238301,3.92703
4.76023,-0.94306,-2.70433,-2.63667,0.0432646,3.92786
4.80867,-0.948783,-2.70273,-2.63146,0.107565,3.92678
4.8532,-0.959413,-2.69971,-2.62411,0.168443,3.92704
4.89338,-0.97419,-2.6954,-2.6136,0.22546,3.92699
4.929,-0.993014,-2.68969,-2.60049,0.278387,3.92699
4.96006,-1.01547,-2.68252,-2.5852,0.32721,3.92699
4.98674,-1.04105,-2.67387,-2.56827,0.372088,3.92699
5.00933,-1.0692,-2.66372,-2.55027,0.413303,3.92699
5.0282,-1.09937,-2.65207,-2.53175,0.451205,3.92699
5.04373,-1.13104,-2.63894,-2.51321,0.486166,3.92699
5.05241,-1.16383,-2.62283,-2.49653,0.514662,3.92699
5.06108,-1.19662,-2.60672,-2.47985,0.543158,3.92699
5.06976,-1.2294,-2.59061,-2.46317,0.571654,3.92699
5.07843,-1.26219,-2.5745,-2.4465,0.60015,3.92699
5.07849,-1.2624,-2.57439,-2.44639,0.600336,3.92699
5.08251,-1.29686,-2.55396,-2.43237,0.626105,3.92699
5.08584,-1.36409,-2.50976,-2.40934,0.673489,3.92699
5.08418,-1.42875,-2.4615,-2.39294,0.716654,3.92699
5.07939,-1.48991,-2.40947,-2.38381,0.757445,3.92699
