j0,j1,j2,j3,j4,j5
-4.39961,-1.27122,1.84008,5.71433,-5.69297,3.92699
-4.40231,-1.31605,1.9011,5.69814,-5.65307,3.92699
-4.40409,-1.35951,1.95737,5.68533,-5.61375,3.92699
-4.40351,-1.40204,2.01047,5.67475,-5.57302,3.92699
-4.4008,-1.44369,2.06026,5.66661,-5.53115,3.92699
-4.39579,-1.48441,2.10677,5.66083,-5.48799,3.92699
-4.38832,-1.52411,2.15,5.6573,-5.44341,3.92699
-4.37823,-1.56267,2.18998,5.65588,-5.39724,3.92699
-4.36533,-1.59994,2.22673,5.6564,-5.3493,3.92699
-4.34945,-1.63574,2.26028,5.65864,-5.29942,3.92699
-4.33045,-1.66986,2.29068,5.66237,-5.24741,3.92699
-4.30816,-1.70208,2.31797,5.66729,-5.19309,3.92699
-4.28246,-1.73212,2.34221,5.67309,-5.1363,3.92699
-4.25326,-1.75973,2.36348,5.67944,-5.0769,3.92699
-4.2205,-1.78465,2.38184,5.68599,-5.01479,3.92699
-4.18419,-1.80661,2.3974,5.6924,-4.94992,3.92699
-4.14439,-1.8254,2.41024,5.69835,-4.88229,3.92699
-4.10124,-1.84082,2.42046,5.70354,-4.81197,3.92699
-4.05497,-1.85273,2.42817,5.70774,-4.73911,3.92699
-4.00587,-1.86105,2.43346,5.71078,-4.66394,3.92699
-3.9543,-1.86578,2.43642,5.71254,-4.58675,3.92699
-3.89935,-1.86368,2.43506,5.7118,-4.50653,3.92699
-3.84471,-1.8623,2.43419,5.71129,-4.42684,3.92699
-3.78887,-1.85759,2.43121,5.70956,-4.34617,3.92699
-3.76049,-1.85293,2.42822,5.7079,-4.30542,3.92699
-3.73211,-1.84827,2.42522,5.70623,-4.26466,3.92699
-3.70372,-1.84361,2.42223,5.70456,-4.22391,3.92699
-3.67646,-1.83913,2.41935,5.70296,-4.18475,3.92699
-3.63768,-1.82967,2.41308,5.69977,-4.12912,3.92699
-3.59899,-1.81895,2.40585,5.69629,-4.07342,3.92699
-3.56054,-1.80706,2.39766,5.69258,-4.01781,3.92699
-3.5225,-1.79405,2.38852,5.68872,-3.96245,3.92699
-3.48501,-1.77999,2.3784,5.68477,-3.90748,3.92699
-3.44822,-1.76497,2.36733,5.68083,-3.85302,3.92699
-3.41225,-1.74905,2.35529,5.67695,-3.79921,3.92699
-3.37723,-1.73232,2.34229,5.67322,-3.74614,3.92699
-3.34323,-1.71485,2.32834,5.6697,-3.69392,3.92699
-3.31036,-1.69672,2.31344,5.66646,-3.64262,3.92699
-3.27868,-1.67798,2.2976,5.66357,-3.59232,3.92699
-3.24825,-1.65871,2.28083,5.66107,-3.54307,3.927
-3.2191,-1.63897,2.26314,5.65901,-3.4949,3.927
-3.19127,-1.61881,2.24455,5.65745,-3.44786,3.927
-3.16477,-1.59829,2.22507,5.65642,-3.40197,3.927
-3.13961,-1.57746,2.20472,5.65594,-3.35722,3.927
-3.11579,-1.55636,2.18351,5.65606,-3.31364,3.92701
-3.09329,-1.53503,2.16146,5.65678,-3.27121,3.92702
-3.0721,-1.5135,2.1386,5.65814,-3.22992,3.92704
-3.05219,-1.4918,2.11492,5.66021,-3.18975,3.92713
-3.03354,-1.4697,2.09017,5.66416,-3.15069,3.92843
-3.01608,-1.44784,2.06507,5.66687,-3.11268,3.9279
-2.99982,-1.42597,2.03932,5.6699,-3.07572,3.92705
-2.98471,-1.40386,2.01267,5.6744,-3.03982,3.92702
-2.9707,-1.38168,1.98531,5.67956,-3.00491,3.927
-2.95775,-1.35944,1.95727,5.68536,-2.97095,3.927
-2.94581,-1.33716,1.92855,5.69179,-2.93792,3.92699
-2.93649,-1.31488,1.8982,5.69987,-2.90742,3.92699
-2.92484,-1.29254,1.86927,5.70646,-2.8746,3.92699
-2.9165,-1.27014,1.83808,5.71525,-2.84495,3.92699
-2.90816,-1.24775,1.8069,5.72404,-2.8153,3.92699
-2.90612,-1.24227,1.79927,5.72619,-2.80805,3.92699
-2.89976,-1.22487,1.77497,5.73309,-2.78512,3.92699
-2.89307,-1.20253,1.74273,5.74298,-2.75718,3.92699
-2.88711,-1.1802,1.70999,5.7534,-2.73,3.92699
-2.88322,-1.15769,1.67532,5.76556,-2.70493,3.92699
-2.8772,-1.13549,1.6429,5.77578,-2.67773,3.92699
-2.87391,-1.11303,1.60781,5.78841,-2.65337,3.92699
-2.87062,-1.09056,1.57271,5.80104,-2.62901,3.92699
-2.86733,-1.06809,1.53762,5.81366,-2.60466,3.92699
-2.86503,-1.05236,1.51305,5.8225,-2.58761,3.92699
