j0,j1,j2,j3,j4,j5
4.05435,-1.79023,-2.06691,0.715548,1.5032,0.785398
4.07962,-1.77203,-2.09122,0.721658,1.45425,0.785398
4.10571,-1.75489,-2.11289,0.726186,1.40568,0.785398
4.13268,-1.73838,-2.13358,0.730376,1.35626,0.785398
4.16016,-1.7229,-2.15261,0.733918,1.30698,0.785398
4.18872,-1.70809,-2.17054,0.737037,1.25661,0.785398
4.21839,-1.69397,-2.18734,0.739719,1.20514,0.785398
4.24914,-1.68063,-2.20296,0.741993,1.15258,0.785398
4.28089,-1.66811,-2.21737,0.743889,1.09898,0.785398
4.31359,-1.65651,-2.23052,0.745442,1.0444,0.785398
4.34713,-1.6459,-2.24238,0.746688,0.98892,0.785398
4.38141,-1.63637,-2.25289,0.747664,0.932635,0.785398
4.41631,-1.62799,-2.26201,0.748408,0.875657,0.785398
4.45168,-1.62086,-2.26969,0.748955,0.818118,0.785398
4.48736,-1.61505,-2.27589,0.749341,0.760167,0.785398
4.52318,-1.61064,-2.28055,0.749595,0.701969,0.785397
4.55894,-1.6077,-2.28363,0.749741,0.643699,0.785397
4.59446,-1.60629,-2.2851,0.749794,0.585545,0.785397
4.62955,-1.60645,-2.28491,0.749765,0.527697,0.785397
4.66399,-1.6082,-2.28304,0.749649,0.470348,0.785397
4.69761,-1.61156,-2.27947,0.749434,0.413683,0.785398
4.73022,-1.61651,-2.27418,0.749099,0.357881,0.785398
4.76167,-1.62304,-2.26716,0.748609,0.303106,0.785398
4.79182,-1.63108,-2.25844,0.747925,0.249501,0.785398
4.82055,-1.64059,-2.24801,0.746999,0.197192,0.785399
4.84776,-1.65147,-2.2359,0.745779,0.14628,0.785402
4.8734,-1.66365,-2.22216,0.744209,0.0968416,0.785408
4.89741,-1.67703,-2.20682,0.74222,0.0489323,0.785434
4.91978,-1.6914,-2.19005,0.739283,0.00258361,0.785976
4.94051,-1.70699,-2.17154,0.736869,-0.0421911,0.785465
4.95962,-1.72337,-2.15171,0.733469,-0.0854016,0.785418
4.97716,-1.74056,-2.13051,0.729463,-0.127068,0.785408
4.99316,-1.75845,-2.108,0.724854,-0.167224,0.785403
5.00768,-1.77697,-2.08425,0.719625,-0.205913,0.785401
5.0208,-1.79603,-2.05933,0.713763,-0.243186,0.7854
5.03258,-1.81557,-2.03329,0.707262,-0.279099,0.7854
5.04309,-1.83552,-2.0062,0.700119,-0.313712,0.785399
5.05241,-1.85582,-1.97811,0.692337,-0.347083,0.785399
5.06061,-1.87644,-1.94908,0.683922,-0.379273,0.785399
5.06776,-1.89731,-1.91916,0.674884,-0.41034,0.785399
5.07393,-1.91842,-1.88841,0.665237,-0.440339,0.785398
5.07755,-1.94031,-1.85488,0.65359,-0.467675,0.785398
5.08616,-1.98326,-1.79005,0.631714,-0.523409,0.785398
5.08869,-2.00525,-1.75565,0.619305,-0.549349,0.785398
5.08965,-2.01357,-1.74264,0.614611,-0.559161,0.785398
5.09365,-2.05655,-1.6748,0.589762,-0.608585,0.785398
5.09424,-2.07857,-1.63894,0.575911,-0.631753,0.785398
5.09484,-2.10058,-1.60307,0.562059,-0.65492,0.785398
5.09543,-2.1226,-1.5672,0.548208,-0.678087,0.785398
5.0955,-2.12524,-1.5629,0.546548,-0.680864,0.785398
5.09315,-2.16737,-1.49079,0.516571,-0.718999,0.785398
5.09089,-2.20867,-1.42029,0.487367,-0.756692,0.785398
5.08756,-2.25038,-1.34785,0.456631,-0.792559,0.785398
5.08529,-2.27192,-1.30964,0.439972,-0.809695,0.785398
5.08301,-2.29346,-1.27144,0.423314,-0.826831,0.785398
5.08074,-2.31501,-1.23324,0.406655,-0.843967,0.785398
5.08047,-2.31754,-1.22875,0.404698,-0.84598,0.785398
5.07632,-2.35061,-1.16889,0.377904,-0.870011,0.785398
5.0719,-2.38388,-1.10804,0.35033,-0.892979,0.785398
5.06727,-2.41741,-1.04612,0.321936,-0.914916,0.785398
5.0625,-2.45128,-0.982974,0.292665,-0.93585,0.785398
5.05764,-2.48561,-0.918419,0.262432,-0.9558,0.785398
5.05273,-2.5205,-0.852208,0.231121,-0.974777,0.785398
5.04769,-2.55886,-0.77825,0.195519,-0.992655,0.785398
5.04281,-2.59533,-0.708019,0.161759,-1.00993,0.785398
5.04031,-2.61592,-0.667818,0.14215,-1.01824,0.785398
5.03558,-2.65322,-0.59537,0.106998,-1.03428,0.785398
5.03322,-2.67374,-0.555068,0.0872112,-1.04188,0.785398
5.03213,-2.68317,-0.536532,0.0781103,-1.04537,0.785398
