j0,j1,j2,j3,j4,j5
4.46975,3.9361,-1.0427,-2.89353,-3.03359,3.92686
4.46853,3.9442,-1.0569,-2.88743,-3.0266,3.92687
4.46528,3.96571,-1.09458,-2.87122,-3.00804,3.9269
4.46203,3.98722,-1.13227,-2.85502,-2.98948,3.92692
4.45878,4.00873,-1.16995,-2.83882,-2.97093,3.92695
4.45579,4.02996,-1.20712,-2.82289,-2.95288,3.92693
4.45088,4.06945,-1.27447,-2.79502,-2.91603,3.92695
4.44694,4.10785,-1.33883,-2.76904,-2.87865,3.92697
4.44402,4.14528,-1.40046,-2.74484,-2.84073,3.92697
4.44216,4.18188,-1.4596,-2.7223,-2.80225,3.92698
4.44142,4.21776,-1.51644,-2.70133,-2.76316,3.92698
4.44186,4.25298,-1.57113,-2.68186,-2.72343,3.92698
4.44354,4.28763,-1.62378,-2.66385,-2.683,3.92698
4.44652,4.32177,-1.67452,-2.64726,-2.64183,3.92699
4.45087,4.35546,-1.7234,-2.63206,-2.59985,3.92699
4.45665,4.38873,-1.77052,-2.61822,-2.55701,3.92699
4.46393,4.42164,-1.81592,-2.60572,-2.51323,3.92699
4.47279,4.45421,-1.85966,-2.59456,-2.46845,3.92699
4.48331,4.48648,-1.90178,-2.58471,-2.42257,3.92699
4.49556,4.51848,-1.94231,-2.57618,-2.37552,3.92699
4.50964,4.55022,-1.98128,-2.56894,-2.32719,3.92699
4.52564,4.58172,-2.01872,-2.563,-2.27749,3.92699
4.54364,4.61299,-2.05465,-2.55835,-2.22631,3.92699
4.56375,4.64404,-2.08908,-2.55496,-2.17353,3.92699
4.58608,4.67487,-2.12203,-2.55283,-2.11904,3.92699
4.61071,4.70545,-2.15351,-2.55194,-2.06272,3.92699
4.63778,4.73579,-2.18352,-2.55226,-2.00442,3.92699
4.66737,4.76584,-2.21207,-2.55376,-1.94402,3.92699
4.69959,4.79556,-2.23916,-2.5564,-1.88139,3.92699
4.73455,4.82489,-2.26478,-2.56011,-1.8164,3.92699
4.77234,4.85376,-2.28892,-2.56484,-1.7489,3.92699
4.81302,4.88206,-2.31157,-2.5705,-1.6788,3.92699
4.85667,4.90969,-2.33272,-2.57697,-1.60598,3.92699
4.90331,4.93648,-2.35234,-2.58414,-1.53037,3.92699
4.95292,4.96225,-2.37041,-2.59184,-1.45193,3.92699
4.97882,4.97469,-2.37885,-2.59584,-1.41165,3.92699
5.00544,4.98679,-2.38689,-2.5999,-1.37066,3.92699
5.03275,4.99852,-2.39451,-2.604,-1.32898,3.92699
5.06074,5.00983,-2.40173,-2.6081,-1.28662,3.92699
5.08937,5.0207,-2.40852,-2.61218,-1.24359,3.92699
5.11861,5.03108,-2.41489,-2.61619,-1.19993,3.92699
5.14842,5.04092,-2.42081,-2.62011,-1.15566,3.92699
5.17875,5.05017,-2.42628,-2.62389,-1.11082,3.92699
5.20955,5.05879,-2.4313,-2.62749,-1.06546,3.92699
5.24075,5.06672,-2.43585,-2.63088,-1.01961,3.92699
5.27228,5.07391,-2.43991,-2.63401,-0.973351,3.92699
5.30406,5.0803,-2.44347,-2.63683,-0.926729,3.92699
5.33601,5.08583,-2.44652,-2.63931,-0.879821,3.92699
5.36804,5.09043,-2.44903,-2.6414,-0.832702,3.92699
5.40005,5.09406,-2.451,-2.64307,-0.785454,3.92699
5.43193,5.09665,-2.45239,-2.64426,-0.738164,3.92699
5.46358,5.09815,-2.45319,-2.64496,-0.690919,3.92699
5.49489,5.09849,-2.45337,-2.64512,-0.643812,3.92699
5.52574,5.09763,-2.45291,-2.64473,-0.596932,3.92699
5.55603,5.09553,-2.45177,-2.64376,-0.550364,3.92699
5.58566,5.09213,-2.44993,-2.6422,-0.504188,3.92699
5.61091,5.08445,-2.44563,-2.63882,-0.462078,3.92699
5.64198,5.08144,-2.44408,-2.63736,-0.414165,3.92699
5.6664,5.07187,-2.43868,-2.6332,-0.372149,3.927
5.69083,5.06231,-2.43327,-2.62904,-0.330133,3.927
5.71526,5.05274,-2.42787,-2.62488,-0.288117,3.92701
5.71556,5.05262,-2.4278,-2.62483,-0.287591,3.92701
5.71615,5.05239,-2.42768,-2.62473,-0.286586,3.92701
5.74056,5.04279,-2.42225,-2.62056,-0.244573,3.92701
5.75378,5.03759,-2.41931,-2.6183,-0.221817,3.92701
5.77781,5.02244,-2.4101,-2.61238,-0.176316,3.92703
5.79968,5.00679,-2.39967,-2.60721,-0.132872,3.92708
