j0,j1,j2,j3,j4,j5
-0.662985,-1.6323,-1.70269,-2.94819,-2.02732,-2.3562
-0.650964,-1.60693,-1.72988,-2.94638,-1.9939,-2.3562
-0.638248,-1.58172,-1.75576,-2.94571,-1.95991,-2.3562
-0.614219,-1.53936,-1.79741,-2.94642,-1.90022,-2.35619
-0.5868,-1.49759,-1.83677,-2.94882,-1.83755,-2.35619
-0.555686,-1.45635,-1.87376,-2.95308,-1.77154,-2.35619
-0.520544,-1.41568,-1.90841,-2.95909,-1.70184,-2.35619
-0.481015,-1.37566,-1.94077,-2.96676,-1.62802,-2.35619
-0.459485,-1.35592,-1.95609,-2.97117,-1.58944,-2.35619
-0.436711,-1.33639,-1.97084,-2.97595,-1.54965,-2.35619
-0.412643,-1.31709,-1.98503,-2.98107,-1.50861,-2.35619
-0.38723,-1.29804,-1.99864,-2.98651,-1.46626,-2.35619
-0.360421,-1.27926,-2.01169,-2.99223,-1.42253,-2.35619
-0.332168,-1.26079,-2.02417,-2.99822,-1.37736,-2.35619
-0.302423,-1.24266,-2.03608,-3.00444,-1.33069,-2.35619
-0.271145,-1.22492,-2.04741,-3.01086,-1.28248,-2.35619
-0.232654,-1.2047,-2.06016,-3.01833,-1.22392,-2.35619
-0.191467,-1.18497,-2.07198,-3.02624,-1.16258,-2.35619
-0.147977,-1.16602,-2.08297,-3.03419,-1.09884,-2.35619
-0.102224,-1.14799,-2.09309,-3.0421,-1.0327,-2.35619
-0.0542714,-1.13102,-2.10233,-3.04983,-0.96421,-2.35619
-0.00423621,-1.11527,-2.11065,-3.05727,-0.89345,-2.35619
0.0476963,-1.10092,-2.11802,-3.06425,-0.82058,-2.35619
0.101263,-1.08817,-2.12439,-3.07062,-0.745834,-2.35619
0.156113,-1.07725,-2.12973,-3.07621,-0.669534,-2.35619
0.211805,-1.06838,-2.13397,-3.08084,-0.592093,-2.35619
0.267811,-1.06179,-2.13706,-3.08434,-0.514015,-2.35619
0.323529,-1.0577,-2.13894,-3.08654,-0.435883,-2.35619
0.378305,-1.05632,-2.13955,-3.08732,-0.358335,-2.35619
0.431474,-1.05781,-2.13882,-3.08657,-0.28203,-2.35619
0.482397,-1.06227,-2.13669,-3.08424,-0.207607,-2.35618
0.530508,-1.06974,-2.1331,-3.08037,-0.135643,-2.35617
0.575348,-1.08022,-2.128,-3.07504,-0.0666135,-2.35612
0.616592,-1.09373,-2.12129,-3.06888,-0.000868753,-2.35548
0.654059,-1.10966,-2.11318,-3.06056,0.0613801,-2.35598
0.687695,-1.12817,-2.10343,-3.05162,0.120043,-2.35616
0.717565,-1.14897,-2.0921,-3.04214,0.17515,-2.35617
0.743823,-1.17173,-2.07923,-3.03225,0.22682,-2.35618
0.766682,-1.19619,-2.06482,-3.02218,0.275232,-2.35618
0.786393,-1.22207,-2.04894,-3.01219,0.320604,-2.35619
0.803222,-1.24913,-2.03161,-3.00246,0.363173,-2.35619
0.817437,-1.27713,-2.01289,-2.99317,0.403181,-2.35619
0.829295,-1.30588,-1.99283,-2.98449,0.44086,-2.35619
0.839041,-1.33519,-1.97149,-2.97652,0.476434,-2.35619
0.846898,-1.36491,-1.94892,-2.96936,0.510106,-2.35619
0.853071,-1.39491,-1.92518,-2.9631,0.542064,-2.35619
0.857742,-1.42509,-1.90032,-2.95778,0.572475,-2.35619
0.861077,-1.45536,-1.8744,-2.95343,0.601491,-2.35619
0.863222,-1.48564,-1.84746,-2.95008,0.629244,-2.35619
0.864308,-1.51589,-1.81956,-2.94774,0.655854,-2.35619
0.863751,-1.57609,-1.761,-2.94609,0.706052,-2.35619
0.85905,-1.63576,-1.69705,-2.95037,0.751653,-2.35619
0.8537,-1.69495,-1.63268,-2.95556,0.796213,-2.35619
0.849946,-1.72439,-1.5987,-2.96009,0.81728,-2.35619
0.846192,-1.75384,-1.56472,-2.96462,0.838347,-2.35619
0.845862,-1.75642,-1.56174,-2.96502,0.840196,-2.35619
0.837143,-1.80996,-1.4958,-2.97742,0.876448,-2.35619
0.826817,-1.86338,-1.42494,-2.99487,0.910327,-2.35619
0.816534,-1.91598,-1.35505,-3.01216,0.943643,-2.35619
0.810848,-1.94254,-1.31773,-3.02292,0.959553,-2.35619
0.805162,-1.9691,-1.2804,-3.03368,0.975463,-2.35619
0.799477,-1.99566,-1.24308,-3.04445,0.991374,-2.35619
0.795645,-2.01356,-1.21792,-3.0517,1.0021,-2.35619
