j0,j1,j2,j3,j4,j5
0.511638,-1.39229,1.66653,-0.273746,0.0532417,3.9265
0.487415,-1.44798,1.73162,-0.283376,0.0823883,3.92673
0.461991,-1.50748,1.79737,-0.289734,0.113151,3.92684
0.43704,-1.56782,1.85998,-0.292063,0.143712,3.9269
0.412605,-1.62904,1.91929,-0.290186,0.174033,3.92693
0.388758,-1.69123,1.97521,-0.283941,0.20411,3.92695
0.36558,-1.75446,2.02765,-0.273169,0.23395,3.92696
0.343165,-1.81873,2.07648,-0.257732,0.263576,3.92697
0.321626,-1.88401,2.12157,-0.237543,0.293033,3.92698
0.301109,-1.95019,2.16279,-0.212591,0.32239,3.92698
0.281806,-2.01702,2.2,-0.182977,0.351754,3.92698
0.263984,-2.08413,2.23309,-0.148961,0.38128,3.92699
0.248028,-2.15092,2.26196,-0.111028,0.41119,3.92699
0.234494,-2.21655,2.28652,-0.0699706,0.441808,3.92699
0.22419,-2.2798,2.30677,-0.0269786,0.473604,3.92699
0.218264,-2.3391,2.32282,0.0162791,0.50726,3.92699
0.218249,-2.39258,2.33491,0.0576698,0.543744,3.92699
0.226001,-2.43829,2.34348,0.0948045,0.584347,3.92699
0.259605,-2.46843,2.34803,0.1204,0.64676,3.92699
0.28725,-2.49644,2.35201,0.144428,0.700155,3.92699
0.325203,-2.51439,2.35418,0.160209,0.759758,3.92699
0.3552,-2.51747,2.35451,0.162961,0.799544,3.92699
0.385198,-2.52056,2.35484,0.165712,0.839331,3.92699
0.387469,-2.52079,2.35487,0.165921,0.842343,3.92699
0.431354,-2.52304,2.35508,0.167961,0.898991,3.92699
0.46331,-2.51949,2.35466,0.164827,0.937151,3.92699
0.510212,-2.51977,2.35472,0.165049,0.996103,3.92699
0.542293,-2.51547,2.35421,0.161261,1.03402,3.92699
0.574373,-2.51117,2.3537,0.157472,1.07194,3.92699
0.606454,-2.50687,2.35319,0.153683,1.10986,3.92699
0.638534,-2.50257,2.35268,0.149894,1.14777,3.92699
0.670614,-2.49828,2.35217,0.146106,1.18569,3.92699
0.702695,-2.49398,2.35166,0.142317,1.22361,3.92699
0.734775,-2.48968,2.35115,0.138528,1.26153,3.92699
0.751053,-2.48749,2.35089,0.136606,1.28077,3.92699
0.793303,-2.47974,2.34984,0.129894,1.32999,3.92699
0.837886,-2.47114,2.34863,0.122509,1.38192,3.92699
0.884352,-2.46174,2.34723,0.114506,1.43606,3.92699
0.932166,-2.45162,2.34566,0.105963,1.49183,3.92699
0.981892,-2.44091,2.34385,0.0970465,1.54976,3.92601
1.03174,-2.42936,2.34187,0.0874389,1.60814,3.9261
1.08128,-2.41737,2.33969,0.0775824,1.66634,3.92618
1.13009,-2.40502,2.33734,0.0675647,1.72391,3.92626
1.17787,-2.39241,2.33482,0.0574579,1.7805,3.92634
1.2244,-2.37959,2.33212,0.0473195,1.83587,3.92641
1.26953,-2.36661,2.32927,0.0371938,1.88986,3.92647
1.31317,-2.35352,2.32625,0.0271147,1.94237,3.92653
1.35528,-2.34034,2.32308,0.0171073,1.99336,3.92658
1.39586,-2.32709,2.31975,0.00719025,2.04281,3.92663
1.43491,-2.31379,2.31627,-0.00262265,2.09074,3.92667
1.47247,-2.30045,2.31264,-0.0123212,2.13718,3.92671
1.50857,-2.28708,2.30885,-0.021898,2.18217,3.92675
1.54327,-2.27368,2.30492,-0.0313474,2.22577,3.92678
1.5766,-2.26027,2.30083,-0.0406651,2.26801,3.92681
1.60863,-2.24683,2.29659,-0.0498479,2.30896,3.92683
1.63939,-2.23338,2.29219,-0.0588933,2.34868,3.92686
1.66895,-2.21991,2.28764,-0.067799,2.38722,3.92688
1.72464,-2.19291,2.27806,-0.0851838,2.46096,3.92693
1.77606,-2.16585,2.26783,-0.101989,2.53061,3.92697
1.82357,-2.13871,2.25695,-0.1182,2.59652,3.92702
1.86746,-2.1115,2.24538,-0.133803,2.65904,3.92706
1.90803,-2.0842,2.2331,-0.148783,2.71849,3.92711
1.94552,-2.05682,2.22011,-0.163119,2.77512,3.92717
1.98016,-2.02934,2.20637,-0.176793,2.8292,3.92724
2.01215,-2.00176,2.19187,-0.189777,2.88095,3.92733
2.04167,-1.97407,2.17657,-0.202039,2.93057,3.92746
2.06889,-1.94626,2.16045,-0.213529,2.97823,3.92766
2.09394,-1.91831,2.14347,-0.224137,3.02412,3.92802
2.11698,-1.89006,2.1255,-0.233309,3.06838,3.92913
2.13813,-1.86038,2.10573,-0.236904,3.11118,3.93545
2.15744,-1.83122,2.0855,-0.241929,3.15258,3.93934
2.17507,-1.80632,2.0674,-0.262521,3.19272,3.92555
2.19108,-1.77781,2.04591,-0.269232,3.23169,3.92585
2.20555,-1.74918,2.02344,-0.275131,3.2696,3.92611
2.21857,-1.72043,1.99998,-0.280246,3.30654,3.92628
2.23034,-1.69125,1.97524,-0.283952,3.34274,3.92702
