j0,j1,j2,j3,j4,j5
-4.96499,-1.20142,1.35164,-0.143338,-6.27957,-2.36307
-4.98365,-1.24893,1.41689,-0.164583,-6.25395,-2.35957
-4.9962,-1.27924,1.45715,-0.176457,-6.23753,-2.35765
-5.00837,-1.30956,1.49659,-0.186364,-6.22084,-2.35686
-5.02045,-1.33979,1.53494,-0.194798,-6.20411,-2.35655
-5.03242,-1.37002,1.57234,-0.202091,-6.18734,-2.35642
-5.04426,-1.40031,1.60881,-0.208348,-6.17053,-2.35635
-5.05597,-1.43067,1.64438,-0.213596,-6.15367,-2.35631
-5.06752,-1.46113,1.67905,-0.217834,-6.13678,-2.35628
-5.07889,-1.4917,1.71282,-0.221053,-6.11984,-2.35626
-5.09009,-1.52239,1.74569,-0.223241,-6.10285,-2.35625
-5.11184,-1.58419,1.80869,-0.224464,-6.06874,-2.35623
-5.13261,-1.64655,1.86797,-0.221392,-6.03438,-2.35622
-5.15222,-1.70947,1.92342,-0.213934,-5.99971,-2.35621
-5.17043,-1.77286,1.97492,-0.202044,-5.96463,-2.35621
-5.18698,-1.83656,2.02232,-0.185754,-5.92898,-2.3562
-5.20153,-1.90028,2.06549,-0.165202,-5.89257,-2.3562
-5.21364,-1.96362,2.1043,-0.140674,-5.8551,-2.3562
-5.22277,-2.02602,2.13867,-0.112644,-5.8162,-2.3562
-5.22823,-2.08671,2.16853,-0.0818159,-5.77539,-2.3562
-5.22913,-2.14476,2.19391,-0.0491543,-5.73203,-2.3562
-5.22444,-2.19902,2.21491,-0.0158923,-5.68535,-2.35619
-5.21295,-2.24826,2.23174,0.016515,-5.63445,-2.35619
-5.19346,-2.29126,2.24475,0.0465071,-5.57841,-2.35619
-5.15643,-2.32365,2.25324,0.0704077,-5.50793,-2.35619
-5.12009,-2.35288,2.2606,0.0922805,-5.44069,-2.35619
-5.09408,-2.36319,2.26295,0.100239,-5.40009,-2.35619
-5.06889,-2.37317,2.26523,0.107941,-5.3608,-2.35619
-5.02209,-2.38588,2.26794,0.117941,-5.29187,-2.35619
-4.99255,-2.38896,2.26857,0.120387,-5.25172,-2.35619
-4.96302,-2.39203,2.2692,0.122833,-5.21157,-2.35619
-4.93349,-2.39511,2.26983,0.125278,-5.17142,-2.35619
-4.93251,-2.39521,2.26986,0.125359,-5.17009,-2.35619
-4.917,-2.39682,2.27018,0.126633,-5.14901,-2.35619
-4.88313,-2.39672,2.27016,0.126564,-5.10526,-2.35619
-4.84718,-2.39558,2.26993,0.125657,-5.05943,-2.35619
-4.80926,-2.39341,2.26949,0.12392,-5.01159,-2.35619
-4.7695,-2.39021,2.26884,0.12137,-4.96187,-2.35619
-4.72806,-2.38601,2.26798,0.118032,-4.91043,-2.35619
-4.68513,-2.38084,2.2669,0.11394,-4.85742,-2.35619
-4.64092,-2.37472,2.26559,0.10913,-4.80305,-2.35619
-4.59563,-2.3677,2.26406,0.103644,-4.7475,-2.35619
-4.54949,-2.35982,2.26229,0.0975263,-4.691,-2.35619
-4.50272,-2.3511,2.26027,0.0908224,-4.63376,-2.35619
-4.45555,-2.34158,2.258,0.0835774,-4.57596,-2.35619
-4.40818,-2.3313,2.25546,0.0758364,-4.51783,-2.35619
-4.36081,-2.32029,2.25265,0.0676433,-4.45953,-2.35619
-4.31364,-2.30859,2.24955,0.059041,-4.40126,-2.35619
-4.26684,-2.29621,2.24614,0.0500708,-4.34317,-2.35619
-4.22056,-2.28319,2.24242,0.0407728,-4.28542,-2.35619
-4.17495,-2.26956,2.23837,0.0311858,-4.22813,-2.35619
-4.13015,-2.25532,2.23398,0.0213477,-4.17142,-2.35619
-4.08626,-2.24052,2.22922,0.0112951,-4.11541,-2.35619
-4.04339,-2.22516,2.22409,0.00106422,-4.06018,-2.35619
-4.00163,-2.20926,2.21857,-0.00930941,-4.0058,-2.35619
-3.96104,-2.19285,2.21264,-0.0197907,-3.95234,-2.35619
-3.92169,-2.17594,2.20628,-0.0303447,-3.89986,-2.35619
-3.88363,-2.15855,2.19948,-0.0409369,-3.8484,-2.35619
-3.8469,-2.14069,2.19222,-0.0515325,-3.79798,-2.35619
-3.81152,-2.12238,2.18448,-0.0620971,-3.74863,-2.35619
-3.77751,-2.10365,2.17624,-0.0725963,-3.70037,-2.35619
-3.7449,-2.0845,2.1675,-0.0829956,-3.65319,-2.35619
-3.71368,-2.06495,2.15822,-0.0932608,-3.60711,-2.35619
-3.68385,-2.04503,2.14839,-0.103358,-3.56212,-2.35619
-3.65542,-2.02475,2.138,-0.113253,-3.51819,-2.35619
-3.62835,-2.00412,2.12704,-0.122913,-3.47533,-2.35619
-3.60265,-1.98317,2.11548,-0.132305,-3.43351,-2.35619
-3.58177,-1.9622,2.10253,-0.140295,-3.39619,-2.35616
-3.55568,-1.94078,2.09077,-0.149987,-3.35367,-2.35619
-3.53563,-1.91915,2.07695,-0.157751,-3.31654,-2.35614
-3.51558,-1.89752,2.06313,-0.165515,-3.27941,-2.35609
-3.49552,-1.87588,2.04931,-0.173279,-3.24228,-2.35604
-3.49206,-1.87214,2.04692,-0.174622,-3.23585,-2.35604
