j0,j1,j2,j3,j4,j5
-5.50631,5.31039,1.45242,-0.479616,-5.93128,-2.35621
-5.51306,5.28465,1.49557,-0.497023,-5.91407,-2.35621
-5.51967,5.25932,1.53755,-0.513675,-5.89676,-2.35621
-5.52605,5.23424,1.5786,-0.529644,-5.87927,-2.35621
-5.53218,5.20937,1.61877,-0.54494,-5.8616,-2.3562
-5.53805,5.18471,1.65806,-0.559567,-5.84374,-2.3562
-5.54362,5.16023,1.69649,-0.573527,-5.82569,-2.3562
-5.55239,5.11764,1.7621,-0.596549,-5.79335,-2.3562
-5.56026,5.07607,1.82424,-0.617121,-5.76092,-2.3562
-5.56691,5.03531,1.88336,-0.635482,-5.7281,-2.3562
-5.57226,4.99527,1.93959,-0.651671,-5.69484,-2.3562
-5.57622,4.9559,1.99301,-0.665718,-5.66106,-2.3562
-5.57868,4.91715,2.0437,-0.677652,-5.62666,-2.3562
-5.57955,4.87899,2.0917,-0.687501,-5.59153,-2.3562
-5.5787,4.84141,2.13707,-0.695298,-5.55556,-2.3562
-5.57601,4.80442,2.17985,-0.701082,-5.5186,-2.3562
-5.57133,4.76803,2.22007,-0.704907,-5.4805,-2.3562
-5.56451,4.73229,2.25773,-0.70684,-5.44109,-2.3562
-5.55538,4.69728,2.29288,-0.70697,-5.40018,-2.3562
-5.54376,4.66309,2.32551,-0.705411,-5.35755,-2.35619
-5.52944,4.62986,2.35563,-0.702306,-5.31299,-2.35619
-5.51222,4.59777,2.38326,-0.697835,-5.26624,-2.35619
-5.49188,4.56701,2.40839,-0.69221,-5.21705,-2.35619
-5.46819,4.53783,2.43104,-0.685684,-5.16516,-2.35619
-5.44093,4.51052,2.45121,-0.678545,-5.1103,-2.35619
-5.4099,4.48539,2.46891,-0.671114,-5.05221,-2.35619
-5.37492,4.46277,2.48415,-0.663735,-4.99066,-2.35619
-5.33586,4.443,2.49694,-0.656759,-4.92548,-2.35619
-5.29267,4.42641,2.50731,-0.650533,-4.85654,-2.35619
-5.24537,4.4133,2.51526,-0.645377,-4.7838,-2.35619
-5.19409,4.40393,2.52081,-0.64156,-4.70734,-2.35619
-5.1391,4.39849,2.52399,-0.639288,-4.62731,-2.35619
-5.11032,4.39728,2.52468,-0.638773,-4.58606,-2.35619
-5.08076,4.39708,2.52479,-0.638681,-4.54404,-2.35619
-5.05049,4.3979,2.5243,-0.639015,-4.50132,-2.35619
-5.01959,4.39973,2.52323,-0.639768,-4.45794,-2.35619
-4.98812,4.40255,2.52156,-0.64093,-4.41399,-2.35619
-4.95617,4.40636,2.51931,-0.642485,-4.36953,-2.35619
-4.92382,4.41113,2.51646,-0.64441,-4.32464,-2.35619
-4.89118,4.41684,2.51303,-0.64668,-4.2794,-2.35619
-4.85832,4.42345,2.509,-0.649264,-4.23389,-2.35619
-4.82535,4.43094,2.50438,-0.652128,-4.18819,-2.35619
-4.79234,4.43926,2.49916,-0.655234,-4.14239,-2.35619
-4.7594,4.44839,2.49334,-0.658545,-4.09656,-2.35619
-4.7266,4.45828,2.48693,-0.662017,-4.05078,-2.35619
-4.69404,4.46889,2.47991,-0.66561,-4.00513,-2.35619
-4.66179,4.48018,2.47228,-0.66928,-3.95968,-2.35619
-4.62993,4.49212,2.46405,-0.672983,-3.91449,-2.35619
-4.59852,4.50466,2.4552,-0.676678,-3.86963,-2.35619
-4.56764,4.51777,2.44574,-0.680321,-3.82516,-2.35619
-4.53734,4.53139,2.43566,-0.683872,-3.78112,-2.35619
-4.50768,4.54551,2.42497,-0.687291,-3.73757,-2.35619
-4.4787,4.56008,2.41365,-0.690541,-3.69454,-2.35619
-4.45046,4.57507,2.4017,-0.693585,-3.65207,-2.35619
-4.42297,4.59044,2.38913,-0.696389,-3.6102,-2.35619
-4.39629,4.60618,2.37593,-0.698921,-3.56894,-2.35619
-4.37276,4.62238,2.36121,-0.700404,-3.53066,-2.35619
-4.34572,4.6384,2.34782,-0.70303,-3.48887,-2.35619
-4.32275,4.65507,2.33229,-0.704177,-3.45076,-2.35619
-4.29978,4.67175,2.31677,-0.705323,-3.41266,-2.35619
-4.27681,4.68842,2.30124,-0.70647,-3.37456,-2.35619
-4.27667,4.68844,2.30126,-0.706518,-3.37442,-2.35619
-4.25138,4.70891,2.28119,-0.706906,-3.33058,-2.35619
-4.22851,4.7286,2.26132,-0.706726,-3.28986,-2.35619
-4.20678,4.7485,2.24068,-0.70598,-3.25004,-2.35618
-4.18617,4.76859,2.21927,-0.704647,-3.2111,-2.35617
-4.16911,4.78858,2.19622,-0.701639,-3.17548,-2.35621
-4.14848,4.80921,2.17424,-0.699416,-3.13628,-2.35534
-4.13254,4.82954,2.14997,-0.695949,-3.10118,-2.35582
-4.1166,4.84988,2.12571,-0.692483,-3.06609,-2.35629
-4.11396,4.85325,2.12168,-0.691908,-3.06027,-2.35637
-4.09922,4.87385,2.09614,-0.687222,-3.02586,-2.35663
-4.08448,4.89445,2.07061,-0.682536,-2.99145,-2.35689
-4.07159,4.91248,2.04826,-0.678436,-2.96134,-2.35712
-4.05057,4.95138,1.99885,-0.667021,-2.90475,-2.35617
