j0,j1,j2,j3,j4,j5
-4.95943,-1.56492,1.89892,-0.333993,0.397547,3.92698
-4.96863,-1.61116,1.94465,-0.333483,0.427862,3.92699
-4.97735,-1.65714,1.98731,-0.330164,0.457762,3.92699
-4.98471,-1.70283,2.02731,-0.324482,0.488115,3.92699
-4.9906,-1.74821,2.06473,-0.316511,0.519063,3.92699
-4.99485,-1.79324,2.09959,-0.306344,0.550778,3.92699
-4.9973,-1.83784,2.13194,-0.294097,0.583461,3.92699
-4.99773,-1.88189,2.16181,-0.279917,0.617347,3.92699
-4.99586,-1.92526,2.18925,-0.263986,0.652733,3.92699
-4.9914,-1.96776,2.21428,-0.246525,0.689966,3.92699
-4.98395,-2.00915,2.23695,-0.227805,0.729466,3.92699
-4.97303,-2.04916,2.25731,-0.208151,0.771739,3.92699
-4.9581,-2.08743,2.27538,-0.187952,0.817395,3.92699
-4.93847,-2.12356,2.29123,-0.167664,0.86716,3.92699
-4.91334,-2.15707,2.30489,-0.147815,0.921891,3.92699
-4.88179,-2.18741,2.31642,-0.12901,0.982575,3.92699
-4.84282,-2.21394,2.32586,-0.111921,1.0503,3.92699
-4.79537,-2.23598,2.33325,-0.0972671,1.1262,3.92699
-4.76817,-2.24511,2.33619,-0.0910824,1.16755,3.92699
-4.73851,-2.25285,2.33863,-0.0857776,1.21132,3.92699
-4.70632,-2.25913,2.34057,-0.0814348,1.2576,3.92699
-4.67157,-2.26388,2.34201,-0.0781281,1.30645,3.92699
-4.63424,-2.26702,2.34294,-0.0759202,1.35789,3.92699
-4.59439,-2.26852,2.34338,-0.0748601,1.4119,3.92699
-4.5521,-2.26832,2.3433,-0.074981,1.4684,3.92699
-4.50751,-2.2664,2.3427,-0.0762984,1.52728,3.92699
-4.46083,-2.26277,2.34158,-0.0788095,1.58835,3.92699
-4.4123,-2.25742,2.33991,-0.0824931,1.65139,3.92699
-4.3622,-2.25038,2.3377,-0.0873105,1.71614,3.92699
-4.31085,-2.2417,2.33491,-0.093207,1.78231,3.92699
-4.25859,-2.23141,2.33153,-0.100114,1.84958,3.92699
-4.20577,-2.21959,2.32754,-0.107952,1.91761,3.92699
-4.15275,-2.20629,2.32292,-0.11663,1.98607,3.92699
-4.09987,-2.19159,2.31764,-0.126054,2.05464,3.92699
-4.04745,-2.17557,2.31169,-0.13612,2.12301,3.92699
-3.9958,-2.1583,2.30503,-0.146725,2.19089,3.92699
-3.94518,-2.13988,2.29764,-0.157763,2.25802,3.92699
-3.89584,-2.12037,2.2895,-0.169128,2.32419,3.92699
-3.84799,-2.09986,2.28058,-0.180713,2.38918,3.92699
-3.80179,-2.07844,2.27086,-0.192414,2.45284,3.92699
-3.75739,-2.05618,2.26032,-0.204132,2.51504,3.92699
-3.71489,-2.03316,2.24893,-0.215768,2.57567,3.92699
-3.67437,-2.00946,2.23669,-0.227229,2.63466,3.92699
-3.63588,-1.98515,2.22358,-0.238427,2.69195,3.92699
-3.59944,-1.96031,2.20959,-0.249278,2.74752,3.92699
-3.56507,-1.935,2.19471,-0.259705,2.80136,3.927
-3.53275,-1.90928,2.17893,-0.269639,2.85348,3.927
-3.50246,-1.88323,2.16225,-0.279013,2.90389,3.927
-3.47415,-1.85689,2.14468,-0.287771,2.95262,3.927
-3.44777,-1.83033,2.12621,-0.295861,2.99973,3.92701
-3.42327,-1.80358,2.10685,-0.303229,3.04525,3.92704
-3.40058,-1.77668,2.08661,-0.309796,3.08924,3.92712
-3.37963,-1.74938,2.06525,-0.314387,3.13175,3.92847
-3.36035,-1.72247,2.04339,-0.319978,3.17286,3.92794
-3.34266,-1.69561,2.02076,-0.325097,3.21261,3.92704
-3.3265,-1.66856,1.99715,-0.328551,3.25105,3.92703
-3.31179,-1.64153,1.97272,-0.331173,3.28825,3.92701
-3.29845,-1.61454,1.9475,-0.332951,3.32428,3.927
-3.28641,-1.58761,1.92151,-0.33389,3.35919,3.927
-3.27561,-1.56074,1.89475,-0.333997,3.39304,3.92699
-3.26596,-1.53395,1.86723,-0.333279,3.42589,3.92699
-3.25894,-1.50779,1.8383,-0.33068,3.45626,3.9268
-3.24992,-1.48073,1.81015,-0.329413,3.48864,3.92699
-3.24381,-1.45465,1.78043,-0.326118,3.51844,3.9266
-3.2377,-1.42856,1.7507,-0.322822,3.54823,3.9262
-3.23761,-1.4282,1.75029,-0.322776,3.54865,3.92619
-3.23751,-1.42775,1.74978,-0.322719,3.54916,3.92618
-3.23198,-1.39648,1.71287,-0.316931,3.58288,3.92633
-3.2276,-1.36543,1.67514,-0.31014,3.61547,3.92645
-3.22425,-1.33454,1.63657,-0.302361,3.64704,3.92654
-3.22186,-1.30379,1.59713,-0.293597,3.67767,3.92662
-3.22037,-1.27229,1.55602,-0.283727,3.70739,3.92699
