j0,j1,j2,j3,j4,j5
-5.07015,-1.4896,1.57114,-0.08154,0.739185,-2.3562
-5.0575,-1.53238,1.61702,-0.0846447,0.796956,-2.3562
-5.04214,-1.57287,1.65831,-0.085439,0.856612,-2.3562
-5.02346,-1.61091,1.69547,-0.084558,0.91879,-2.3562
-5.00127,-1.64635,1.72867,-0.0823202,0.983739,-2.3562
-4.97538,-1.67898,1.75803,-0.0790524,1.0517,-2.3562
-4.94561,-1.7086,1.78369,-0.0750869,1.1229,-2.3562
-4.91186,-1.73498,1.80574,-0.0707572,1.19753,-2.3562
-4.87405,-1.75788,1.82427,-0.0663897,1.27572,-2.35619
-4.8322,-1.77708,1.83937,-0.0622945,1.35755,-2.35619
-4.78643,-1.79235,1.8511,-0.0587534,1.44297,-2.35619
-4.76214,-1.79844,1.85571,-0.057268,1.48699,-2.35619
-4.73697,-1.80349,1.8595,-0.0560075,1.53184,-2.35619
-4.71098,-1.80746,1.86246,-0.0549935,1.57749,-2.35619
-4.68421,-1.81035,1.86459,-0.0542436,1.62388,-2.35619
-4.65674,-1.81213,1.86591,-0.0537709,1.67097,-2.35619
-4.62864,-1.81281,1.8664,-0.0535838,1.71868,-2.35619
-4.59999,-1.81238,1.86607,-0.053686,1.76696,-2.35619
-4.57089,-1.81084,1.86492,-0.0540761,1.8157,-2.35619
-4.54143,-1.80818,1.86293,-0.0547481,1.86485,-2.35619
-4.51171,-1.80443,1.86012,-0.0556909,1.9143,-2.35619
-4.48183,-1.79958,1.85647,-0.0568885,1.96396,-2.35619
-4.45189,-1.79366,1.85198,-0.0583206,2.01375,-2.35619
-4.422,-1.78668,1.84664,-0.0599627,2.06355,-2.35619
-4.39227,-1.77867,1.84045,-0.0617862,2.11329,-2.35619
-4.36278,-1.76964,1.8334,-0.0637592,2.16287,-2.35619
-4.33364,-1.75964,1.82549,-0.0658467,2.21219,-2.35619
-4.30494,-1.74869,1.8167,-0.0680112,2.26118,-2.35619
-4.27677,-1.73682,1.80704,-0.0702131,2.30975,-2.35619
-4.2492,-1.72407,1.79649,-0.0724113,2.35782,-2.35619
-4.2223,-1.71048,1.78505,-0.0745638,2.40533,-2.35619
-4.19614,-1.69608,1.77271,-0.076628,2.45222,-2.35619
-4.17077,-1.68092,1.75948,-0.0785612,2.49843,-2.35619
-4.14624,-1.66503,1.74535,-0.0803213,2.54391,-2.35619
-4.12259,-1.64845,1.73032,-0.0818669,2.58862,-2.35619
-4.09985,-1.63122,1.71438,-0.0831578,2.63253,-2.35619
-4.07804,-1.61338,1.69754,-0.0841553,2.67561,-2.35619
-4.05719,-1.59496,1.67979,-0.0848224,2.71784,-2.35619
-4.03729,-1.57601,1.66114,-0.0851243,2.7592,-2.35619
-4.01837,-1.55656,1.64159,-0.0850279,2.79968,-2.35619
-4.0004,-1.53664,1.62115,-0.0845027,2.83928,-2.35619
-3.9834,-1.51628,1.59981,-0.0835202,2.87799,-2.35619
-3.96734,-1.49552,1.57758,-0.0820544,2.91581,-2.35618
-3.95221,-1.47437,1.55447,-0.0800811,2.95275,-2.35618
-3.93801,-1.45288,1.53048,-0.0775784,2.98881,-2.35618
-3.92631,-1.43042,1.50385,-0.0729246,3.02238,-2.35569
-3.91226,-1.40895,1.47989,-0.0708514,3.0583,-2.3561
-3.90141,-1.38615,1.45232,-0.0652811,3.09101,-2.3553
-3.89055,-1.36334,1.42475,-0.0597108,3.12373,-2.3545
-3.88181,-1.34497,1.40254,-0.0552234,3.15009,-2.35385
-3.86412,-1.29992,1.34548,-0.0454745,3.21053,-2.35612
-3.85045,-1.25304,1.2826,-0.029529,3.26648,-2.35617
-3.83744,-1.20637,1.21958,-0.0131939,3.32139,-2.35618
-3.83216,-1.18244,1.18602,-0.00356597,3.34749,-2.35618
-3.82688,-1.15852,1.15246,0.00606198,3.37359,-2.35619
-3.82499,-1.14993,1.14042,0.00951739,3.38295,-2.35619
-3.81783,-1.10548,1.07531,0.0301662,3.42716,-2.35619
-3.81557,-1.08184,1.03859,0.0432564,3.44755,-2.35619
-3.81039,-1.03685,0.970046,0.0668154,3.48834,-2.35619
-3.80861,-1.01335,0.932825,0.0805316,3.50759,-2.35619
-3.80695,-0.991427,0.898113,0.0933229,3.52555,-2.35619
-3.80627,-0.982583,0.88412,0.0984723,3.53281,-2.35619
-3.80485,-0.959205,0.84651,0.112706,3.55109,-2.35618
-3.80343,-0.935827,0.8089,0.12694,3.56937,-2.35618
-3.80281,-0.925675,0.792568,0.133121,3.57731,-2.35618
