j0,j1,j2,j3,j4,j5
3.04213,-3.04234,-0.261984,0.162592,-3.06208,0.78526
3.03422,-3.01249,-0.324525,0.193988,-3.06672,0.78395
3.02639,-2.98808,-0.37573,0.219904,-3.07139,0.783076
3.01911,-2.9691,-0.415566,0.242299,-3.07577,0.784623
3.00478,-2.93421,-0.488902,0.280337,-3.08422,0.784215
2.99112,-2.9048,-0.550844,0.312174,-3.09223,0.78352
2.97846,-2.87984,-0.603506,0.338885,-3.09961,0.782531
2.96702,-2.85865,-0.648275,0.361012,-3.10623,0.781075
2.95242,-2.83278,-0.703043,0.386333,-3.11464,0.777502
2.94079,-2.8087,-0.754023,0.395077,-3.12135,0.75934
2.9315,-2.78495,-0.804146,0.38814,-3.12677,0.726031
2.92213,-2.76208,-0.852079,0.379103,-3.13213,0.69193
2.91731,-2.74183,-0.893661,0.350279,-3.13501,0.641782
2.91476,-2.72639,-0.924564,0.320703,-3.13658,0.596741
2.91267,-2.70857,-0.959194,0.280287,-3.1379,0.539513
2.91116,-2.6889,-0.995574,0.228585,-3.13886,0.471098
2.91079,-2.68275,-1.0067,0.211524,-3.1391,0.449064
2.91015,-2.67264,-1.02516,0.183902,-3.13953,0.4131
2.90973,-2.66258,-1.04177,0.15253,-3.13975,0.375172
2.90914,-2.65262,-1.05952,0.124376,-3.14012,0.339223
2.90878,-2.64283,-1.07565,0.0936034,-3.14034,0.302118
2.90839,-2.63349,-1.08919,0.0612324,-3.14044,0.265547
2.90787,-2.62372,-1.10598,0.0323624,-3.14075,0.22965
2.90744,-2.61478,-1.11771,-0.000635526,-3.1408,0.193859
2.90693,-2.60511,-1.13394,-0.0299237,-3.14108,0.158012
2.90653,-2.59604,-1.14695,-0.0615912,-3.1412,0.122411
2.90611,-2.58708,-1.15941,-0.093486,-3.14131,0.087011
2.90612,-2.57859,-1.17061,-0.126013,-3.14133,0.0517805
2.90572,-2.56988,-1.18195,-0.158479,-3.14142,0.0166787
2.90529,-2.56128,-1.1928,-0.191171,-3.1415,-0.0182586
2.9053,-2.55315,-1.20242,-0.22445,-3.14151,-0.0530217
2.90486,-2.54479,-1.21221,-0.257668,-3.14157,-0.0876833
2.90486,-2.53691,-1.2208,-0.29144,-3.14157,-0.122162
2.9044,-2.52882,-1.22957,-0.325149,-3.14163,-0.156554
2.90439,-2.52122,-1.23713,-0.359389,-3.14163,-0.190751
2.9039,-2.5134,-1.24492,-0.393553,-3.14167,-0.224877
2.90389,-2.5061,-1.25145,-0.428231,-3.14167,-0.258794
2.90389,-2.49896,-1.25749,-0.463118,-3.14166,-0.292573
2.90336,-2.4916,-1.26377,-0.497918,-3.1417,-0.3263
2.90336,-2.4848,-1.2688,-0.533189,-3.14169,-0.359796
2.90335,-2.47818,-1.27333,-0.568637,-3.14168,-0.393151
2.90335,-2.47174,-1.27736,-0.604254,-3.14167,-0.426364
2.90279,-2.46509,-1.28168,-0.639771,-3.14169,-0.459551
2.90278,-2.45904,-1.28473,-0.675694,-3.14168,-0.492478
2.90278,-2.45319,-1.2873,-0.711755,-3.14167,-0.525261
2.90277,-2.44755,-1.2894,-0.747943,-3.14166,-0.557903
2.90277,-2.44213,-1.29101,-0.78425,-3.14165,-0.590402
2.90217,-2.4365,-1.29296,-0.820441,-3.14165,-0.622908
2.90723,-2.43488,-1.28699,-0.860207,-3.14154,-0.655084
2.90072,-2.4222,-1.29565,-0.921486,-3.14164,-0.712345
2.90157,-2.41835,-1.29393,-0.959476,-3.14161,-0.744767
2.90252,-2.41484,-1.29164,-0.997424,-3.1416,-0.776906
2.90357,-2.41166,-1.28876,-1.03533,-3.14159,-0.808762
2.90474,-2.40885,-1.28529,-1.07318,-3.14159,-0.840325
2.90607,-2.40636,-1.2813,-1.11094,-3.14161,-0.871602
2.90074,-2.39736,-1.28311,-1.17394,-3.14151,-0.927419
2.90429,-2.39711,-1.27479,-1.21422,-3.14158,-0.959136
2.90827,-2.3975,-1.26568,-1.25331,-3.1417,-0.989506
2.9056,-2.3918,-1.26088,-1.32215,-3.14163,-1.04784
2.9012,-2.38597,-1.25754,-1.38611,-3.14142,-1.10263
2.90121,-2.38477,-1.25176,-1.42415,-3.14141,-1.13368
2.9019,-2.38435,-1.24471,-1.46227,-3.14143,-1.16433
2.90191,-2.3837,-1.2382,-1.50016,-3.14141,-1.19508
2.90192,-2.38333,-1.23134,-1.53801,-3.1414,-1.22569
2.9026,-2.3839,-1.21569,-1.61361,-3.14142,-1.28621
2.90329,-2.38556,-1.19871,-1.6889,-3.14146,-1.34618
2.9033,-2.38778,-1.18137,-1.76376,-3.14144,-1.40591
2.90398,-2.39156,-1.16191,-1.83834,-3.1415,-1.46481
2.90544,-2.39702,-1.14017,-1.9125,-3.1417,-1.5227
2.90715,-2.40369,-1.11702,-1.98585,-3.142,-1.57957
2.90914,-2.41146,-1.0927,-2.05788,-3.14241,-1.63505
2.90908,-2.41786,-1.07238,-2.12274,-3.14249,-1.68598
2.90902,-2.425,-1.05128,-2.18726,-3.14258,-1.73655
2.90895,-2.43286,-1.02946,-2.25143,-3.14267,-1.78675
2.90888,-2.44141,-1.00693,-2.31524,-3.14276,-1.83659
2.90881,-2.45064,-0.983723,-2.3787,-3.14286,-1.88607
2.90873,-2.46054,-0.959857,-2.44181,-3.14296,-1.93521
2.90866,-2.47108,-0.935349,-2.50458,-3.14306,-1.98402
2.90858,-2.48225,-0.910207,-2.56705,-3.14316,-2.03251
2.90851,-2.49404,-0.884437,-2.62923,-3.14325,-2.08071
2.90844,-2.50645,-0.858035,-2.69116,-3.14334,-2.12864
2.90838,-2.51945,-0.830992,-2.75288,-3.14342,-2.17633
2.90384,-2.52174,-0.825791,-2.78924,-3.14089,-2.20978
2.89931,-2.52403,-0.82059,-2.8256,-3.13837,-2.24323
2.89477,-2.52632,-0.815389,-2.86196,-3.13584,-2.27667
2.89024,-2.52861,-0.810188,-2.89832,-3.13331,-2.31012
2.87407,-2.50743,-0.849168,-2.88479,-3.12498,-2.3144
2.8584,-2.48852,-0.885676,-2.8921,-3.11619,-2.33931
2.84246,-2.46745,-0.924267,-2.87653,-3.10804,-2.34126
2.82707,-2.44657,-0.964182,-2.87123,-3.09935,-2.35499
2.81114,-2.42561,-1.00235,-2.85434,-3.09134,-2.35531
2.79563,-2.40298,-1.04491,-2.83543,-3.08291,-2.35632
2.77933,-2.38195,-1.08292,-2.81862,-3.07483,-2.3565
2.76303,-2.36093,-1.12093,-2.80181,-3.06675,-2.35668
2.74673,-2.33991,-1.15894,-2.785,-3.05867,-2.35686
2.73044,-2.31889,-1.19695,-2.7682,-3.05059,-2.35704
2.71414,-2.29787,-1.23495,-2.75139,-3.04251,-2.35722
2.71201,-2.29512,-1.23993,-2.74919,-3.04145,-2.35725
2.69326,-2.27221,-1.28049,-2.73139,-3.03262,-2.3571
2.6732,-2.24801,-1.32295,-2.71264,-3.02312,-2.35661
