j0,j1,j2,j3,j4,j5
-1.45263,-1.25196,-1.95356,-3.07767,-1.41207,3.92699
-1.41201,-1.23528,-1.96503,-3.08288,-1.34562,3.92699
-1.37068,-1.22029,-1.97436,-3.08853,-1.28006,3.92699
-1.32833,-1.20666,-1.9828,-3.09373,-1.21332,3.92699
-1.28467,-1.19439,-1.99023,-3.09856,-1.14511,3.92699
-1.23993,-1.18364,-1.99662,-3.10293,-1.07562,3.92699
-1.19435,-1.17454,-2.00193,-3.10672,-1.00508,3.92699
-1.14826,-1.16724,-2.00612,-3.10982,-0.933791,3.92699
-1.10202,-1.1619,-2.00915,-3.11214,-0.862104,3.92699
-1.05603,-1.15862,-2.01098,-3.11359,-0.790398,3.92699
-1.0107,-1.15753,-2.01156,-3.11409,-0.719078,3.92699
-0.966449,-1.15872,-2.01086,-3.1136,-0.648561,3.92699
-0.923686,-1.16224,-2.00884,-3.11211,-0.579254,3.92699
-0.882784,-1.16811,-2.00545,-3.10963,-0.511534,3.92699
-0.844061,-1.17631,-2.00068,-3.1062,-0.445734,3.927
-0.807773,-1.18679,-1.99449,-3.10191,-0.382125,3.927
-0.774104,-1.19944,-1.98688,-3.09687,-0.320913,3.927
-0.743165,-1.21416,-1.97783,-3.09121,-0.262232,3.927
-0.714996,-1.23077,-1.96735,-3.08508,-0.206149,3.92701
-0.689577,-1.24913,-1.95546,-3.07863,-0.152674,3.92703
-0.666839,-1.26904,-1.94217,-3.07205,-0.101763,3.92706
-0.646672,-1.29036,-1.92749,-3.06554,-0.0533366,3.9272
-0.628941,-1.3133,-1.91116,-3.0609,-0.00728404,3.92917
-0.613488,-1.33658,-1.89406,-3.05369,0.0365383,3.92813
-0.60016,-1.36071,-1.87571,-3.04682,0.0782416,3.92704
-0.588796,-1.38581,-1.85597,-3.04147,0.117963,3.92706
-0.579231,-1.4115,-1.83507,-3.03665,0.155856,3.92702
-0.571309,-1.43767,-1.81306,-3.03248,0.192055,3.92701
-0.564886,-1.46421,-1.78997,-3.02901,0.226691,3.927
-0.559823,-1.49104,-1.76587,-3.02629,0.259883,3.927
-0.553286,-1.54525,-1.71477,-3.02317,0.322378,3.927
-0.550805,-1.59983,-1.66008,-3.02327,0.380328,3.92699
-0.551636,-1.65446,-1.6021,-3.02663,0.434377,3.92699
-0.555161,-1.7089,-1.54109,-3.03319,0.485039,3.92699
-0.558892,-1.73638,-1.50709,-3.03971,0.508104,3.92699
-0.56513,-1.79039,-1.44237,-3.05043,0.554938,3.92699
-0.569368,-1.81755,-1.4077,-3.05793,0.57698,3.92699
-0.573569,-1.84448,-1.37333,-3.06537,0.598829,3.92699
-0.578105,-1.87141,-1.33824,-3.07354,0.620178,3.92699
-0.581194,-1.88975,-1.31433,-3.0791,0.634718,3.92699
-0.58637,-1.91595,-1.27815,-3.08908,0.654162,3.92699
-0.591546,-1.94216,-1.24197,-3.09906,0.673607,3.92699
-0.596721,-1.96836,-1.20579,-3.10904,0.693051,3.92699
-0.601897,-1.99456,-1.16961,-3.11902,0.712496,3.92699
-0.602177,-1.99598,-1.16766,-3.11956,0.713547,3.92699
-0.611724,-2.03954,-1.10369,-3.13996,0.743383,3.92699
-0.621492,-2.08298,-1.03807,-3.16213,0.771882,3.92699
-0.631661,-2.12841,-0.965769,-3.189,0.798791,3.92699
-0.641553,-2.17206,-0.896632,-3.21449,0.824997,3.92699
-0.651374,-2.21591,-0.825345,-3.24193,0.84982,3.92699
-0.65636,-2.23919,-0.786141,-3.25786,0.861764,3.92699
-0.661346,-2.26247,-0.746937,-3.27378,0.873709,3.92699
-0.664445,-2.27693,-0.722571,-3.28368,0.881133,3.92699
-0.668948,-2.29965,-0.682927,-3.30062,0.891405,3.92699
-0.677527,-2.34114,-0.611569,-3.33048,0.911304,3.92699
-0.681765,-2.36359,-0.57174,-3.34786,0.920768,3.92699
-0.684493,-2.37804,-0.546096,-3.35906,0.926862,3.92699
