j0,j1,j2,j3,j4,j5
-2.62392,4.40756,-1.93597,0.669998,1.7963,0.785398
-2.59817,4.42972,-1.96775,0.679625,1.73848,0.785371
-2.57721,4.44569,-1.98931,0.685216,1.6933,0.785398
-2.55548,4.46131,-2.01054,0.690827,1.64739,0.785398
-2.53277,4.47636,-2.0307,0.69594,1.60057,0.785398
-2.50911,4.4908,-2.04978,0.700574,1.55282,0.785398
-2.48452,4.5046,-2.06776,0.704747,1.50415,0.785398
-2.45901,4.51771,-2.0846,0.708476,1.4546,0.785398
-2.43264,4.53008,-2.10027,0.711784,1.40418,0.785398
-2.40546,4.54166,-2.11476,0.714691,1.35293,0.785398
-2.37658,4.55274,-2.12851,0.717354,1.29909,0.785398
-2.3469,4.56287,-2.14086,0.719587,1.24444,0.785398
-2.3166,4.57195,-2.15183,0.721466,1.18915,0.785398
-2.2858,4.57993,-2.16135,0.723018,1.13332,0.785398
-2.25461,4.58673,-2.16941,0.724269,1.07706,0.785398
-2.22318,4.59231,-2.17596,0.725241,1.0205,0.785398
-2.19164,4.5966,-2.18096,0.725955,0.963768,0.785398
-2.16015,4.59957,-2.1844,0.726427,0.90702,0.785398
-2.12886,4.60117,-2.18624,0.726668,0.850401,0.785398
-2.09793,4.60138,-2.18647,0.726683,0.794064,0.785398
-2.06751,4.60018,-2.18506,0.726472,0.738162,0.785398
-2.03776,4.59757,-2.18201,0.726027,0.682843,0.785398
-2.00881,4.59357,-2.17731,0.725335,0.62825,0.785398
-1.98079,4.58818,-2.17097,0.724377,0.574514,0.785398
-1.95381,4.58147,-2.163,0.723128,0.521753,0.785398
-1.92798,4.57346,-2.15342,0.721561,0.470071,0.785399
-1.90338,4.56421,-2.14227,0.719645,0.419554,0.785399
-1.88005,4.55381,-2.12956,0.717348,0.370274,0.785399
-1.85806,4.5423,-2.11535,0.714638,0.322283,0.7854
-1.83742,4.52978,-2.09968,0.711486,0.275618,0.7854
-1.81814,4.51632,-2.08259,0.707862,0.230299,0.785401
-1.80023,4.50199,-2.06414,0.703741,0.186334,0.785403
-1.78366,4.48688,-2.04439,0.6991,0.143717,0.785405
-1.7684,4.47105,-2.02339,0.693922,0.102431,0.785412
-1.75442,4.45458,-2.0012,0.688183,0.0624524,0.78543
-1.74167,4.43755,-1.9779,0.681803,0.023748,0.785537
-1.73011,4.42009,-1.95364,0.674416,-0.0137192,0.786128
-1.71969,4.40193,-1.92802,0.66764,-0.0499897,0.785443
-1.71034,4.38348,-1.90159,0.659694,-0.0851106,0.785413
-1.70202,4.36466,-1.87424,0.651167,-0.119126,0.785405
-1.68821,4.32608,-1.81693,0.632445,-0.184022,0.7854
-1.67784,4.28644,-1.75642,0.611571,-0.245033,0.785399
-1.6754,4.26548,-1.72274,0.598857,-0.27259,0.785399
-1.66881,4.22477,-1.65848,0.575301,-0.329089,0.785399
-1.66715,4.2037,-1.62415,0.562038,-0.355532,0.785399
-1.66549,4.18264,-1.58982,0.548775,-0.381976,0.785399
-1.66488,4.17501,-1.57739,0.543971,-0.391556,0.785398
-1.66401,4.15687,-1.54746,0.532177,-0.413406,0.785398
-1.66337,4.11552,-1.47824,0.504316,-0.460925,0.785398
-1.664,4.09432,-1.44199,0.489261,-0.483509,0.785398
-1.66428,4.08507,-1.42616,0.482685,-0.493373,0.785398
-1.66444,4.06661,-1.3949,0.469886,-0.513773,0.785398
-1.66695,4.02766,-1.32695,0.440885,-0.552339,0.785398
-1.66927,4.00663,-1.28895,0.42392,-0.570248,0.785398
-1.67287,3.96701,-1.21856,0.393145,-0.606665,0.785398
-1.67535,3.94601,-1.18038,0.375961,-0.623983,0.785398
-1.67969,3.90602,-1.10834,0.343915,-0.658532,0.785398
-1.68236,3.88508,-1.0699,0.326413,-0.674969,0.785398
-1.6847,3.86674,-1.03624,0.311091,-0.689359,0.785397
-1.68846,3.83845,-0.983626,0.286771,-0.709946,0.785399
