j0,j1,j2,j3,j4,j5
2.06763,-0.764655,0.760296,0.00437785,-0.351715,3.92697
2.05623,-0.798674,0.820469,-0.0217532,-0.33479,3.92695
2.04478,-0.831192,0.877159,-0.0459276,-0.317712,3.92695
2.03332,-0.862791,0.931465,-0.0686328,-0.300471,3.92695
2.02185,-0.893639,0.983719,-0.090037,-0.283079,3.92695
2.0104,-0.923871,1.03419,-0.11027,-0.265544,3.92695
1.99899,-0.953596,1.08308,-0.12943,-0.247873,3.92694
1.98761,-0.982902,1.13055,-0.147594,-0.230072,3.92694
1.97629,-1.01186,1.17674,-0.164818,-0.212144,3.92693
1.96504,-1.04053,1.22175,-0.181147,-0.194094,3.92692
1.95387,-1.06897,1.26566,-0.196614,-0.175925,3.92691
1.9428,-1.09721,1.30855,-0.211242,-0.157638,3.92689
1.93183,-1.12531,1.35048,-0.225045,-0.139235,3.92687
1.92099,-1.15328,1.39147,-0.238032,-0.120715,3.92683
1.91029,-1.18116,1.43158,-0.250195,-0.102081,3.92677
1.89974,-1.20896,1.47081,-0.261508,-0.0833292,3.92665
1.88936,-1.2367,1.50917,-0.271884,-0.0644597,3.9264
1.87917,-1.26432,1.54659,-0.280975,-0.0454702,3.92569
1.86919,-1.29085,1.58181,-0.283921,-0.0263579,3.91996
1.84992,-1.34534,1.6517,-0.294397,0.0122069,3.91503
1.84068,-1.37466,1.68798,-0.308433,0.0316987,3.9221
1.83171,-1.40325,1.72248,-0.317729,0.0513517,3.92549
1.81473,-1.45945,1.78762,-0.327976,0.0911377,3.9268
1.79918,-1.51562,1.84915,-0.333454,0.131626,3.92692
1.78532,-1.57196,1.90724,-0.335239,0.172924,3.92695
1.77341,-1.62841,1.96179,-0.333358,0.215174,3.92697
1.76375,-1.68482,2.01267,-0.327834,0.258554,3.92698
1.75668,-1.74099,2.05976,-0.318755,0.303285,3.92698
1.75261,-1.79661,2.10292,-0.306308,0.34964,3.92699
1.75198,-1.85126,2.14207,-0.290799,0.397945,3.92699
1.75529,-1.90446,2.17713,-0.272669,0.44858,3.92699
1.76309,-1.95559,2.2081,-0.252509,0.501976,3.92699
1.77595,-2.00395,2.235,-0.231048,0.558595,3.92699
1.79442,-2.04882,2.25795,-0.209135,0.618897,3.92699
1.819,-2.08942,2.27711,-0.187685,0.683284,3.92699
1.84999,-2.12508,2.2927,-0.167624,0.751991,3.92699
1.87317,-2.13824,2.2979,-0.159658,0.79321,3.92699
1.91276,-2.16634,2.30925,-0.142918,0.867652,3.92699
1.93739,-2.17705,2.31333,-0.136282,0.909098,3.92699
1.95495,-2.18468,2.31623,-0.13155,0.938651,3.92699
1.9601,-2.18593,2.31669,-0.130757,0.946631,3.92699
2.00559,-2.20142,2.32236,-0.120939,1.02004,3.92699
2.05536,-2.21236,2.32622,-0.113868,1.09639,3.92699
2.08356,-2.21502,2.32714,-0.112126,1.13755,3.92699
2.11176,-2.21768,2.32807,-0.110383,1.1787,3.92699
2.11955,-2.21842,2.32832,-0.109902,1.19007,3.92699
2.14855,-2.21809,2.3282,-0.110108,1.23081,3.92699
2.20216,-2.2195,2.32868,-0.109179,1.307,3.92699
2.22606,-2.21723,2.32789,-0.11066,1.33971,3.92699
2.2553,-2.21572,2.32737,-0.111644,1.38023,3.92699
2.28453,-2.21421,2.32684,-0.112628,1.42075,3.92699
2.31376,-2.2127,2.32632,-0.113612,1.46127,3.92699
2.32392,-2.21218,2.32613,-0.113954,1.47536,3.92699
