j0,j1,j2,j3,j4,j5
-1.84791,-1.42994,-2.38489,-2.46836,-1.53609,-2.35619
-1.80629,-1.40947,-2.40204,-2.47169,-1.46821,-2.35619
-1.76091,-1.38882,-2.41785,-2.47651,-1.39654,-2.35619
-1.7132,-1.36922,-2.4323,-2.48167,-1.32247,-2.35619
-1.66341,-1.35093,-2.44532,-2.48693,-1.24624,-2.35619
-1.61183,-1.33423,-2.45683,-2.49213,-1.16811,-2.35619
-1.55935,-1.31955,-2.4666,-2.49703,-1.08931,-2.35619
-1.50577,-1.30698,-2.4748,-2.50141,-1.00909,-2.35619
-1.45163,-1.29681,-2.48125,-2.50513,-0.928141,-2.35619
-1.39756,-1.28937,-2.48587,-2.50795,-0.847106,-2.35619
-1.34422,-1.28488,-2.48859,-2.50972,-0.766617,-2.35619
-1.29357,-1.28349,-2.48934,-2.51036,-0.689609,-2.35619
-1.24495,-1.28518,-2.48823,-2.50978,-0.614338,-2.35619
-1.19843,-1.28995,-2.48519,-2.50805,-0.540893,-2.35619
-1.15446,-1.29776,-2.4802,-2.50523,-0.469724,-2.35619
-1.1134,-1.30852,-2.47323,-2.50144,-0.401206,-2.35619
-1.0755,-1.32203,-2.4643,-2.49686,-0.335615,-2.35618
-1.04091,-1.33805,-2.45344,-2.49171,-0.27312,-2.35618
-1.00967,-1.35629,-2.4407,-2.48622,-0.21379,-2.35617
-0.981747,-1.37644,-2.42614,-2.48066,-0.157611,-2.35615
-0.957027,-1.39819,-2.40984,-2.47525,-0.104498,-2.35611
-0.935351,-1.42126,-2.39187,-2.4703,-0.0543165,-2.35595
-0.916529,-1.44575,-2.37201,-2.46745,-0.00689623,-2.35416
-0.900345,-1.47058,-2.3511,-2.46344,0.0379684,-2.35426
-0.88659,-1.49549,-2.32922,-2.45842,0.0804527,-2.35625
-0.875063,-1.52129,-2.30567,-2.4563,0.120719,-2.35611
-0.865551,-1.54729,-2.28101,-2.45492,0.158985,-2.35616
-0.857862,-1.57341,-2.25528,-2.45452,0.195425,-2.35617
-0.851819,-1.59955,-2.22856,-2.45508,0.230203,-2.35618
-0.84726,-1.62564,-2.20095,-2.4566,0.263471,-2.35618
-0.844036,-1.65163,-2.1725,-2.45906,0.295365,-2.35619
-0.842014,-1.67748,-2.14329,-2.46243,0.326009,-2.35619
-0.841074,-1.70315,-2.11336,-2.46668,0.355516,-2.35619
-0.841108,-1.72863,-2.08278,-2.47178,0.383986,-2.35619
-0.842019,-1.75391,-2.05159,-2.47769,0.411508,-2.35619
-0.846136,-1.80386,-1.98753,-2.4918,0.464023,-2.35619
-0.852833,-1.853,-1.92146,-2.50873,0.513609,-2.35619
-0.858289,-1.87712,-1.88606,-2.52001,0.536154,-2.35619
-0.867489,-1.92538,-1.81775,-2.54005,0.582746,-2.35619
-0.873322,-1.94927,-1.78206,-2.55185,0.604707,-2.35619
-0.879155,-1.97316,-1.74637,-2.56365,0.626668,-2.35619
-0.884988,-1.99705,-1.71068,-2.57546,0.648629,-2.35619
-0.890821,-2.02093,-1.67499,-2.58726,0.67059,-2.35619
-0.890873,-2.02115,-1.67467,-2.58737,0.670787,-2.35619
-0.904447,-2.06542,-1.60302,-2.61475,0.708068,-2.35619
-0.91768,-2.10891,-1.53322,-2.64106,0.745182,-2.35619
-0.931505,-2.15209,-1.46228,-2.66882,0.780964,-2.35619
-0.945773,-2.19499,-1.39022,-2.69797,0.815419,-2.35619
-0.953294,-2.21684,-1.35235,-2.714,0.832014,-2.35619
-0.960816,-2.23868,-1.31448,-2.73002,0.848609,-2.35619
-0.966375,-2.25483,-1.28649,-2.74187,0.860876,-2.35619
-0.973892,-2.2767,-1.24865,-2.75784,0.877553,-2.35619
-0.981409,-2.29857,-1.21081,-2.77381,0.89423,-2.35619
-0.983574,-2.30487,-1.1999,-2.77841,0.899034,-2.35619
