j0,j1,j2,j3,j4,j5
-4.18484,4.95412,1.74902,-0.419947,0.510352,3.92698
-4.18366,4.93193,1.7766,-0.425338,0.534555,3.92699
-4.1823,4.90627,1.80849,-0.431573,0.562547,3.92699
-4.1786,4.86346,1.86105,-0.441317,0.610775,3.92699
-4.17191,4.82095,1.91024,-0.447993,0.662281,3.92699
-4.16249,4.77973,1.95581,-0.452357,0.71564,3.92699
-4.15009,4.73996,1.99786,-0.454636,0.771147,3.92699
-4.13445,4.7018,2.03642,-0.455028,0.829077,3.92699
-4.11534,4.66544,2.07151,-0.453764,0.889716,3.92699
-4.09251,4.63113,2.10317,-0.451109,0.953362,3.92699
-4.06571,4.59916,2.13139,-0.447364,1.02031,3.92699
-4.03473,4.56986,2.15619,-0.442862,1.09085,3.92699
-3.9994,4.54357,2.17757,-0.43796,1.16523,3.92699
-3.95958,4.52068,2.19554,-0.433031,1.24363,3.92699
-3.91527,4.50155,2.21008,-0.428445,1.32617,3.92699
-3.89145,4.49351,2.21606,-0.42639,1.369,3.92699
-3.86655,4.48655,2.22119,-0.424547,1.41285,3.92699
-3.8406,4.48069,2.22545,-0.422953,1.4577,3.92699
-3.81366,4.47597,2.22885,-0.421638,1.50352,3.92699
-3.78577,4.47242,2.23139,-0.42063,1.55026,3.92699
-3.757,4.47007,2.23306,-0.419948,1.59787,3.92699
-3.72743,4.46893,2.23386,-0.419609,1.6463,3.92699
-3.69714,4.46901,2.23379,-0.419619,1.69546,3.92699
-3.66624,4.47032,2.23284,-0.41998,1.74527,3.92699
-3.63481,4.47286,2.23101,-0.420685,1.79565,3.92699
-3.60298,4.47661,2.2283,-0.421723,1.84649,3.92699
-3.57085,4.48157,2.22469,-0.423073,1.8977,3.92699
-3.53855,4.4877,2.2202,-0.42471,1.94916,3.92699
-3.50619,4.49499,2.2148,-0.426601,2.00077,3.92699
-3.4739,4.50339,2.20851,-0.428711,2.05242,3.92699
-3.44179,4.51288,2.20131,-0.430998,2.10399,3.92699
-3.40998,4.5234,2.1932,-0.433416,2.1554,3.92699
-3.37858,4.53492,2.18418,-0.435919,2.20652,3.92699
-3.34768,4.54738,2.17426,-0.438454,2.25728,3.92699
-3.3174,4.56074,2.16342,-0.440973,2.30757,3.92699
-3.2878,4.57494,2.15167,-0.443422,2.35732,3.92699
-3.25897,4.58993,2.13901,-0.445751,2.40646,3.92699
-3.23099,4.60566,2.12544,-0.44791,2.45491,3.92699
-3.2039,4.62207,2.11097,-0.44985,2.50262,3.92699
-3.17776,4.63912,2.09559,-0.451525,2.54955,3.92699
-3.15261,4.65675,2.07933,-0.452892,2.59564,3.92699
-3.12848,4.67491,2.06219,-0.453911,2.64088,3.92699
-3.10539,4.69357,2.04416,-0.454544,2.68522,3.92699
-3.08336,4.71267,2.02527,-0.454757,2.72867,3.92699
-3.06239,4.73218,2.00553,-0.454521,2.7712,3.92699
-3.04249,4.75206,1.98494,-0.453808,2.8128,3.927
-3.02366,4.77227,1.96351,-0.452596,2.85349,3.927
-3.00587,4.79278,1.94127,-0.450864,2.89325,3.927
-2.98913,4.81357,1.91822,-0.448596,2.9321,3.927
-2.9734,4.8346,1.89438,-0.445777,2.97006,3.927
-2.95867,4.85585,1.86975,-0.442397,3.00712,3.92701
-2.94491,4.8773,1.84435,-0.438442,3.04332,3.92701
-2.9321,4.89894,1.81819,-0.433897,3.07868,3.92704
-2.92178,4.9209,1.79014,-0.4277,3.11163,3.92714
-2.90923,4.94285,1.76345,-0.422003,3.14681,3.92811
-2.90015,4.96509,1.7342,-0.415419,3.17881,3.92768
-2.89449,4.97895,1.71599,-0.411318,3.19875,3.92742
-2.88423,5.00118,1.68741,-0.405376,3.23197,3.92701
-2.87677,5.02373,1.65676,-0.397245,3.26247,3.92705
-2.8693,5.04628,1.62611,-0.389115,3.29296,3.92708
-2.86702,5.05318,1.61672,-0.386625,3.3023,3.92709
-2.86038,5.07687,1.58348,-0.377095,3.33291,3.92706
-2.85444,5.10081,1.5493,-0.366868,3.36295,3.92704
-2.84917,5.12503,1.51414,-0.355935,3.39245,3.92704
-2.84422,5.14977,1.47739,-0.343958,3.42176,3.92701
