j0,j1,j2,j3,j4,j5
-0.611576,-1.35043,1.93447,2.56352,-0.00470802,0.779432
-0.630714,-1.39953,1.99601,2.54659,-0.0399905,0.783924
-0.648718,-1.4496,2.05567,2.53577,-0.0753984,0.785151
-0.665427,-1.50042,2.11292,2.52919,-0.111031,0.785308
-0.680672,-1.55184,2.16739,2.5261,-0.14697,0.78535
-0.694259,-1.60388,2.21894,2.52656,-0.183318,0.78537
-0.70597,-1.6565,2.26744,2.53067,-0.220208,0.78538
-0.715555,-1.70964,2.31273,2.53851,-0.257813,0.785387
-0.722724,-1.76317,2.35471,2.55006,-0.29635,0.785391
-0.727142,-1.81687,2.39325,2.56521,-0.33609,0.785394
-0.72842,-1.8704,2.42827,2.58373,-0.377366,0.785396
-0.726111,-1.92332,2.45969,2.60522,-0.420574,0.785398
-0.719705,-1.97501,2.48749,2.62911,-0.46618,0.785399
-0.708636,-2.02472,2.51168,2.65463,-0.514709,0.785399
-0.692309,-2.07158,2.53233,2.68084,-0.566728,0.7854
-0.670137,-2.11462,2.54956,2.70665,-0.622804,0.7854
-0.641611,-2.15289,2.56356,2.73092,-0.683447,0.785399
-0.599346,-2.18158,2.57301,2.75017,-0.756069,0.785399
-0.558886,-2.20942,2.582,2.76901,-0.825615,0.785399
-0.532364,-2.21898,2.58483,2.77573,-0.866261,0.785399
-0.505842,-2.22853,2.58767,2.78245,-0.906906,0.785399
-0.479319,-2.23809,2.59051,2.78917,-0.947551,0.785399
-0.460301,-2.24494,2.59255,2.79399,-0.976696,0.785399
-0.406899,-2.24522,2.59257,2.79424,-1.04969,0.785399
-0.356818,-2.2484,2.59347,2.79652,-1.11897,0.785399
-0.30392,-2.2481,2.59336,2.79633,-1.19062,0.785399
-0.248412,-2.24437,2.5923,2.79366,-1.26449,0.785399
-0.218229,-2.23898,2.59072,2.78985,-1.30377,0.785398
-0.161091,-2.23289,2.58904,2.78544,-1.37892,0.785398
-0.130927,-2.22658,2.58716,2.78101,-1.418,0.785398
-0.100763,-2.22028,2.58528,2.77659,-1.45708,0.785398
-0.0705989,-2.21397,2.58341,2.77216,-1.49616,0.785398
-0.040435,-2.20766,2.58153,2.76773,-1.53524,0.785398
-0.0241645,-2.20426,2.58052,2.76534,-1.55632,0.785398
0.0151613,-2.19366,2.57718,2.75807,-1.60711,0.785398
0.054655,-2.18219,2.57347,2.75031,-1.65818,0.785398
0.094184,-2.1699,2.56939,2.7421,-1.7094,0.785398
0.133621,-2.15684,2.56492,2.73351,-1.76067,0.785398
0.172844,-2.14307,2.56007,2.7246,-1.81187,0.785398
0.211741,-2.12863,2.55481,2.71542,-1.8629,0.785398
0.250205,-2.11357,2.54914,2.70603,-1.91366,0.785398
0.28814,-2.09794,2.54305,2.69648,-1.96406,0.785398
0.325457,-2.08177,2.53653,2.68683,-2.01404,0.785398
0.362077,-2.06512,2.52958,2.67714,-2.06351,0.785398
0.397928,-2.04802,2.52218,2.66744,-2.11241,0.785398
0.43295,-2.03051,2.51432,2.65778,-2.1607,0.785398
0.467086,-2.01262,2.50599,2.64822,-2.20832,0.785399
0.50029,-1.99439,2.49719,2.63879,-2.25524,0.785399
0.532523,-1.97585,2.48791,2.62954,-2.30142,0.785399
0.563752,-1.95704,2.47813,2.62051,-2.34684,0.785399
0.593951,-1.93798,2.46785,2.61172,-2.39148,0.785399
0.6231,-1.91869,2.45706,2.60323,-2.43533,0.785399
0.651183,-1.89921,2.44575,2.59505,-2.47837,0.785399
0.67819,-1.87955,2.43393,2.58722,-2.52061,0.785399
0.70045,-1.86034,2.42082,2.58111,-2.55837,0.785399
0.728517,-1.84017,2.40891,2.57285,-2.60194,0.785399
0.75014,-1.8205,2.39504,2.56706,-2.63962,0.785399
0.771763,-1.80083,2.38116,2.56126,-2.67729,0.785399
0.793386,-1.78117,2.36729,2.55547,-2.71497,0.7854
0.815009,-1.7615,2.35342,2.54968,-2.75265,0.7854
0.815197,-1.76145,2.35345,2.5496,-2.75284,0.785398
0.83794,-1.73775,2.33526,2.54409,-2.79563,0.7854
0.855409,-1.71588,2.31665,2.54082,-2.8325,0.785401
0.877005,-1.69298,2.29896,2.53562,-2.87349,0.785401
0.89357,-1.67074,2.2794,2.53294,-2.91011,0.785403
0.910134,-1.64849,2.25984,2.53025,-2.94673,0.785404
0.922897,-1.63135,2.24476,2.52819,-2.97494,0.785405
0.937026,-1.60832,2.22272,2.52721,-3.01076,0.785417
0.951156,-1.58528,2.20069,2.52622,-3.04658,0.78543
0.957203,-1.57543,2.19125,2.5258,-3.06191,0.785435
0.968756,-1.55185,2.16679,2.52685,-3.09671,0.7856
0.97754,-1.53392,2.14819,2.52765,-3.12317,0.785725
0.988325,-1.51022,2.12304,2.52933,-3.15762,0.785951
0.996425,-1.49243,2.10416,2.53059,-3.1835,0.786121
