j0,j1,j2,j3,j4,j5
-2.28604,-1.32981,-2.362,3.69181,-1.54416,3.92699
-2.24306,-1.29359,-2.38655,3.68014,-1.47753,3.92699
-2.22132,-1.27707,-2.39686,3.67393,-1.44532,3.92699
-2.19656,-1.25826,-2.40859,3.66686,-1.40864,3.92699
-2.17179,-1.23945,-2.42033,3.65978,-1.37196,3.92699
-2.14263,-1.22065,-2.43059,3.65124,-1.33128,3.92699
-2.11739,-1.20231,-2.44166,3.64397,-1.29452,3.92699
-2.08503,-1.18383,-2.4507,3.63453,-1.25103,3.92699
-2.05933,-1.16598,-2.46114,3.62712,-1.2142,3.92699
-2.02868,-1.14799,-2.47028,3.61828,-1.17259,3.92699
-1.99713,-1.13027,-2.47899,3.60925,-1.13028,3.92699
-1.96471,-1.11283,-2.48725,3.60008,-1.08727,3.92699
-1.93146,-1.09569,-2.4951,3.59079,-1.04359,3.92699
-1.89739,-1.07889,-2.50252,3.58142,-0.999274,3.92699
-1.86256,-1.06246,-2.50954,3.572,-0.954345,3.92699
-1.82702,-1.04641,-2.51616,3.56257,-0.90885,3.92699
-1.7908,-1.03079,-2.5224,3.55318,-0.862833,3.92699
-1.75398,-1.01562,-2.52825,3.54387,-0.816349,3.92699
-1.71662,-1.00094,-2.53373,3.53466,-0.769457,3.92699
-1.6788,-0.986777,-2.53885,3.52562,-0.722225,3.92699
-1.64059,-0.973179,-2.54361,3.51679,-0.674727,3.92699
-1.60209,-0.960178,-2.54803,3.5082,-0.627045,3.92699
-1.56339,-0.947815,-2.5521,3.49992,-0.579266,3.92699
-1.5246,-0.93613,-2.55585,3.49198,-0.531484,3.92699
-1.48581,-0.925166,-2.55927,3.48444,-0.4838,3.92699
-1.44715,-0.914964,-2.56237,3.47734,-0.436318,3.92699
-1.40872,-0.905567,-2.56517,3.47073,-0.389147,3.92699
-1.37066,-0.897018,-2.56765,3.46467,-0.342398,3.92699
-1.33308,-0.889358,-2.56983,3.45919,-0.296185,3.92699
-1.2961,-0.882626,-2.57171,3.45434,-0.250618,3.92699
-1.25984,-0.876861,-2.5733,3.45016,-0.205807,3.92699
-1.22441,-0.872098,-2.5746,3.44669,-0.161858,3.92699
-1.18992,-0.868367,-2.5756,3.44397,-0.11887,3.927
-1.15648,-0.865696,-2.57632,3.44201,-0.0769324,3.927
-1.12416,-0.864121,-2.57674,3.44081,-0.0361265,3.92705
-1.09305,-0.863703,-2.57686,3.4403,0.00347871,3.92725
-1.03469,-0.865909,-2.5763,3.4422,0.0788768,3.927
-0.981759,-0.872598,-2.57452,3.44712,0.148976,3.92699
-0.934384,-0.883547,-2.57155,3.45509,0.213707,3.92699
-0.892504,-0.898534,-2.56733,3.46586,0.273194,3.92699
-0.855896,-0.917265,-2.56182,3.47909,0.327713,3.92699
-0.824232,-0.939393,-2.55498,3.49437,0.377648,3.92699
-0.797119,-0.964548,-2.54674,3.51128,0.423437,3.92699
-0.77414,-0.992351,-2.53705,3.5294,0.465541,3.92699
-0.754886,-1.02243,-2.52585,3.54829,0.504412,3.92699
-0.738965,-1.05445,-2.51309,3.56754,0.540475,3.92699
-0.726023,-1.08808,-2.49872,3.5868,0.574122,3.92699
-0.715741,-1.12302,-2.48269,3.60571,0.6057,3.92699
-0.707837,-1.15903,-2.46494,3.62397,0.635522,3.92699
-0.702067,-1.19588,-2.44544,3.64132,0.663858,3.92699
-0.698219,-1.23338,-2.42414,3.65753,0.690947,3.92699
-0.69611,-1.27138,-2.40102,3.6724,0.716995,3.92699
-0.695583,-1.30974,-2.37604,3.68577,0.742181,3.92699
-0.696502,-1.34836,-2.34916,3.69751,0.766662,3.92699
-0.698751,-1.38716,-2.32035,3.70751,0.790573,3.92699
-0.702231,-1.4261,-2.28959,3.71569,0.814032,3.92699
-0.706854,-1.46514,-2.25684,3.72198,0.837143,3.92699
-0.712546,-1.50425,-2.22208,3.72633,0.859995,3.92699
-0.719242,-1.54344,-2.18527,3.72871,0.882665,3.92699
-0.726885,-1.58272,-2.14637,3.72909,0.905224,3.92699
-0.735423,-1.62212,-2.10534,3.72745,0.927729,3.92699
-0.744813,-1.66166,-2.06214,3.72379,0.950232,3.92699
-0.755014,-1.70138,-2.01672,3.7181,0.972779,3.92699
-0.765988,-1.74134,-1.96903,3.71036,0.995406,3.92699
-0.777702,-1.78158,-1.91899,3.70057,1.01815,3.92699
-0.790123,-1.82219,-1.86654,3.68872,1.04103,3.92699
-0.803221,-1.86322,-1.81157,3.67479,1.06407,3.92699
-0.816965,-1.90476,-1.754,3.65876,1.08729,3.92699
-0.831326,-1.9469,-1.69369,3.64058,1.1107,3.92699
-0.846275,-1.98974,-1.63048,3.62022,1.1343,3.92699
-0.861781,-2.03341,-1.5642,3.59761,1.15811,3.92699
-0.877813,-2.07805,-1.4946,3.57265,1.18212,3.92699
-0.894339,-2.12382,-1.42139,3.54521,1.20631,3.92699
-0.902777,-2.1472,-1.38332,3.53051,1.21848,3.92699
-0.911325,-2.17095,-1.34419,3.51513,1.23069,3.92699
-0.919979,-2.1951,-1.30394,3.49903,1.24294,3.92699
-0.928734,-2.21969,-1.26248,3.48217,1.25523,3.92699
-0.937585,-2.24478,-1.21973,3.46451,1.26756,3.92699
-0.946526,-2.27041,-1.17558,3.446,1.27992,3.92699
-0.955553,-2.29666,-1.1299,3.42656,1.2923,3.92699
-0.964658,-2.3236,-1.08254,3.40613,1.30471,3.92699
-0.973847,-2.35132,-1.0333,3.38462,1.31713,3.92699
-0.982907,-2.38073,-0.980481,3.36121,1.32975,3.92699
