j0,j1,j2,j3,j4,j5
1.30873,-1.39689,2.03924,-0.642342,-5.29491,-2.3562
1.3198,-1.40649,2.05086,-0.644364,-5.26723,-2.3562
1.3514,-1.4339,2.08441,-0.650512,-5.18805,-2.3562
1.38778,-1.45776,2.11231,-0.654542,-5.10474,-2.3562
1.40748,-1.46837,2.12445,-0.656086,-5.06178,-2.3562
1.42818,-1.47803,2.13539,-0.657358,-5.01795,-2.3562
1.44984,-1.48672,2.14512,-0.658392,-4.97326,-2.3562
1.47244,-1.4944,2.15362,-0.659218,-4.92775,-2.35619
1.49593,-1.50104,2.16091,-0.659863,-4.88145,-2.35619
1.52025,-1.50661,2.16696,-0.660355,-4.83439,-2.35619
1.54536,-1.51107,2.17179,-0.660715,-4.78662,-2.35619
1.57117,-1.51442,2.17539,-0.660963,-4.73821,-2.35619
1.59762,-1.51664,2.17775,-0.661112,-4.68922,-2.35619
1.62461,-1.51771,2.17889,-0.661173,-4.63974,-2.35619
1.65206,-1.51765,2.1788,-0.66115,-4.58983,-2.35619
1.67986,-1.51644,2.17749,-0.661045,-4.53959,-2.35619
1.70792,-1.51412,2.17497,-0.660851,-4.48912,-2.35619
1.73613,-1.51068,2.17124,-0.660561,-4.43851,-2.35619
1.76438,-1.50616,2.16633,-0.660162,-4.38787,-2.35619
1.79257,-1.5006,2.16023,-0.659635,-4.33729,-2.35619
1.8206,-1.49401,2.15297,-0.658961,-4.28687,-2.35619
1.84835,-1.48645,2.14457,-0.658118,-4.23671,-2.35619
1.87575,-1.47796,2.13505,-0.657081,-4.1869,-2.35619
1.90269,-1.46859,2.12442,-0.655826,-4.13753,-2.35619
1.9291,-1.45838,2.1127,-0.654325,-4.08868,-2.35619
1.95491,-1.44738,2.09994,-0.652555,-4.04042,-2.35619
1.98003,-1.43565,2.08614,-0.65049,-3.99282,-2.35619
2.00442,-1.42323,2.07134,-0.648107,-3.94595,-2.35619
2.02804,-1.41018,2.05557,-0.645385,-3.89984,-2.35619
2.05083,-1.39655,2.03885,-0.642304,-3.85455,-2.35619
2.07276,-1.38237,2.02122,-0.638847,-3.8101,-2.35619
2.09382,-1.3677,2.0027,-0.634999,-3.76653,-2.35619
2.11398,-1.35257,1.98332,-0.630748,-3.72386,-2.35619
2.13324,-1.33703,1.96312,-0.626083,-3.6821,-2.35619
2.15159,-1.32111,1.94211,-0.620997,-3.64125,-2.35619
2.16904,-1.30485,1.92033,-0.615483,-3.60133,-2.35619
2.18559,-1.28827,1.89781,-0.609538,-3.56233,-2.35619
2.20125,-1.27141,1.87458,-0.60316,-3.52425,-2.35619
2.21605,-1.25429,1.85065,-0.596349,-3.48706,-2.35619
2.22999,-1.23693,1.82605,-0.589105,-3.45078,-2.35619
2.2431,-1.21936,1.8008,-0.58143,-3.41537,-2.35618
2.26692,-1.18364,1.74846,-0.5648,-3.34711,-2.35618
2.28771,-1.14725,1.69377,-0.546484,-3.28215,-2.35616
2.30568,-1.11027,1.63684,-0.526487,-3.22033,-2.35611
2.32106,-1.07256,1.57747,-0.503762,-3.16146,-2.35505
2.33408,-1.03458,1.5164,-0.481188,-3.10529,-2.35556
2.34491,-0.996218,1.45346,-0.457189,-3.05187,-2.35615
2.35376,-0.957273,1.38836,-0.431067,-3.00099,-2.35618
2.35996,-0.916953,1.31901,-0.40205,-2.95339,-2.35618
2.36579,-0.877038,1.25019,-0.373146,-2.90672,-2.35618
2.36779,-0.856349,1.21377,-0.357412,-2.88449,-2.35618
2.36978,-0.835661,1.17735,-0.341678,-2.86227,-2.35618
2.37061,-0.827051,1.16219,-0.33513,-2.85302,-2.35618
2.37175,-0.806332,1.12504,-0.318693,-2.83255,-2.35618
2.3729,-0.785613,1.08789,-0.302257,-2.81207,-2.35617
2.37404,-0.764894,1.05074,-0.285821,-2.7916,-2.35617
2.37477,-0.751795,1.02726,-0.27543,-2.77866,-2.35616
2.3753,-0.723905,0.97621,-0.252274,-2.75398,-2.35617
2.37548,-0.694923,0.922704,-0.227751,-2.72967,-2.35617
2.3753,-0.66466,0.866348,-0.201659,-2.70571,-2.35617
2.37478,-0.632908,0.806714,-0.173773,-2.68212,-2.35616
2.37413,-0.598287,0.740974,-0.14268,-2.65872,-2.35619
