j0,j1,j2,j3,j4,j5
5.01708,4.60682,-2.0633,-2.54352,-1.78997,3.92699
5.01847,4.60788,-2.06447,-2.54341,-1.7872,3.92699
5.03838,4.6231,-2.08136,-2.54175,-1.7474,3.92699
5.05829,4.63833,-2.09825,-2.54009,-1.70761,3.92699
5.0782,4.65356,-2.11513,-2.53843,-1.66781,3.92699
5.10139,4.6673,-2.12922,-2.53808,-1.62504,3.92699
5.12187,4.682,-2.14524,-2.53676,-1.58496,3.92699
5.14482,4.69553,-2.1592,-2.53634,-1.54257,3.92699
5.16842,4.70854,-2.17238,-2.53616,-1.49966,3.92699
5.19262,4.72098,-2.18478,-2.5362,-1.45628,3.92699
5.21739,4.73282,-2.1964,-2.53642,-1.41246,3.92699
5.24268,4.74405,-2.20724,-2.53681,-1.36824,3.92699
5.27749,4.75807,-2.22106,-2.53701,-1.30749,3.92699
5.31398,4.77118,-2.23324,-2.53794,-1.24517,3.92699
5.35022,4.7826,-2.24359,-2.53902,-1.18402,3.92699
5.38698,4.79264,-2.25261,-2.54003,-1.12226,3.92699
5.42429,4.80124,-2.26023,-2.54101,-1.05984,3.92699
5.46198,4.80828,-2.26639,-2.54189,-0.996947,3.92699
5.49981,4.81367,-2.27106,-2.54262,-0.93378,3.92699
5.53755,4.81732,-2.27418,-2.54314,-0.870568,3.92699
5.57496,4.81915,-2.27573,-2.54342,-0.807548,3.92699
5.6118,4.8191,-2.27565,-2.54345,-0.744962,3.92699
5.64782,4.81715,-2.27394,-2.54321,-0.683052,3.92699
5.68279,4.81328,-2.27057,-2.54272,-0.622046,3.92699
5.71651,4.80753,-2.26553,-2.542,-0.56216,3.92699
5.74878,4.79993,-2.25882,-2.54112,-0.503583,3.927
5.77945,4.79056,-2.25045,-2.54012,-0.446477,3.927
5.8084,4.77951,-2.24043,-2.53908,-0.390974,3.927
5.83555,4.76689,-2.22881,-2.53809,-0.337173,3.927
5.86085,4.75282,-2.21561,-2.53723,-0.28514,3.927
5.88426,4.73744,-2.20088,-2.53658,-0.234911,3.92701
5.9058,4.72087,-2.18467,-2.53623,-0.186496,3.92702
5.92549,4.70325,-2.16704,-2.53626,-0.139879,3.92704
5.94339,4.68472,-2.14805,-2.53676,-0.0950282,3.92708
5.95956,4.66536,-2.12774,-2.53786,-0.0518921,3.92723
5.97407,4.64491,-2.10574,-2.54149,-0.0104083,3.92931
5.98701,4.62422,-2.08296,-2.54394,0.0295245,3.92968
5.99847,4.60369,-2.05978,-2.54393,0.0679554,3.92701
6.00852,4.58221,-2.03495,-2.54734,0.104903,3.92706
6.01726,4.56042,-2.00916,-2.5513,0.140495,3.92702
6.02479,4.53836,-1.98243,-2.55595,0.174808,3.92701
6.03117,4.51608,-1.95483,-2.56126,0.207918,3.927
6.04086,4.47104,-1.89718,-2.57387,0.270814,3.927
6.04694,4.42559,-1.83655,-2.58904,0.329721,3.92699
6.04994,4.37988,-1.77322,-2.60667,0.385113,3.92699
6.04901,4.35657,-1.7386,-2.61797,0.410207,3.92699
6.04886,4.31068,-1.67217,-2.63851,0.461834,3.92699
6.04741,4.28745,-1.63713,-2.65032,0.486142,3.92699
6.04596,4.26422,-1.60209,-2.66213,0.51045,3.92699
6.0445,4.24099,-1.56705,-2.67394,0.534758,3.92699
6.04425,4.23698,-1.561,-2.67598,0.538955,3.92699
6.0382,4.19286,-1.49001,-2.70285,0.579755,3.92699
6.03229,4.14953,-1.42051,-2.72902,0.620101,3.92699
6.02536,4.10615,-1.34929,-2.75686,0.658542,3.92699
6.02122,4.08392,-1.31166,-2.77226,0.676843,3.92699
6.01707,4.06169,-1.27402,-2.78767,0.695144,3.92699
6.0142,4.04631,-1.24799,-2.79832,0.707803,3.92699
6.00997,4.02413,-1.21025,-2.81388,0.725811,3.927
6.00587,4.00267,-1.17373,-2.82895,0.743241,3.927
6.00044,3.97444,-1.12418,-2.85026,0.764185,3.92699
