j0,j1,j2,j3,j4,j5
-5.99036,5.15807,1.71279,-0.587663,-5.86272,3.92698
-5.99309,5.11423,1.78053,-0.611561,-5.8168,3.92698
-5.99428,5.07175,1.84407,-0.63262,-5.77025,3.92698
-5.99333,5.03042,1.90399,-0.651212,-5.72249,3.92698
-5.99006,4.99021,1.96038,-0.667403,-5.67331,3.92699
-5.98427,4.95114,2.01331,-0.681262,-5.62253,3.92699
-5.97577,4.91322,2.06283,-0.692861,-5.56991,3.92699
-5.96433,4.87653,2.10894,-0.702285,-5.5152,3.92699
-5.9497,4.84117,2.15166,-0.70964,-5.45814,3.92699
-5.93165,4.80729,2.19095,-0.715057,-5.39842,3.92699
-5.90992,4.7751,2.22679,-0.7187,-5.33574,3.92699
-5.88424,4.74483,2.25913,-0.72077,-5.2698,3.92699
-5.85438,4.71679,2.2879,-0.721504,-5.20029,3.92699
-5.82014,4.69131,2.31306,-0.721182,-5.12694,3.92699
-5.78137,4.66878,2.33452,-0.720109,-5.04952,3.92699
-5.738,4.64959,2.35221,-0.718612,-4.9679,3.92699
-5.7146,4.64137,2.35962,-0.717806,-4.92549,3.92699
-5.69008,4.63413,2.36607,-0.717014,-4.88202,3.92699
-5.66447,4.62792,2.37154,-0.716272,-4.83751,3.92699
-5.63781,4.62277,2.37602,-0.715612,-4.79199,3.92699
-5.61015,4.61873,2.37952,-0.715064,-4.74549,3.92699
-5.58155,4.61582,2.38202,-0.71465,-4.69807,3.92699
-5.55207,4.61406,2.38351,-0.714388,-4.64977,3.92699
-5.52181,4.61348,2.384,-0.714289,-4.60067,3.92699
-5.49086,4.61408,2.38347,-0.714358,-4.55086,3.92699
-5.45931,4.61586,2.38192,-0.714591,-4.50041,3.92699
-5.42729,4.61882,2.37935,-0.71498,-4.44943,3.92699
-5.39489,4.62294,2.37576,-0.715507,-4.39802,3.92699
-5.36226,4.6282,2.37114,-0.71615,-4.34629,3.92699
-5.3295,4.63456,2.3655,-0.71688,-4.29435,3.92699
-5.29674,4.64201,2.35884,-0.717663,-4.24232,3.92699
-5.26411,4.65049,2.35116,-0.718461,-4.1903,3.92699
-5.23173,4.65995,2.34247,-0.719233,-4.13841,3.92699
-5.19971,4.67036,2.33276,-0.719936,-4.08676,3.92699
-5.16817,4.68166,2.32205,-0.720523,-4.03545,3.92699
-5.13719,4.69379,2.31035,-0.720951,-3.98457,3.92699
-5.10689,4.7067,2.29766,-0.721174,-3.93421,3.92699
-5.07734,4.72033,2.284,-0.72115,-3.88446,3.92699
-5.04862,4.73464,2.26938,-0.720837,-3.83538,3.92699
-5.02079,4.74957,2.25381,-0.720196,-3.78704,3.92699
-4.99391,4.76507,2.23731,-0.719192,-3.73949,3.92699
-4.96802,4.78109,2.21989,-0.717794,-3.69278,3.92699
-4.94316,4.79759,2.20157,-0.715971,-3.64694,3.92699
-4.91936,4.81452,2.18237,-0.7137,-3.602,3.92699
-4.89663,4.83184,2.16231,-0.710958,-3.55799,3.92699
-4.87498,4.84952,2.1414,-0.707729,-3.51491,3.92699
-4.85443,4.86752,2.11966,-0.703997,-3.47277,3.927
-4.83495,4.88582,2.09713,-0.699752,-3.43158,3.927
-4.81655,4.90438,2.0738,-0.694985,-3.39133,3.927
-4.7992,4.92318,2.04971,-0.68969,-3.35201,3.927
-4.7829,4.9422,2.02486,-0.683865,-3.31362,3.927
-4.76762,4.96142,1.99929,-0.677507,-3.27613,3.927
-4.75334,4.98083,1.973,-0.670614,-3.23953,3.92701
-4.74002,5.0004,1.946,-0.663178,-3.2038,3.92703
-4.72951,5.02028,1.91727,-0.654277,-3.17079,3.92708
-4.7162,5.04012,1.88984,-0.645831,-3.13497,3.92794
-4.70652,5.06022,1.86038,-0.636686,-3.10255,3.92772
-4.69684,5.08031,1.83093,-0.627542,-3.07013,3.9275
-4.68729,5.10013,1.80187,-0.618522,-3.03816,3.92728
-4.67853,5.12206,1.76865,-0.60735,-3.00482,3.92716
-4.67029,5.14432,1.73416,-0.595253,-2.97187,3.92703
