j0,j1,j2,j3,j4,j5
3.52033,-2.06829,-1.5868,-2.62809,-2.19955,-2.3562
3.52858,-2.02842,-1.64969,-2.60508,-2.15527,-2.3562
3.53834,-1.98962,-1.70938,-2.58419,-2.10993,-2.3562
3.54999,-1.95154,-1.7665,-2.56515,-2.06316,-2.3562
3.56366,-1.9141,-1.82118,-2.54791,-2.01483,-2.3562
3.57948,-1.87722,-1.87354,-2.53243,-1.9648,-2.3562
3.59761,-1.84083,-1.92366,-2.51869,-1.91292,-2.3562
3.61819,-1.8049,-1.97161,-2.50668,-1.85902,-2.35619
3.64318,-1.76689,-2.02066,-2.49563,-1.79879,-2.35619
3.67144,-1.72922,-2.06739,-2.48658,-1.73568,-2.35619
3.70324,-1.69192,-2.11183,-2.47944,-1.66939,-2.35619
3.73887,-1.65499,-2.15399,-2.47421,-1.59959,-2.35619
3.75821,-1.63667,-2.1742,-2.47231,-1.56328,-2.35619
3.77861,-1.61847,-2.19384,-2.47087,-1.52596,-2.35619
3.80011,-1.6004,-2.21289,-2.4699,-1.4876,-2.35619
3.82275,-1.58246,-2.23134,-2.46938,-1.44815,-2.35619
3.84656,-1.56469,-2.24919,-2.4693,-1.40757,-2.35619
3.87157,-1.5471,-2.26643,-2.46966,-1.36582,-2.35619
3.89782,-1.52971,-2.28304,-2.47043,-1.32286,-2.35619
3.92533,-1.51257,-2.29901,-2.4716,-1.27865,-2.35619
3.95413,-1.49572,-2.31432,-2.47315,-1.23315,-2.35619
3.98422,-1.47919,-2.32896,-2.47504,-1.18635,-2.35619
4.01563,-1.46303,-2.3429,-2.47725,-1.13821,-2.35619
4.04836,-1.44733,-2.35612,-2.47974,-1.08872,-2.35619
4.08238,-1.43213,-2.36859,-2.48247,-1.03788,-2.35619
4.11768,-1.41752,-2.38029,-2.48538,-0.985704,-2.35619
4.15422,-1.40358,-2.39118,-2.48842,-0.93221,-2.35619
4.19193,-1.39043,-2.40124,-2.49152,-0.877442,-2.35619
4.23074,-1.37816,-2.41041,-2.49462,-0.821462,-2.35619
4.27055,-1.36689,-2.41865,-2.49764,-0.764355,-2.35619
4.31122,-1.35675,-2.42593,-2.5005,-0.706231,-2.35619
4.3526,-1.34788,-2.43219,-2.50311,-0.647226,-2.35619
4.39451,-1.34042,-2.43738,-2.50539,-0.587502,-2.35619
4.43673,-1.33449,-2.44144,-2.50725,-0.52725,-2.35619
4.47903,-1.33026,-2.44431,-2.50862,-0.466683,-2.35619
4.52116,-1.32783,-2.44594,-2.50942,-0.406038,-2.35619
4.56285,-1.32733,-2.44626,-2.5096,-0.345565,-2.35619
4.60381,-1.32885,-2.4452,-2.50914,-0.285526,-2.35619
4.64379,-1.33247,-2.44272,-2.50801,-0.226182,-2.35619
4.68249,-1.33822,-2.43876,-2.50623,-0.167787,-2.35618
4.7197,-1.34611,-2.43325,-2.50385,-0.110578,-2.35616
4.75517,-1.35614,-2.42616,-2.501,-0.0547683,-2.35609
4.78874,-1.36866,-2.41712,-2.49932,-0.000536901,-2.35428
4.82027,-1.38215,-2.40719,-2.49379,0.0519878,-2.35625
4.84963,-1.398,-2.3952,-2.49005,0.102663,-2.35613
4.87679,-1.41549,-2.3816,-2.48611,0.151441,-2.35617
4.90171,-1.4345,-2.36637,-2.48233,0.198287,-2.35618
4.92442,-1.45484,-2.34953,-2.47881,0.243203,-2.35619
4.94497,-1.47636,-2.33113,-2.4757,0.286218,-2.35619
4.96341,-1.49887,-2.31119,-2.47312,0.327381,-2.35619
4.97984,-1.52223,-2.28978,-2.47118,0.36676,-2.35619
4.99435,-1.54627,-2.26696,-2.46996,0.404436,-2.35619
5.00707,-1.57087,-2.24277,-2.46954,0.440496,-2.35619
5.01614,-1.5961,-2.21599,-2.4711,0.473077,-2.35619
5.02521,-1.62133,-2.18921,-2.47265,0.505657,-2.35619
5.03427,-1.64656,-2.16242,-2.4742,0.538237,-2.35619
5.03894,-1.65953,-2.14866,-2.475,0.554985,-2.35619
5.0449,-1.6851,-2.11952,-2.47856,0.58458,-2.35619
5.05337,-1.73604,-2.05887,-2.48828,0.640085,-2.35619
5.05793,-1.78654,-1.99539,-2.50125,0.691333,-2.35619
5.05929,-1.83652,-1.92942,-2.51725,0.738984,-2.35619
5.0567,-1.88607,-1.8592,-2.53791,0.782246,-2.35619
5.05386,-1.93519,-1.78938,-2.55861,0.824899,-2.35619
5.05115,-1.95973,-1.7527,-2.57076,0.844825,-2.35619
5.04845,-1.98427,-1.71601,-2.58291,0.86475,-2.35619
5.04575,-2.00881,-1.67932,-2.59506,0.884675,-2.35619
5.04432,-2.02181,-1.65988,-2.60149,0.895236,-2.35619
