j0,j1,j2,j3,j4,j5
1.23486,-1.44328,2.16174,-0.718456,-5.21988,-2.3562
1.25301,-1.45519,2.17618,-0.72099,-5.17828,-2.3562
1.27239,-1.46654,2.18932,-0.722775,-5.13552,-2.3562
1.29285,-1.477,2.20125,-0.724252,-5.09183,-2.3562
1.31443,-1.48649,2.21192,-0.725426,-5.04716,-2.3562
1.33692,-1.49503,2.22145,-0.726425,-5.00172,-2.3562
1.36048,-1.50252,2.2297,-0.727184,-4.95531,-2.3562
1.38502,-1.50895,2.23672,-0.727767,-4.90804,-2.35619
1.41046,-1.51428,2.24249,-0.728201,-4.85995,-2.35619
1.43673,-1.5185,2.24701,-0.728509,-4.81111,-2.35619
1.46377,-1.52157,2.25029,-0.728712,-4.76159,-2.35619
1.49147,-1.5235,2.25232,-0.728822,-4.71147,-2.35619
1.51974,-1.52426,2.25311,-0.728851,-4.66083,-2.35619
1.54848,-1.52386,2.25267,-0.728802,-4.60979,-2.35619
1.57757,-1.52232,2.251,-0.728674,-4.55843,-2.35619
1.6069,-1.51965,2.24811,-0.728461,-4.50688,-2.35619
1.63635,-1.51588,2.24403,-0.728152,-4.45524,-2.35619
1.66579,-1.51103,2.23877,-0.727733,-4.40363,-2.35619
1.69511,-1.50516,2.23234,-0.727184,-4.35217,-2.35619
1.7242,-1.49829,2.22478,-0.726484,-4.30096,-2.35619
1.75295,-1.49049,2.2161,-0.725609,-4.25012,-2.35619
1.78125,-1.48181,2.20635,-0.724536,-4.19973,-2.35619
1.80901,-1.47229,2.19553,-0.723239,-4.1499,-2.35619
1.83616,-1.462,2.18369,-0.721694,-4.10071,-2.35619
1.8626,-1.45099,2.17087,-0.719877,-4.05224,-2.35619
1.88828,-1.43931,2.15708,-0.717767,-4.00454,-2.35619
1.91315,-1.42703,2.14238,-0.715342,-3.95769,-2.35619
1.93716,-1.41419,2.12678,-0.712585,-3.91172,-2.35619
1.96027,-1.40085,2.11034,-0.709482,-3.86667,-2.35619
1.98247,-1.38705,2.09308,-0.706019,-3.82257,-2.35619
2.00372,-1.37284,2.07503,-0.702186,-3.77945,-2.35619
2.02403,-1.35826,2.05625,-0.697976,-3.7373,-2.35619
2.04339,-1.34336,2.03674,-0.693384,-3.69615,-2.35619
2.06181,-1.32815,2.01656,-0.688405,-3.656,-2.35619
2.07929,-1.31268,1.99573,-0.68304,-3.61682,-2.35619
2.09586,-1.29699,1.97428,-0.67729,-3.57863,-2.35619
2.11152,-1.28108,1.95224,-0.671156,-3.5414,-2.35619
2.14021,-1.24875,1.90651,-0.657754,-3.46977,-2.35618
2.16558,-1.21584,1.85874,-0.642877,-3.40178,-2.35618
2.18783,-1.1825,1.8091,-0.626575,-3.33725,-2.35617
2.20721,-1.14881,1.75776,-0.608898,-3.27597,-2.35614
2.22393,-1.11482,1.70483,-0.589847,-3.21777,-2.35604
2.23825,-1.08037,1.65002,-0.568076,-3.16244,-2.35461
2.25037,-1.04591,1.59419,-0.546725,-3.10971,-2.35465
2.26049,-1.0116,1.53755,-0.525812,-3.05959,-2.35606
2.26881,-0.97688,1.47927,-0.502342,-3.01186,-2.35614
2.27551,-0.941962,1.41974,-0.477754,-2.96636,-2.35617
2.28076,-0.906836,1.35897,-0.45212,-2.92297,-2.35618
2.28471,-0.871473,1.29694,-0.425458,-2.88157,-2.35618
2.28751,-0.83583,1.2336,-0.397767,-2.84207,-2.35619
2.2893,-0.799851,1.16888,-0.369027,-2.80437,-2.35619
2.29018,-0.763469,1.10267,-0.3392,-2.76842,-2.35619
2.29028,-0.726603,1.03484,-0.308232,-2.73418,-2.35619
2.2896,-0.70612,0.996192,-0.290069,-2.71816,-2.35619
2.28887,-0.668386,0.925808,-0.257418,-2.68603,-2.35619
2.28758,-0.629929,0.853319,-0.223387,-2.65569,-2.35619
2.28662,-0.609474,0.814279,-0.204801,-2.64116,-2.35619
2.28571,-0.589769,0.77667,-0.186896,-2.62716,-2.35619
2.28468,-0.569327,0.737499,-0.168167,-2.61316,-2.35619
2.28374,-0.550422,0.701274,-0.150846,-2.60022,-2.35619
