j0,j1,j2,j3,j4,j5
1.62897,-1.08822,1.58505,-3.63841,-0.233793,0.78538
1.6265,-1.11127,1.62124,-3.65157,-0.257126,0.7854
1.6241,-1.13381,1.65596,-3.66374,-0.280311,0.785401
1.62066,-1.17791,1.72244,-3.68612,-0.327386,0.7854
1.61918,-1.2208,1.78517,-3.70597,-0.375508,0.7854
1.6198,-1.26251,1.84428,-3.72337,-0.42482,0.7854
1.62269,-1.30307,1.89988,-3.7384,-0.475488,0.7854
1.62802,-1.34247,1.95201,-3.75113,-0.527693,0.785399
1.63598,-1.38067,2.00074,-3.76166,-0.581637,0.785399
1.64677,-1.41758,2.04608,-3.77009,-0.637543,0.785399
1.66059,-1.4531,2.08804,-3.77654,-0.695645,0.785399
1.67766,-1.48707,2.12662,-3.78114,-0.756196,0.785399
1.69819,-1.5193,2.16179,-3.78408,-0.819452,0.785399
1.72238,-1.54956,2.19353,-3.78557,-0.88567,0.785399
1.75043,-1.57758,2.22182,-3.78583,-0.955095,0.785399
1.78249,-1.60305,2.2466,-3.78515,-1.02795,0.785399
1.81865,-1.62565,2.26785,-3.7838,-1.1044,0.785399
1.85895,-1.64503,2.28552,-3.78208,-1.18455,0.785399
1.90332,-1.66086,2.29957,-3.7803,-1.26843,0.785398
1.92698,-1.66734,2.30523,-3.77948,-1.31175,0.785398
1.95158,-1.67283,2.30996,-3.77873,-1.35595,0.785398
1.97707,-1.67728,2.31378,-3.77809,-1.40101,0.785398
2.00341,-1.68068,2.31667,-3.77758,-1.44688,0.785398
2.03054,-1.68299,2.31862,-3.77722,-1.49352,0.785398
2.05837,-1.68421,2.31965,-3.77703,-1.54088,0.785398
2.08685,-1.68433,2.31973,-3.77699,-1.58888,0.785398
2.11587,-1.68334,2.31888,-3.77713,-1.63745,0.785398
2.14536,-1.68124,2.31708,-3.77744,-1.68652,0.785398
2.17521,-1.67804,2.31434,-3.77789,-1.73601,0.785398
2.20533,-1.67377,2.31066,-3.77849,-1.78581,0.785398
2.23561,-1.66842,2.30603,-3.7792,-1.83585,0.785398
2.26594,-1.66205,2.30046,-3.78,-1.88603,0.785398
2.29623,-1.65467,2.29394,-3.78087,-1.93625,0.785398
2.32637,-1.64631,2.28648,-3.78176,-1.98643,0.785398
2.35625,-1.63703,2.27808,-3.78264,-2.03646,0.785398
2.38579,-1.62685,2.26874,-3.78348,-2.08627,0.785398
2.41489,-1.61583,2.25847,-3.78423,-2.13576,0.785398
2.44346,-1.60401,2.24727,-3.78485,-2.18487,0.785398
2.47143,-1.59143,2.23515,-3.78531,-2.23351,0.785398
2.49872,-1.57815,2.22211,-3.78556,-2.28162,0.785398
2.52528,-1.5642,2.20817,-3.78556,-2.32914,0.785398
2.55104,-1.54963,2.19333,-3.78529,-2.37603,0.785399
2.57596,-1.53449,2.1776,-3.7847,-2.42222,0.785399
2.59999,-1.51883,2.161,-3.78376,-2.46769,0.785399
2.62311,-1.50267,2.14353,-3.78245,-2.5124,0.785399
2.64528,-1.48606,2.12521,-3.78074,-2.55632,0.785399
2.6665,-1.46904,2.10605,-3.7786,-2.59944,0.785399
2.68674,-1.45164,2.08607,-3.77602,-2.64174,0.785399
2.70601,-1.43389,2.06527,-3.77297,-2.68322,0.785399
2.7243,-1.41582,2.04368,-3.76945,-2.72386,0.785399
2.74161,-1.39746,2.02131,-3.76544,-2.76366,0.785399
2.75796,-1.37883,1.99817,-3.76093,-2.80264,0.785399
2.77336,-1.35996,1.97428,-3.75592,-2.84079,0.785399
2.78605,-1.34068,1.94859,-3.74948,-2.87637,0.785413
2.80129,-1.32164,1.92444,-3.74438,-2.9145,0.7854
2.81316,-1.30209,1.89791,-3.73739,-2.94948,0.785424
2.82503,-1.28253,1.87139,-3.7304,-2.98447,0.785448
2.83334,-1.26885,1.85282,-3.7255,-3.00896,0.785465
