j0,j1,j2,j3,j4,j5
3.89405,4.42781,-1.81472,3.67009,-1.89691,3.92699
3.90672,4.4467,-1.8394,3.67588,-1.86553,3.92699
3.9204,4.46709,-1.86604,3.68213,-1.83164,3.92699
3.93408,4.48749,-1.89268,3.68838,-1.79776,3.92699
3.94776,4.50788,-1.91932,3.69463,-1.76387,3.92699
3.96376,4.52787,-1.94424,3.69955,-1.72777,3.92699
3.98071,4.5476,-1.96836,3.70394,-1.69081,3.92699
3.99863,4.56706,-1.99167,3.70779,-1.653,3.92699
4.01753,4.58622,-2.01416,3.71112,-1.61431,3.92699
4.03742,4.60505,-2.03582,3.71395,-1.57476,3.92699
4.05829,4.62353,-2.05663,3.71628,-1.53433,3.92699
4.08016,4.64162,-2.07658,3.71814,-1.49305,3.92699
4.10301,4.65929,-2.09566,3.71956,-1.45091,3.92699
4.12683,4.6765,-2.11386,3.72055,-1.40794,3.92699
4.15159,4.69321,-2.13117,3.72114,-1.36416,3.92699
4.17727,4.70938,-2.14757,3.72138,-1.3196,3.92699
4.20383,4.72496,-2.16306,3.72128,-1.27429,3.92699
4.23123,4.73992,-2.17763,3.72089,-1.22828,3.92699
4.25942,4.7542,-2.19127,3.72025,-1.18161,3.92699
4.28833,4.76775,-2.20398,3.7194,-1.13434,3.92699
4.3179,4.78054,-2.21574,3.71839,-1.08655,3.92699
4.34805,4.7925,-2.22656,3.71725,-1.0383,3.92699
4.37869,4.80359,-2.23643,3.71602,-0.989659,3.92699
4.40975,4.81377,-2.24536,3.71477,-0.940724,3.92699
4.44111,4.82299,-2.25333,3.71352,-0.89158,3.92699
4.47269,4.83122,-2.26034,3.71231,-0.842319,3.92699
4.50437,4.8384,-2.2664,3.71119,-0.793038,3.92699
4.53605,4.84451,-2.27151,3.71019,-0.743833,3.92699
4.56762,4.84952,-2.27567,3.70933,-0.694802,3.92699
4.59898,4.85341,-2.27888,3.70865,-0.646042,3.92699
4.63002,4.85616,-2.28113,3.70816,-0.597647,3.92699
4.66064,4.85775,-2.28244,3.70788,-0.549707,3.92699
4.69074,4.85817,-2.2828,3.70781,-0.502306,3.92699
4.72023,4.85744,-2.28222,3.70796,-0.455524,3.92699
4.74904,4.85556,-2.28069,3.70832,-0.409432,3.92699
4.77708,4.85253,-2.27823,3.70888,-0.364093,3.927
4.80428,4.84838,-2.27483,3.70963,-0.319563,3.927
4.8306,4.84313,-2.27049,3.71054,-0.275887,3.927
4.85598,4.83682,-2.26523,3.71158,-0.233104,3.927
4.88039,4.82947,-2.25903,3.71273,-0.19124,3.92701
4.92615,4.81179,-2.24384,3.71516,-0.110345,3.92706
4.96775,4.79007,-2.22462,3.71603,-0.0332665,3.9287
5.00514,4.76563,-2.20228,3.7191,0.0400361,3.92772
5.03837,4.73813,-2.17619,3.72115,0.109683,3.92709
5.06758,4.70784,-2.14633,3.72163,0.17587,3.92703
5.09293,4.67519,-2.1128,3.72077,0.238828,3.92701
5.11462,4.64045,-2.07561,3.71833,0.298812,3.92701
5.13288,4.60384,-2.03474,3.71407,0.356083,3.927
5.14792,4.56555,-1.99017,3.7078,0.410903,3.927
5.15996,4.52571,-1.94185,3.69932,0.463522,3.927
5.1692,4.48441,-1.88972,3.68849,0.514177,3.927
5.17586,4.4417,-1.83369,3.67517,0.563086,3.927
5.18011,4.39759,-1.77363,3.65922,0.610448,3.927
5.18212,4.35206,-1.70939,3.64051,0.65644,3.927
5.18207,4.30504,-1.64075,3.61889,0.701222,3.927
5.18132,4.28093,-1.6047,3.60695,0.723202,3.927
5.1801,4.2564,-1.56744,3.59422,0.74493,3.927
5.17844,4.23143,-1.52892,3.58067,0.766419,3.92699
5.17636,4.20598,-1.48908,3.56628,0.787683,3.92699
5.17387,4.18003,-1.44786,3.55101,0.808733,3.92699
5.17098,4.15353,-1.40518,3.53482,0.829579,3.92699
5.16772,4.12645,-1.36094,3.51768,0.850231,3.92699
5.16409,4.09873,-1.31506,3.49951,0.870696,3.92699
5.16012,4.0703,-1.26738,3.48026,0.890982,3.92699
5.15582,4.0411,-1.21778,3.45986,0.911088,3.92699
5.15153,4.01043,-1.16482,3.43757,0.931359,3.92699
