j0,j1,j2,j3,j4,j5
4.0752,-1.63114,-2.11837,3.7495,-1.7697,-2.35619
4.09598,-1.60867,-2.14285,3.75152,-1.72754,-2.35619
4.11818,-1.58595,-2.1664,3.75235,-1.68405,-2.35619
4.14196,-1.5633,-2.18919,3.75248,-1.63903,-2.35619
4.1674,-1.54074,-2.2112,3.75194,-1.5924,-2.35619
4.19058,-1.52151,-2.22915,3.75066,-1.55132,-2.35619
4.2148,-1.50262,-2.24658,3.7492,-1.50923,-2.35619
4.24033,-1.48389,-2.2634,3.7473,-1.46587,-2.35619
4.26722,-1.46535,-2.27961,3.74496,-1.42116,-2.35619
4.29549,-1.44703,-2.29518,3.74221,-1.37506,-2.35619
4.3252,-1.42897,-2.31011,3.73908,-1.32754,-2.35619
4.35635,-1.41123,-2.32437,3.7356,-1.27854,-2.35619
4.38898,-1.39387,-2.33794,3.73181,-1.22804,-2.35619
4.42308,-1.37695,-2.35079,3.72775,-1.17602,-2.35619
4.45865,-1.36056,-2.36291,3.72348,-1.12246,-2.35619
4.49567,-1.34479,-2.37426,3.71906,-1.06738,-2.35619
4.53409,-1.32974,-2.38481,3.71455,-1.01079,-2.35619
4.57384,-1.31553,-2.39452,3.71005,-0.952744,-2.35619
4.61485,-1.30229,-2.40336,3.70564,-0.893312,-2.35619
4.65697,-1.29015,-2.41127,3.70142,-0.832597,-2.35619
4.70006,-1.27927,-2.41821,3.69748,-0.770733,-2.35619
4.74392,-1.26982,-2.42413,3.69395,-0.707889,-2.35619
4.78832,-1.26195,-2.42898,3.69093,-0.64427,-2.35619
4.84127,-1.25505,-2.43338,3.68842,-0.567732,-2.35619
4.89476,-1.25072,-2.43593,3.68664,-0.490475,-2.35619
4.94712,-1.24945,-2.43662,3.68606,-0.414163,-2.35619
4.99771,-1.25135,-2.43541,3.68675,-0.339428,-2.35618
5.04602,-1.25644,-2.43227,3.68869,-0.266809,-2.35618
5.09153,-1.26464,-2.42719,3.6918,-0.196878,-2.35617
5.13397,-1.27584,-2.42016,3.69594,-0.129857,-2.35614
5.17315,-1.28982,-2.41121,3.70086,-0.0659523,-2.35603
5.20895,-1.30657,-2.40019,3.70559,-0.00530392,-2.35502
5.24135,-1.32525,-2.38758,3.71179,0.0520556,-2.35516
5.27042,-1.34554,-2.37336,3.71897,0.10616,-2.35626
5.29629,-1.36776,-2.35725,3.72493,0.157106,-2.35611
5.31912,-1.39123,-2.33958,3.73078,0.205063,-2.35617
5.33913,-1.41573,-2.3204,3.73611,0.250214,-2.35617
5.35654,-1.441,-2.29983,3.74082,0.292759,-2.35618
5.37156,-1.46684,-2.27795,3.74478,0.332901,-2.35618
5.38441,-1.49307,-2.25486,3.74792,0.370841,-2.35619
5.39529,-1.51954,-2.23065,3.75018,0.406769,-2.35619
5.40439,-1.54613,-2.20539,3.75151,0.440864,-2.35619
5.41189,-1.57275,-2.17917,3.75192,0.47329,-2.35619
5.41794,-1.59933,-2.15206,3.75139,0.504199,-2.35619
5.42628,-1.65214,-2.09543,3.74757,0.562,-2.35619
5.43041,-1.70427,-2.03596,3.74023,0.615206,-2.35619
5.43112,-1.75559,-1.97402,3.72961,0.66457,-2.35619
5.42907,-1.80606,-1.90991,3.71597,0.710695,-2.35619
5.42477,-1.85573,-1.84385,3.69958,0.754059,-2.35619
5.41865,-1.90466,-1.776,3.68066,0.795039,-2.35619
5.41011,-1.95321,-1.70425,3.65746,0.833009,-2.35619
5.40159,-2.00109,-1.63347,3.63456,0.870475,-2.35619
5.39202,-2.04841,-1.56116,3.60957,0.906069,-2.35619
5.38665,-2.07218,-1.52344,3.59562,0.923065,-2.35619
5.38243,-2.09092,-1.49371,3.58463,0.936462,-2.35619
5.37697,-2.11453,-1.45585,3.57038,0.953081,-2.35619
5.37406,-2.12709,-1.43571,3.5628,0.961918,-2.35619
5.36836,-2.15015,-1.39738,3.54753,0.977199,-2.35619
5.35746,-2.19464,-1.32403,3.51867,1.00713,-2.35619
5.35459,-2.20584,-1.30483,3.51067,1.0141,-2.35619
5.34881,-2.22855,-1.26622,3.49477,1.02849,-2.35619
5.34303,-2.25126,-1.22761,3.47887,1.04288,-2.35619
5.33725,-2.27398,-1.189,3.46297,1.05726,-2.35619
5.33556,-2.28059,-1.17776,3.45835,1.06145,-2.35619
