j0,j1,j2,j3,j4,j5
2.19279,5.67451,0.666895,3.08337,-5.83886,0.785399
2.17592,5.64822,0.716382,3.06017,-5.8475,0.7854
2.15896,5.62334,0.762865,3.03857,-5.8561,0.785399
2.14189,5.59926,0.807492,3.01803,-5.86459,0.785398
2.12471,5.57587,0.850515,2.9984,-5.87297,0.785397
2.10743,5.55306,0.892138,2.97958,-5.88122,0.785396
2.09005,5.53076,0.932523,2.96149,-5.88935,0.785396
2.07258,5.50891,0.971802,2.94407,-5.89733,0.785395
2.05502,5.48744,1.01008,2.92726,-5.90517,0.785395
2.03737,5.46632,1.04744,2.91102,-5.91285,0.785394
2.00181,5.42497,1.11971,2.88011,-5.92771,0.785393
1.9659,5.38462,1.18906,2.8511,-5.94186,0.785393
1.92965,5.34511,1.25582,2.82386,-5.95523,0.785392
1.89305,5.30629,1.32024,2.79826,-5.96776,0.785391
1.8561,5.26806,1.38249,2.77424,-5.9794,0.78539
1.81878,5.23033,1.44271,2.75175,-5.99007,0.78539
1.78108,5.19304,1.501,2.73074,-5.99971,0.785389
1.74298,5.15613,1.55745,2.71121,-6.00827,0.785388
1.70446,5.11956,1.6121,2.69314,-6.01567,0.785388
1.66549,5.08327,1.66499,2.67652,-6.02185,0.785387
1.62603,5.04725,1.71617,2.66137,-6.02674,0.785387
1.58605,5.01144,1.76566,2.64769,-6.03028,0.785386
1.54552,4.97584,1.81346,2.63549,-6.03238,0.785386
1.50438,4.94041,1.8596,2.62478,-6.03299,0.785387
1.46259,4.90513,1.90408,2.61557,-6.03203,0.785387
1.42009,4.86999,1.94692,2.60788,-6.02941,0.785387
1.37683,4.83496,1.98811,2.60171,-6.02508,0.785388
1.33274,4.80004,2.02767,2.59708,-6.01895,0.785389
1.28776,4.7652,2.06561,2.59398,-6.01094,0.78539
1.24181,4.73044,2.10193,2.59241,-6.00098,0.785391
1.19482,4.69576,2.13665,2.59238,-5.98898,0.785392
1.14669,4.66114,2.16977,2.59387,-5.97487,0.785392
1.09736,4.62659,2.20132,2.59687,-5.95856,0.785393
1.04672,4.59212,2.23132,2.60135,-5.93996,0.785394
0.994676,4.55771,2.25977,2.60729,-5.91901,0.785395
0.941141,4.5234,2.28672,2.61466,-5.8956,0.785396
0.886012,4.48918,2.31218,2.62342,-5.86966,0.785396
0.829191,4.45509,2.33618,2.6335,-5.84112,0.785397
0.770578,4.42115,2.35876,2.64486,-5.80988,0.785397
0.710076,4.38739,2.37995,2.65744,-5.77588,0.785397
0.647592,4.35385,2.39978,2.67115,-5.73905,0.785398
0.583041,4.32056,2.41829,2.68592,-5.69932,0.785398
0.512434,4.28701,2.43494,2.70283,-5.65275,0.785398
0.44405,4.25429,2.45126,2.71922,-5.60782,0.785397
0.406529,4.23765,2.45869,2.72844,-5.58184,0.785397
0.369009,4.22101,2.46613,2.73765,-5.55586,0.785397
0.331488,4.20436,2.47356,2.74686,-5.52987,0.785396
0.293967,4.18772,2.48099,2.75607,-5.50389,0.785396
0.271431,4.17772,2.48545,2.76161,-5.48828,0.785396
