j0,j1,j2,j3,j4,j5
-1.73354,4.91994,-1.93926,3.3025,-1.68483,3.92699
-1.72683,4.9257,-1.94353,3.30101,-1.67299,3.92699
-1.70511,4.94435,-1.95736,3.29619,-1.6347,3.92699
-1.6834,4.96299,-1.97118,3.29138,-1.5964,3.92699
-1.66168,4.98163,-1.98501,3.28656,-1.55811,3.92699
-1.63519,4.99908,-1.99647,3.28057,-1.51548,3.92699
-1.61283,5.01707,-2.00947,3.27559,-1.47698,3.92699
-1.58681,5.03421,-2.02084,3.26981,-1.43505,3.92699
-1.55987,5.05085,-2.03159,3.26392,-1.39239,3.92699
-1.53203,5.06697,-2.04173,3.25795,-1.34905,3.92699
-1.50332,5.08254,-2.05129,3.25193,-1.30504,3.92699
-1.47378,5.09754,-2.06026,3.2459,-1.26039,3.92699
-1.44345,5.11195,-2.06867,3.2399,-1.21515,3.92699
-1.41238,5.12574,-2.07653,3.23397,-1.16935,3.92699
-1.38064,5.13889,-2.08384,3.22814,-1.12305,3.92699
-1.34829,5.15138,-2.09064,3.22244,-1.07631,3.92699
-1.31539,5.16317,-2.09692,3.21693,-1.02918,3.92699
-1.28203,5.17426,-2.1027,3.21162,-0.981746,3.92699
-1.2483,5.18461,-2.10799,3.20656,-0.934071,3.92699
-1.21427,5.19421,-2.1128,3.20178,-0.886239,3.92699
-1.18005,5.20303,-2.11715,3.19731,-0.838336,3.92699
-1.14574,5.21105,-2.12104,3.19318,-0.79045,3.92699
-1.11143,5.21825,-2.12449,3.18942,-0.742673,3.92699
-1.07723,5.22462,-2.1275,3.18606,-0.695098,3.92699
-1.04325,5.23014,-2.13007,3.18311,-0.64782,3.92699
-1.00959,5.2348,-2.13222,3.18061,-0.60093,3.92699
-0.976351,5.23858,-2.13395,3.17856,-0.55452,3.92699
-0.943632,5.24147,-2.13527,3.17699,-0.508678,3.92699
-0.911527,5.24347,-2.13618,3.1759,-0.463486,3.92699
-0.880123,5.24457,-2.13668,3.1753,-0.419021,3.92699
-0.849503,5.24476,-2.13677,3.17519,-0.375352,3.92699
-0.819737,5.24406,-2.13646,3.17559,-0.332542,3.92699
-0.790892,5.24246,-2.13575,3.17647,-0.290643,3.92699
-0.763021,5.23997,-2.13463,3.17784,-0.249702,3.92699
-0.710379,5.23236,-2.13116,3.18198,-0.170821,3.92699
-0.662068,5.22134,-2.12603,3.18789,-0.0960731,3.92698
-0.618203,5.2071,-2.11923,3.19557,-0.0254997,3.92674
-0.578781,5.18964,-2.11063,3.20426,0.0409752,3.92692
-0.543704,5.16928,-2.10024,3.21416,0.103519,3.92698
-0.512798,5.14621,-2.08799,3.22496,0.162363,3.92699
-0.485849,5.12062,-2.07379,3.23635,0.217783,3.92699
-0.46261,5.09271,-2.05756,3.24803,0.270076,3.92699
-0.442829,5.06268,-2.03923,3.25974,0.319543,3.92699
-0.426251,5.0307,-2.01871,3.2712,0.366482,3.92699
-0.412632,4.99696,-1.99593,3.28215,0.411177,3.92699
-0.401743,4.96161,-1.97079,3.29236,0.453892,3.92699
-0.393371,4.92479,-1.94321,3.3016,0.494874,3.92699
-0.38732,4.88663,-1.9131,3.30965,0.534345,3.92699
-0.383413,4.84724,-1.88037,3.31631,0.572508,3.92699
-0.38149,4.80671,-1.84494,3.32141,0.609543,3.92699
-0.381405,4.7651,-1.80669,3.32477,0.645612,3.92699
-0.383029,4.72248,-1.76554,3.32624,0.680858,3.92699
-0.386242,4.67887,-1.72136,3.32567,0.715408,3.92699
-0.390937,4.63429,-1.67403,3.32293,0.749372,3.92699
-0.397017,4.58873,-1.62341,3.31787,0.782848,3.92699
-0.404391,4.54215,-1.56933,3.31036,0.815918,3.92699
-0.412976,4.49451,-1.51159,3.30026,0.848653,3.92699
-0.422694,4.44571,-1.44995,3.28743,0.881111,3.92699
-0.43347,4.39562,-1.3841,3.27166,0.913341,3.92699
-0.445232,4.34408,-1.31367,3.25277,0.945378,3.92699
-0.45146,4.31769,-1.27657,3.24206,0.961334,3.92699
-0.457909,4.29085,-1.23813,3.23047,0.97725,3.92699
-0.46457,4.2635,-1.19825,3.21793,0.993128,3.92699
-0.471433,4.2356,-1.15681,3.2044,1.00897,3.92699
-0.478489,4.20707,-1.1137,3.18981,1.02477,3.92699
-0.485731,4.17786,-1.06875,3.17407,1.04054,3.92699
-0.493147,4.14786,-1.02178,3.1571,1.05627,3.92699
-0.500728,4.11697,-0.97255,3.13876,1.07195,3.92699
-0.508475,4.08504,-0.920794,3.11893,1.08758,3.92699
-0.516127,4.051,-0.864413,3.09659,1.10338,3.92699
