j0,j1,j2,j3,j4,j5
0.437179,-1.33445,1.47283,-0.138224,-0.0966479,-2.35636
0.436613,-1.33565,1.47426,-0.138451,-0.0960142,-2.35636
0.422881,-1.36469,1.50893,-0.143963,-0.0806541,-2.35647
0.40915,-1.39373,1.5436,-0.149475,-0.0652941,-2.35659
0.395419,-1.42277,1.57826,-0.154987,-0.049934,-2.3567
0.367769,-1.48191,1.6441,-0.159589,-0.0190688,-2.35879
0.353873,-1.51143,1.67838,-0.163867,-0.00353756,-2.35928
0.339926,-1.54229,1.71073,-0.166556,0.0120042,-2.35807
0.325939,-1.5736,1.74248,-0.168371,0.0275753,-2.3567
0.297801,-1.63715,1.80361,-0.1663,0.0588525,-2.35635
0.269448,-1.70278,1.86211,-0.15924,0.0902935,-2.35628
0.255197,-1.73646,1.89031,-0.153779,0.106066,-2.35626
0.240897,-1.77075,1.91777,-0.146959,0.121866,-2.35625
0.226553,-1.80567,1.94444,-0.138722,0.13769,-2.35624
0.212164,-1.84124,1.97029,-0.129008,0.153531,-2.35624
0.197733,-1.87747,1.99526,-0.117757,0.169385,-2.35623
0.18326,-1.91437,2.01931,-0.104911,0.185244,-2.35623
0.168746,-1.95195,2.04239,-0.090412,0.2011,-2.35623
0.154191,-1.99021,2.06444,-0.0742088,0.216946,-2.35622
0.139593,-2.02913,2.08541,-0.0562537,0.232771,-2.35622
0.124949,-2.06871,2.10524,-0.0365063,0.248564,-2.35622
0.110252,-2.10892,2.12388,-0.0149341,0.264312,-2.35622
0.0954937,-2.14972,2.14125,0.00848586,0.279998,-2.35622
0.0806587,-2.19107,2.15732,0.0337657,0.295597,-2.35621
0.0657232,-2.23291,2.17202,0.0609064,0.311081,-2.35621
0.0506489,-2.27519,2.18531,0.089898,0.326403,-2.35621
0.0353725,-2.31783,2.19713,0.120722,0.341495,-2.35621
0.0197836,-2.36078,2.20744,0.153356,0.356241,-2.35621
0.00367181,-2.40398,2.2162,0.187793,0.370423,-2.35621
-0.0134304,-2.44745,2.22339,0.224082,0.383569,-2.35621
-0.0326774,-2.49137,2.22894,0.262438,0.394513,-2.35621
-0.0493413,-2.53399,2.23264,0.30136,0.408003,-2.3562
-0.0362504,-2.56742,2.23443,0.333,0.451348,-2.3562
-0.0319275,-2.60332,2.23521,0.368114,0.485954,-2.3562
-0.0442766,-2.64364,2.23457,0.409075,0.503881,-2.3562
-0.0649755,-2.68551,2.23209,0.453427,0.513435,-2.3562
-0.0852275,-2.72617,2.22782,0.498366,0.523412,-2.3562
-0.102903,-2.76495,2.22191,0.543049,0.535957,-2.3562
-0.119341,-2.80214,2.21441,0.587741,0.549744,-2.3562
-0.135113,-2.83782,2.20534,0.632485,0.564216,-2.3562
-0.150496,-2.87198,2.19474,0.677247,0.57911,-2.3562
-0.165639,-2.9046,2.18264,0.721963,0.594289,-2.3562
-0.180633,-2.93563,2.16908,0.766563,0.609676,-2.3562
-0.195535,-2.96505,2.15408,0.810979,0.625227,-2.3562
-0.210382,-2.99283,2.13769,0.855149,0.640916,-2.3562
-0.225204,-3.01895,2.11994,0.89902,0.656727,-2.3562
-0.240023,-3.0434,2.10086,0.942547,0.672651,-2.3562
-0.254854,-3.06618,2.08049,0.985695,0.688683,-2.3562
-0.269712,-3.0873,2.05886,1.02844,0.70482,-2.3562
-0.284608,-3.10675,2.036,1.07076,0.721063,-2.3562
-0.299533,-3.1245,2.0118,1.1127,0.737429,-2.35619
