j0,j1,j2,j3,j4,j5
-5.9998,-1.29091,1.35438,-0.0634372,-6.02082,-2.35622
-6.01261,-1.34287,1.42077,-0.0778726,-5.98869,-2.35622
-6.02487,-1.39315,1.48206,-0.0888953,-5.95691,-2.35621
-6.03605,-1.44228,1.53936,-0.0970594,-5.92497,-2.35621
-6.04609,-1.49037,1.59291,-0.102531,-5.8928,-2.3562
-6.05491,-1.53748,1.64295,-0.105458,-5.86033,-2.3562
-6.06242,-1.58367,1.68965,-0.105982,-5.82746,-2.3562
-6.0685,-1.62894,1.73318,-0.10424,-5.79408,-2.3562
-6.07306,-1.67329,1.77366,-0.100371,-5.76007,-2.3562
-6.07595,-1.71669,1.81122,-0.0945237,-5.72527,-2.3562
-6.07701,-1.7591,1.84596,-0.0868542,-5.6895,-2.3562
-6.07608,-1.80044,1.87798,-0.0775336,-5.65258,-2.3562
-6.07293,-1.84061,1.90736,-0.0667488,-5.61427,-2.3562
-6.06734,-1.87951,1.93421,-0.0547054,-5.57428,-2.3562
-6.05901,-1.91697,1.9586,-0.0416304,-5.53233,-2.35619
-6.04764,-1.95285,1.98062,-0.0277734,-5.48803,-2.35619
-6.03283,-1.98694,2.00035,-0.0134092,-5.44097,-2.35619
-6.01416,-2.01902,2.01786,0.00116154,-5.39069,-2.35619
-5.99116,-2.04884,2.03323,0.0156118,-5.33666,-2.35619
-5.96331,-2.07612,2.04654,0.0295889,-5.27829,-2.35619
-5.93005,-2.10056,2.05785,0.0427181,-5.21496,-2.35619
-5.89083,-2.12183,2.06722,0.054609,-5.14606,-2.35619
-5.84514,-2.13959,2.07472,0.0648671,-5.071,-2.35619
-5.7926,-2.15349,2.08038,0.0731109,-4.98928,-2.35619
-5.76368,-2.15889,2.08252,0.0763674,-4.94582,-2.35619
-5.733,-2.16321,2.08422,0.0789951,-4.90061,-2.35619
-5.70057,-2.16643,2.08547,0.0809607,-4.85364,-2.35619
-5.66643,-2.1685,2.08626,0.0822368,-4.80496,-2.35619
-5.63065,-2.1694,2.0866,0.0828022,-4.7546,-2.35619
-5.59333,-2.16912,2.08648,0.082643,-4.70264,-2.35619
-5.55458,-2.16765,2.0859,0.0817523,-4.64919,-2.35619
-5.51454,-2.16498,2.08485,0.0801314,-4.59437,-2.35619
-5.47337,-2.1611,2.08331,0.0777891,-4.53832,-2.35619
-5.43126,-2.15603,2.08129,0.074742,-4.48121,-2.35619
-5.3884,-2.14978,2.07877,0.0710138,-4.42322,-2.35619
-5.345,-2.14236,2.07572,0.0666352,-4.36454,-2.35619
-5.30128,-2.13379,2.07215,0.061643,-4.30537,-2.35619
-5.25745,-2.12411,2.06803,0.0560796,-4.2459,-2.35619
-5.21372,-2.11333,2.06334,0.0499921,-4.18634,-2.35619
-5.17029,-2.10149,2.05806,0.0434319,-4.12687,-2.35619
-5.12737,-2.08863,2.05218,0.0364537,-4.06768,-2.35619
-5.08513,-2.07478,2.04567,0.029115,-4.00894,-2.35619
-5.04375,-2.05998,2.03851,0.0214756,-3.95079,-2.35619
-5.00336,-2.04427,2.03068,0.0135967,-3.89339,-2.35619
-4.9641,-2.0277,2.02216,0.00554072,-3.83685,-2.35619
-4.92609,-2.01029,2.01292,-0.00262948,-3.78128,-2.35619
-4.88941,-1.99211,2.00296,-0.0108509,-3.72676,-2.35619
-4.85414,-1.97318,1.99224,-0.0190609,-3.67337,-2.35619
-4.82033,-1.95355,1.98075,-0.0271978,-3.62116,-2.35619
-4.78805,-1.93327,1.96847,-0.0352011,-3.57018,-2.35619
-4.7573,-1.91237,1.95539,-0.0430119,-3.52045,-2.35619
-4.72811,-1.89091,1.94149,-0.0505734,-3.47199,-2.35619
-4.70048,-1.86892,1.92676,-0.0578312,-3.42481,-2.35619
-4.6744,-1.84644,1.91118,-0.0647332,-3.3789,-2.35619
-4.64985,-1.82352,1.89476,-0.0712305,-3.33426,-2.35618
-4.62682,-1.80019,1.87749,-0.0772764,-3.29086,-2.35618
-4.60527,-1.77649,1.85935,-0.0828254,-3.24869,-2.35617
-4.58515,-1.75246,1.84034,-0.0878244,-3.20771,-2.35614
-4.56645,-1.72808,1.82044,-0.0921131,-3.1679,-2.35595
-4.5491,-1.70326,1.79952,-0.0950404,-3.12922,-2.35497
-4.53305,-1.67866,1.77813,-0.0993673,-3.09161,-2.35609
-4.51827,-1.65362,1.75569,-0.102044,-3.05509,-2.35617
-4.50648,-1.62845,1.73142,-0.102945,-3.02136,-2.35617
-4.49241,-1.60318,1.70841,-0.105222,-2.98535,-2.35619
-4.48162,-1.57767,1.68311,-0.10542,-2.95228,-2.35618
-4.47173,-1.55428,1.65991,-0.105601,-2.92196,-2.35617
