j0,j1,j2,j3,j4,j5
-2.83469,-1.94549,-1.89094,-2.44677,-2.0819,3.92699
-2.83434,-1.94488,-1.89185,-2.44646,-2.08088,3.92699
-2.82345,-1.92539,-1.92099,-2.43681,-2.04833,3.92699
-2.81256,-1.9059,-1.95012,-2.42716,-2.01578,3.92699
-2.7993,-1.8854,-1.98033,-2.41746,-1.97966,3.92699
-2.78525,-1.86512,-2.00946,-2.40861,-1.94287,3.92699
-2.77011,-1.845,-2.03784,-2.40034,-1.90511,3.92699
-2.75383,-1.82506,-2.06547,-2.39265,-1.86631,3.92699
-2.73637,-1.8053,-2.09235,-2.38554,-1.82643,3.92699
-2.71767,-1.78571,-2.11847,-2.37901,-1.78541,3.92699
-2.69769,-1.76632,-2.14381,-2.37306,-1.74318,3.92699
-2.67638,-1.74712,-2.16838,-2.36768,-1.69969,3.92699
-2.65368,-1.72815,-2.19216,-2.36288,-1.65489,3.92699
-2.62955,-1.70941,-2.21512,-2.35866,-1.60871,3.92699
-2.60395,-1.69095,-2.23724,-2.355,-1.5611,3.92699
-2.57684,-1.67278,-2.25851,-2.3519,-1.51202,3.92699
-2.54819,-1.65497,-2.27889,-2.34933,-1.46141,3.92699
-2.51797,-1.63754,-2.29835,-2.3473,-1.40924,3.92699
-2.48617,-1.62058,-2.31684,-2.34576,-1.35548,3.92699
-2.4528,-1.60414,-2.33434,-2.3447,-1.30012,3.92699
-2.41786,-1.58831,-2.35079,-2.34408,-1.24316,3.92699
-2.38141,-1.57319,-2.36615,-2.34385,-1.18463,3.92699
-2.3435,-1.55888,-2.38034,-2.34396,-1.12456,3.92699
-2.30423,-1.54551,-2.39332,-2.34436,-1.06304,3.92699
-2.26371,-1.53319,-2.40502,-2.34497,-1.00017,3.92699
-2.22212,-1.52209,-2.41537,-2.34574,-0.93609,3.92699
-2.17965,-1.51233,-2.42428,-2.34657,-0.870984,3.92699
-2.13653,-1.50409,-2.4317,-2.3474,-0.805066,3.92699
-2.09303,-1.4975,-2.43755,-2.34814,-0.738588,3.92699
-2.04944,-1.49271,-2.44174,-2.34874,-0.671835,3.92699
-2.00609,-1.48984,-2.44422,-2.34913,-0.605117,3.92699
-1.96331,-1.489,-2.44491,-2.34928,-0.538761,3.92699
-1.92145,-1.49026,-2.44377,-2.34916,-0.473097,3.927
-1.88081,-1.49366,-2.44075,-2.34878,-0.40845,3.927
-1.84171,-1.49919,-2.43582,-2.34819,-0.345122,3.927
-1.80441,-1.5068,-2.42897,-2.34743,-0.283384,3.927
-1.76913,-1.51642,-2.42021,-2.34658,-0.223463,3.92701
-1.73603,-1.52792,-2.40955,-2.34575,-0.165541,3.92703
-1.70523,-1.54117,-2.39703,-2.34506,-0.109746,3.92706
-1.67679,-1.55601,-2.38268,-2.3447,-0.0561581,3.9272
-1.65073,-1.57269,-2.36614,-2.34671,-0.00480849,3.92935
-1.62699,-1.58975,-2.34884,-2.34506,0.0443414,3.92745
-1.60556,-1.60815,-2.32962,-2.34551,0.0912702,3.92708
-1.58633,-1.62752,-2.30884,-2.34688,0.136067,3.92704
-1.56919,-1.64763,-2.28665,-2.34893,0.178826,3.92702
-1.55403,-1.66835,-2.26315,-2.3517,0.219648,3.92701
-1.54071,-1.68956,-2.23843,-2.35521,0.258641,3.927
-1.52912,-1.71115,-2.21257,-2.35947,0.295919,3.927
-1.51912,-1.73304,-2.18565,-2.3645,0.331591,3.927
-1.51058,-1.75516,-2.15776,-2.37027,0.365768,3.92699
-1.50341,-1.77745,-2.12895,-2.37679,0.398555,3.92699
-1.49747,-1.79986,-2.09929,-2.38404,0.430051,3.92699
-1.49268,-1.82235,-2.06884,-2.39199,0.460349,3.92699
-1.48892,-1.8449,-2.03766,-2.40062,0.489536,3.92699
-1.48612,-1.86748,-2.00579,-2.40992,0.517693,3.92699
-1.48419,-1.89007,-1.97327,-2.41984,0.544892,3.92699
-1.48485,-1.91291,-1.93823,-2.43205,0.569397,3.92699
-1.48404,-1.95808,-1.87077,-2.45433,0.620334,3.92699
-1.48544,-1.98082,-1.83524,-2.46712,0.643885,3.92699
-1.48684,-2.00357,-1.79971,-2.47991,0.667435,3.92699
-1.48812,-2.02449,-1.76702,-2.49168,0.689101,3.92699
-1.49034,-2.0471,-1.73097,-2.50513,0.711538,3.92699
-1.49256,-2.0697,-1.69492,-2.51857,0.733975,3.927
-1.49262,-2.07031,-1.69395,-2.51893,0.734576,3.927
-1.49571,-2.09247,-1.6574,-2.53331,0.755258,3.927
-1.4992,-2.11501,-1.61983,-2.54835,0.775765,3.927
-1.50306,-2.13793,-1.58118,-2.56408,0.79611,3.927
-1.50688,-2.16155,-1.54077,-2.58086,0.816699,3.92699
