j0,j1,j2,j3,j4,j5
-0.578317,-0.501891,0.526167,6.25894,-0.282024,-2.35623
-0.589894,-0.542629,0.605172,6.22077,-0.268199,-2.35631
-0.601639,-0.579135,0.675257,6.18717,-0.254219,-2.3563
-0.613493,-0.613445,0.740509,6.15622,-0.240096,-2.35629
-0.625431,-0.645992,0.80184,6.12744,-0.225862,-2.35629
-0.637446,-0.677205,0.860122,6.10037,-0.21152,-2.35629
-0.649528,-0.707332,0.915865,6.07476,-0.197085,-2.3563
-0.661665,-0.736569,0.969468,6.0504,-0.182567,-2.35631
-0.673848,-0.765068,1.02124,6.02715,-0.167978,-2.35632
-0.686066,-0.792947,1.0714,6.00488,-0.153325,-2.35634
-0.698313,-0.820303,1.12016,5.9835,-0.138618,-2.35636
-0.710579,-0.847213,1.16765,5.96296,-0.123862,-2.3564
-0.722857,-0.873744,1.21399,5.94319,-0.109066,-2.35645
-0.735141,-0.899949,1.2593,5.92417,-0.0942345,-2.35653
-0.747422,-0.925872,1.30363,5.90588,-0.0793742,-2.35665
-0.759694,-0.951544,1.34705,5.88837,-0.0644904,-2.35688
-0.77195,-0.976975,1.38957,5.87175,-0.0495887,-2.35735
-0.784183,-1.0021,1.43108,5.85656,-0.0346744,-2.35854
-0.796383,-1.02581,1.46981,5.84899,-0.0197527,-2.366
-0.808539,-1.04894,1.50712,5.84481,-0.00484074,-2.37601
-0.820653,-1.07316,1.5456,5.83482,0.0100348,-2.38028
-0.83269,-1.10093,1.58903,5.80526,0.0249128,-2.36637
-0.844681,-1.12724,1.62969,5.78387,0.0398237,-2.35932
-0.856627,-1.1526,1.66822,5.76862,0.0547234,-2.35725
-0.868506,-1.17768,1.70568,5.75569,0.0696063,-2.3567
-0.880305,-1.20272,1.74243,5.74379,0.0844686,-2.35651
-0.892015,-1.2278,1.77857,5.73264,0.0993066,-2.35642
-0.91514,-1.27814,1.84905,5.71241,0.128896,-2.35632
-0.937811,-1.32889,1.91715,5.69501,0.158348,-2.35628
-0.959955,-1.38018,1.98285,5.68058,0.187645,-2.35625
-0.981495,-1.43217,2.04608,5.66931,0.216771,-2.35624
-1.00235,-1.485,2.10678,5.66144,0.245722,-2.35623
-1.02242,-1.53883,2.16484,5.6572,0.274505,-2.35622
-1.04162,-1.59381,2.22015,5.65686,0.303141,-2.35621
-1.05982,-1.65009,2.27259,5.6607,0.331673,-2.35621
-1.07691,-1.70783,2.32205,5.66898,0.360171,-2.35621
-1.09274,-1.76715,2.36839,5.68196,0.388741,-2.3562
-1.10712,-1.82816,2.41149,5.69986,0.417536,-2.3562
-1.11981,-1.8909,2.45122,5.72287,0.446776,-2.3562
-1.13051,-1.95533,2.48747,5.75104,0.476775,-2.3562
-1.13878,-2.02125,2.52012,5.78432,0.507973,-2.3562
-1.144,-2.08827,2.54906,5.82239,0.541002,-2.3562
-1.14527,-2.15563,2.5742,5.86462,0.576766,-2.3562
-1.14126,-2.22206,2.59544,5.90981,0.616563,-2.35619
-1.1287,-2.25175,2.60243,5.93251,0.646504,-2.3562
-1.114,-2.31317,2.61859,5.97777,0.695169,-2.3562
-1.09836,-2.34021,2.62432,5.99908,0.727379,-2.3562
-1.08273,-2.36725,2.63005,6.02039,0.759589,-2.3562
-1.07204,-2.38575,2.63397,6.03496,0.781617,-2.3562
-1.05797,-2.40709,2.63831,6.05196,0.809118,-2.3562
