j0,j1,j2,j3,j4,j5
-1.87985,-1.50718,-2.32588,3.83306,-1.28328,-2.35619
-1.84075,-1.49402,-2.33843,3.83245,-1.21827,-2.35619
-1.8004,-1.48195,-2.34894,3.83089,-1.15305,-2.35619
-1.76084,-1.47167,-2.35779,3.82945,-1.08931,-2.35619
-1.72079,-1.46288,-2.36528,3.82815,-1.02492,-2.35619
-1.68032,-1.45566,-2.37134,3.827,-0.959936,-2.35619
-1.63965,-1.45016,-2.37591,3.82607,-0.89458,-2.35619
-1.59907,-1.44648,-2.37892,3.82541,-0.829116,-2.35619
-1.55887,-1.44473,-2.38034,3.82507,-0.76382,-2.35619
-1.51933,-1.44499,-2.38009,3.82508,-0.69898,-2.35619
-1.48075,-1.4473,-2.37815,3.82545,-0.634881,-2.35619
-1.4434,-1.45168,-2.37448,3.82615,-0.571796,-2.35619
-1.40754,-1.4581,-2.36907,3.82717,-0.509979,-2.35619
-1.37338,-1.46653,-2.36189,3.82842,-0.449653,-2.35619
-1.34109,-1.47687,-2.35297,3.82983,-0.391006,-2.35619
-1.31082,-1.48901,-2.3423,3.8313,-0.334183,-2.35619
-1.28265,-1.50281,-2.32994,3.83274,-0.279292,-2.35618
-1.25663,-1.51813,-2.31591,3.83402,-0.226397,-2.35618
-1.23278,-1.53481,-2.30026,3.83504,-0.175525,-2.35617
-1.21107,-1.55268,-2.28306,3.83569,-0.126671,-2.35614
-1.19145,-1.5716,-2.26437,3.83586,-0.0798025,-2.35608
-1.17383,-1.59145,-2.24422,3.83528,-0.0348628,-2.3558
-1.15815,-1.6128,-2.22194,3.8306,0.0082236,-2.35206
-1.14426,-1.63311,-2.20013,3.83319,0.0496008,-2.35614
-1.13212,-1.65478,-2.17624,3.83092,0.0892186,-2.3561
-1.12158,-1.67683,-2.15126,3.82805,0.127245,-2.35616
-1.11253,-1.6992,-2.12523,3.82441,0.163774,-2.35617
-1.10488,-1.72182,-2.09821,3.82002,0.198902,-2.35618
-1.0985,-1.74463,-2.07029,3.81491,0.232718,-2.35619
-1.09331,-1.76757,-2.0415,3.80907,0.26531,-2.35619
-1.08921,-1.7906,-2.01192,3.80252,0.296761,-2.35619
-1.08612,-1.8137,-1.98158,3.79527,0.327145,-2.35619
-1.08394,-1.83682,-1.95054,3.78735,0.356536,-2.35619
-1.0826,-1.85995,-1.91884,3.77878,0.384997,-2.35619
-1.08358,-1.88327,-1.88476,3.76804,0.41105,-2.35619
-1.08392,-1.92948,-1.81883,3.74831,0.464528,-2.35619
-1.08564,-1.9527,-1.78419,3.73688,0.489588,-2.35619
-1.08737,-1.97591,-1.74955,3.72546,0.514648,-2.35619
-1.08762,-1.97928,-1.74452,3.7238,0.518292,-2.35619
-1.09056,-2.00222,-1.70895,3.71116,0.54154,-2.35619
-1.09349,-2.02515,-1.67338,3.69852,0.564788,-2.35619
-1.09643,-2.04808,-1.63781,3.68589,0.588036,-2.35619
-1.09937,-2.07102,-1.60224,3.67325,0.611285,-2.35619
-1.09992,-2.07532,-1.59557,3.67088,0.615644,-2.35619
-1.10687,-2.11319,-1.5341,3.64728,0.651096,-2.35619
-1.11454,-2.1509,-1.47169,3.62259,0.685117,-2.35619
-1.1228,-2.18853,-1.40831,3.59684,0.717809,-2.35619
-1.13155,-2.22612,-1.34393,3.57006,0.749255,-2.35619
-1.14067,-2.26376,-1.27849,3.54225,0.779522,-2.35619
-1.15009,-2.30151,-1.21189,3.5134,0.808663,-2.35619
-1.15972,-2.33948,-1.144,3.48348,0.836719,-2.35619
-1.16492,-2.36057,-1.10492,3.46549,0.850017,-2.35619
-1.1747,-2.39906,-1.035,3.43406,0.876764,-2.35619
-1.18452,-2.43805,-0.963308,3.40136,0.902467,-2.35619
-1.18959,-2.45902,-0.924014,3.38303,0.914907,-2.35619
-1.19466,-2.47998,-0.884719,3.3647,0.927347,-2.35619
-1.19973,-2.50094,-0.845425,3.34637,0.939786,-2.35619
-1.2048,-2.52191,-0.80613,3.32804,0.952226,-2.35619
-1.20779,-2.53428,-0.782948,3.31722,0.959565,-2.35619
