j0,j1,j2,j3,j4,j5
4.15482,-2.47677,-1.06847,0.403581,-3.04587,0.78533
4.14329,-2.4621,-1.0963,0.416708,-3.0552,0.785294
4.12778,-2.44237,-1.13374,0.434363,-3.06774,0.785246
4.11227,-2.42264,-1.17117,0.452017,-3.08029,0.785198
4.09675,-2.40292,-1.2086,0.469672,-3.09283,0.78515
4.08124,-2.38319,-1.24603,0.487327,-3.10538,0.785101
4.06573,-2.36346,-1.28346,0.504982,-3.11792,0.785053
4.05022,-2.34373,-1.32089,0.522637,-3.13047,0.785005
4.01886,-2.30569,-1.39084,0.554885,-3.1556,0.78534
4.00312,-2.28589,-1.42816,0.572398,-3.1683,0.785341
3.97139,-2.24725,-1.49884,0.604466,-3.19366,0.785365
3.93933,-2.20841,-1.56903,0.635819,-3.21915,0.785374
3.90695,-2.16928,-1.63876,0.666436,-3.24474,0.785379
3.87425,-2.12978,-1.7081,0.696273,-3.27039,0.785382
3.84121,-2.08982,-1.77705,0.725274,-3.29607,0.785389
3.82483,-2.06961,-1.81407,0.742078,-3.30914,0.785392
3.79138,-2.029,-1.88251,0.76992,-3.33484,0.785393
3.75754,-1.98767,-1.95062,0.796695,-3.36048,0.785393
3.72331,-1.94547,-2.01838,0.822247,-3.38602,0.785393
3.68861,-1.9022,-2.08577,0.846372,-3.4114,0.785393
3.6534,-1.85765,-2.15275,0.86881,-3.43654,0.785393
3.61759,-1.81154,-2.21928,0.889224,-3.46135,0.785393
3.58106,-1.76352,-2.28526,0.907176,-3.4857,0.785392
3.54366,-1.71311,-2.35057,0.922087,-3.50943,0.785391
3.50516,-1.65974,-2.41505,0.933194,-3.5323,0.785391
3.46523,-1.60262,-2.47845,0.939469,-3.55397,0.785389
3.44459,-1.57234,-2.50964,0.94038,-3.5642,0.785388
3.42339,-1.54072,-2.54042,0.939531,-3.57394,0.785387
3.40152,-1.50757,-2.57071,0.936675,-3.58306,0.785386
3.37886,-1.4727,-2.60043,0.931525,-3.59143,0.785385
3.35524,-1.43589,-2.62948,0.923757,-3.59888,0.785383
3.33042,-1.39689,-2.65773,0.913011,-3.60517,0.785381
3.30412,-1.35549,-2.68502,0.898895,-3.61001,0.785378
3.27591,-1.31146,-2.71117,0.881015,-3.61298,0.785375
3.24526,-1.2647,-2.73595,0.85902,-3.61351,0.785371
3.21135,-1.21526,-2.75906,0.832697,-3.61081,0.785367
3.17305,-1.16362,-2.78019,0.802179,-3.6037,0.785363
3.12941,-1.11149,-2.79902,0.76889,-3.59126,0.785368
